1454111269.682192,1454111269.689356,1.778491,-0.270526,-0.076794,0.995117,-0.151367,-0.042969,-44.0000
1454111269.889536,1454111269.896699,1.778491,-0.270526,-0.076794,0.995117,-0.151367,-0.042969,-44.0000
1454111270.096877,1454111270.104040,1.778491,-0.270526,-0.076794,0.995117,-0.151367,-0.042969,-44.0000
1454111270.304230,1454111270.311395,1.778491,-0.270526,-0.076794,0.995117,-0.151367,-0.042969,-44.0000
1454111270.511627,1454111270.518789,1.778491,-0.270526,-0.076794,0.995117,-0.151367,-0.042969,-44.0000
1454111270.718982,1454111270.726143,1.778491,-0.270526,-0.076794,0.995117,-0.151367,-0.042969,-44.0000
1454111270.926326,1454111270.933492,1.778491,-0.270526,-0.076794,0.995117,-0.151367,-0.042969,-44.0000
1454111271.133671,1454111271.140834,1.778491,-0.270526,-0.076794,0.995117,-0.151367,-0.042969,-44.0000
1454111271.341015,1454111271.348180,1.778491,-0.270526,-0.076794,0.995117,-0.151367,-0.042969,-44.0000
1454111271.548366,1454111271.555534,1.778491,-0.270526,-0.076794,0.995117,-0.151367,-0.042969,-44.0000
1454111271.755727,1454111271.762850,1.778491,-0.270526,-0.076794,0.995117,-0.151367,-0.042969,-44.0000
1454111271.962999,1454111271.970110,1.778491,-0.270526,-0.076794,0.995117,-0.151367,-0.042969,-44.0000
1454111272.170253,1454111272.177377,1.778491,-0.270526,-0.076794,0.995117,-0.151367,-0.042969,-44.0000
1454111272.377537,1454111272.384702,1.778491,-0.270526,-0.076794,0.995117,-0.151367,-0.042969,-44.0000
1454111272.584908,1454111272.592073,1.778491,-0.270526,-0.076794,0.995117,-0.151367,-0.042969,-44.0000
1454111272.792270,1454111272.799435,1.778491,-0.270526,-0.076794,0.995117,-0.151367,-0.042969,-44.0000
1454111272.999627,1454111273.006790,1.778491,-0.270526,-0.076794,0.995117,-0.151367,-0.042969,-44.0000
1454111273.206981,1454111273.214131,1.778491,-0.270526,-0.076794,0.995117,-0.151367,-0.042969,-44.0000
1454111273.414324,1454111273.421492,1.778491,-0.270526,-0.076794,0.995117,-0.151367,-0.042969,-44.0000
1454111273.621725,1454111273.628889,1.778491,-0.270526,-0.076794,0.995117,-0.151367,-0.042969,-44.0000
1454111273.829091,1454111273.836251,1.778491,-0.270526,-0.076794,0.995117,-0.151367,-0.042969,-44.0000
1454111274.036432,1454111274.043617,1.778491,-0.270526,-0.076794,0.995117,-0.151367,-0.042969,-44.0000
1454111274.243802,1454111274.250965,1.778491,-0.270526,-0.076794,0.995117,-0.151367,-0.042969,-44.0000
1454111274.451146,1454111274.458309,1.778491,-0.270526,-0.076794,0.995117,-0.151367,-0.042969,-44.0000
1454111274.658492,1454111274.665653,1.778491,-0.270526,-0.076794,0.995117,-0.151367,-0.042969,-44.0000
1454111274.865834,1454111274.872998,1.778491,-0.270526,-0.076794,0.995117,-0.151367,-0.042969,-44.0000
1454111275.073173,1454111275.080357,1.778491,-0.270526,-0.076794,0.995117,-0.151367,-0.042969,-44.0000
1454111275.280611,1454111275.287775,1.778491,-0.270526,-0.076794,0.995117,-0.151367,-0.042969,-44.0000
1454111275.487961,1454111275.495122,1.778491,-0.270526,-0.076794,0.995117,-0.151367,-0.042969,-44.0000
1454111275.695325,1454111275.702490,1.778491,-0.270526,-0.076794,0.995117,-0.151367,-0.042969,-44.0000
1454111275.902697,1454111275.909869,1.778491,-0.270526,-0.076794,0.995117,-0.151367,-0.042969,-44.0000
1454111276.110057,1454111276.117222,1.778491,-0.270526,-0.076794,0.995117,-0.151367,-0.042969,-44.0000
1454111276.317412,1454111276.324578,1.778491,-0.270526,-0.076794,0.995117,-0.151367,-0.042969,-44.0000
1454111276.524791,1454111276.531958,1.778491,-0.270526,-0.076794,0.995117,-0.151367,-0.042969,-44.0000
1454111276.732139,1454111276.739302,1.778491,-0.270526,-0.076794,0.995117,-0.151367,-0.042969,-44.0000
1454111276.939481,1454111276.946643,1.778491,-0.270526,-0.076794,0.995117,-0.151367,-0.042969,-44.0000
1454111277.146819,1454111277.153983,1.778491,-0.270526,-0.076794,0.995117,-0.151367,-0.042969,-44.0000
1454111277.354169,1454111277.361334,1.778491,-0.270526,-0.076794,0.995117,-0.151367,-0.042969,-44.0000
1454111277.561526,1454111277.568689,1.778491,-0.270526,-0.076794,0.995117,-0.151367,-0.042969,-44.0000
1454111277.768873,1454111277.776033,1.778491,-0.270526,-0.076794,0.995117,-0.151367,-0.042969,-44.0000
1454111277.976209,1454111277.983373,1.778491,-0.270526,-0.076794,0.995117,-0.151367,-0.042969,-44.0000
1454111278.183552,1454111278.190724,1.778491,-0.270526,-0.076794,0.995117,-0.151367,-0.042969,-44.0000
1454111278.390893,1454111278.398022,1.778491,-0.270526,-0.076794,0.995117,-0.151367,-0.042969,-44.0000
1454111278.598195,1454111278.605319,1.778491,-0.270526,-0.076794,0.995117,-0.151367,-0.042969,-44.0000
1454111278.805462,1454111278.812584,1.778491,-0.270526,-0.076794,0.995117,-0.151367,-0.042969,-44.0000
1454111279.012730,1454111279.019854,1.778491,-0.270526,-0.076794,0.995117,-0.151367,-0.042969,-44.0000
1454111279.220012,1454111279.227134,1.778491,-0.270526,-0.076794,0.995117,-0.151367,-0.042969,-44.0000
1454111279.427278,1454111279.434406,1.778491,-0.270526,-0.076794,0.995117,-0.151367,-0.042969,-44.0000
1454111279.634549,1454111279.641672,1.778491,-0.270526,-0.076794,0.995117,-0.151367,-0.042969,-44.0000
1454111279.841820,1454111279.848943,1.778491,-0.270526,-0.076794,0.995117,-0.151367,-0.042969,-44.0000
1454111280.049086,1454111280.056209,1.778491,-0.270526,-0.076794,0.995117,-0.151367,-0.042969,-44.0000
1454111280.256386,1454111280.263508,1.778491,-0.270526,-0.076794,0.995117,-0.151367,-0.042969,-44.0000
1454111280.463655,1454111280.470769,1.778491,-0.270526,-0.076794,0.995117,-0.151367,-0.042969,-44.0000
1454111280.670915,1454111280.678035,1.778491,-0.270526,-0.076794,0.995117,-0.151367,-0.042969,-44.0000
1454111280.878170,1454111280.885292,1.778491,-0.270526,-0.076794,0.995117,-0.151367,-0.042969,-44.0000
1454111281.085435,1454111281.092558,1.778491,-0.270526,-0.076794,0.995117,-0.151367,-0.042969,-44.0000
1454111281.292725,1454111281.299848,1.778491,-0.270526,-0.076794,0.995117,-0.151367,-0.042969,-44.0000
1454111281.499989,1454111281.507109,1.778491,-0.270526,-0.076794,0.995117,-0.151367,-0.042969,-44.0000
1454111281.707250,1454111281.714364,1.778491,-0.270526,-0.076794,0.995117,-0.151367,-0.042969,-44.0000
1454111281.914507,1454111281.921629,1.778491,-0.270526,-0.076794,0.995117,-0.151367,-0.042969,-44.0000
1454111282.121783,1454111282.128905,1.778491,-0.270526,-0.076794,0.995117,-0.151367,-0.042969,-44.0000
1454111282.329061,1454111282.336225,1.778491,-0.270526,-0.076794,0.995117,-0.151367,-0.042969,-44.0000
1454111282.536421,1454111282.543628,1.778491,-0.270526,-0.076794,0.995117,-0.151367,-0.042969,-44.0000
1454111282.743816,1454111282.750989,1.778491,-0.270526,-0.076794,0.995117,-0.151367,-0.042969,-44.0000
1454111282.951169,1454111282.958333,1.778491,-0.270526,-0.076794,0.995117,-0.151367,-0.042969,-44.0000
1454111283.158521,1454111283.165685,1.778491,-0.270526,-0.076794,0.995117,-0.151367,-0.042969,-44.0000
1454111283.365866,1454111283.373031,1.778491,-0.270526,-0.076794,0.995117,-0.151367,-0.042969,-44.0000
1454111283.573282,1454111283.580450,1.778491,-0.270526,-0.076794,0.995117,-0.151367,-0.042969,-44.0000
1454111283.780638,1454111283.787800,1.778491,-0.270526,-0.076794,0.995117,-0.151367,-0.042969,-44.0000
1454111283.987979,1454111283.995149,1.778491,-0.270526,-0.076794,0.995117,-0.151367,-0.042969,-44.0000
1454111284.195336,1454111284.202500,1.778491,-0.270526,-0.076794,0.995117,-0.151367,-0.042969,-44.0000
1454111284.402686,1454111284.409853,1.778491,-0.270526,-0.076794,0.995117,-0.151367,-0.042969,-44.0000
1454111284.610034,1454111284.617199,1.778491,-0.270526,-0.076794,0.995117,-0.151367,-0.042969,-44.0000
1454111284.817378,1454111284.824542,1.778491,-0.270526,-0.076794,0.995117,-0.151367,-0.042969,-44.0000
1454111285.024723,1454111285.031893,1.778491,-0.270526,-0.076794,0.995117,-0.151367,-0.042969,-44.0000
1454111285.232062,1454111285.239188,1.778491,-0.270526,-0.076794,0.995117,-0.151367,-0.042969,-44.0000
1454111285.439335,1454111285.446458,1.778491,-0.270526,-0.076794,0.995117,-0.151367,-0.042969,-44.0000
1454111285.646600,1454111285.653723,1.778491,-0.270526,-0.076794,0.995117,-0.151367,-0.042969,-44.0000
1454111285.853873,1454111285.860995,1.778491,-0.270526,-0.076794,0.995117,-0.151367,-0.042969,-44.0000
1454111286.061136,1454111286.068256,1.778491,-0.270526,-0.076794,0.995117,-0.151367,-0.042969,-44.0000
1454111286.268404,1454111286.275528,1.778491,-0.270526,-0.076794,0.995117,-0.151367,-0.042969,-44.0000
1454111286.475697,1454111286.482825,1.778491,-0.270526,-0.076794,0.995117,-0.151367,-0.042969,-44.0000
1454111286.682988,1454111286.690116,1.778491,-0.270526,-0.076794,0.995117,-0.151367,-0.042969,-44.0000
1454111286.890293,1454111286.897416,1.778491,-0.270526,-0.076794,0.995117,-0.151367,-0.042969,-44.0000
1454111287.097560,1454111287.104682,1.778491,-0.270526,-0.076794,0.995117,-0.151367,-0.042969,-44.0000
1454111287.304842,1454111287.312009,1.778491,-0.270526,-0.076794,0.995117,-0.151367,-0.042969,-44.0000
