1454111235.902318,1454111235.902716,0.115726,-0.076174,1.856014,-0.102801,0.057260,0.053265
1454111235.903835,1454111235.904233,0.178228,-0.103519,1.903378,-0.011718,-0.018376,-0.022371
1454111235.905352,1454111235.905750,0.075686,-0.245125,1.910215,-0.075902,-0.011452,0.025301
1454111235.906869,1454111235.907267,0.141118,-0.065432,1.924375,-0.095078,0.031160,0.053797
1454111235.908388,1454111235.908785,0.157720,-0.048830,1.942930,-0.010919,0.005593,0.007457
1454111235.909905,1454111235.910303,0.102542,-0.229011,2.002991,-0.025567,-0.040215,0.002397
1454111235.911428,1454111235.911826,0.125980,-0.226081,1.950743,-0.086822,-0.016778,0.049004
1454111235.912947,1454111235.913345,0.124516,-0.051271,1.930235,-0.019175,0.013050,0.030894
1454111235.914464,1454111235.914861,0.123051,-0.066408,1.927793,0.053531,-0.029029,-0.017311
1454111235.915980,1454111235.916378,0.107425,-0.209479,1.896542,-0.051667,-0.043145,0.026366
1454111235.917498,1454111235.917895,0.096194,-0.169439,1.851131,-0.102002,-0.009055,0.070842
1454111235.919016,1454111235.919414,0.197272,0.020020,1.787652,0.004261,-0.011452,-0.000799
1454111235.920541,1454111235.920939,0.109378,-0.104007,1.793512,0.022638,-0.036220,-0.015713
1454111235.922061,1454111235.922459,0.123539,-0.156743,1.738334,-0.100671,-0.010653,0.056194
1454111235.923579,1454111235.923977,0.130863,-0.053224,1.689505,-0.112921,0.026366,0.066048
1454111235.925096,1454111235.925494,0.215827,-0.049318,1.765679,-0.005859,-0.018110,-0.021839
1454111235.926613,1454111235.927011,0.162603,-0.126957,1.776421,-0.047672,-0.034356,-0.016512
1454111235.928130,1454111235.928528,0.094241,-0.135258,1.760308,-0.158996,0.062853,0.079365
1454111235.929648,1454111235.930047,0.171880,-0.017579,1.776421,-0.096942,0.064450,0.051134
1454111235.931175,1454111235.931573,0.084475,-0.173345,1.849177,-0.033291,-0.021572,-0.020773
1454111235.932688,1454111235.933086,0.146977,-0.192877,1.862850,-0.136891,0.000266,0.063119
1454111235.934199,1454111235.934597,0.167486,-0.097659,1.885311,-0.117982,0.052200,0.069511
1454111235.935711,1454111235.936108,0.169927,-0.110843,1.969787,0.020241,0.004794,-0.028497
1454111235.937222,1454111235.937620,0.126469,-0.201666,1.967834,-0.025833,-0.026632,-0.015713
1454111235.938732,1454111235.939130,0.080081,-0.138676,1.956603,-0.113987,0.027698,0.076169
1454111235.940306,1454111235.940712,0.199713,-0.005371,1.945860,-0.041280,0.021040,0.033823
1454111235.941858,1454111235.942285,0.095218,-0.203619,1.985412,0.017844,-0.039682,-0.015979
1454111235.943429,1454111235.943830,0.096683,-0.245125,1.960021,-0.050069,-0.031160,0.027698
1454111235.944979,1454111235.945409,0.130863,-0.056642,1.841365,-0.070842,0.010653,0.052466
1454111235.946555,1454111235.946956,0.148442,-0.025880,1.895077,0.005593,-0.023437,0.002131
1454111235.948101,1454111235.948519,0.096194,-0.208014,1.892636,-0.022105,-0.065249,-0.005859
1454111235.949679,1454111235.950089,0.128422,-0.094729,1.768120,-0.102002,0.032225,0.070310
1454111235.951249,1454111235.951660,0.194830,0.012207,1.740288,-0.028230,0.018643,0.027165
1454111235.952806,1454111235.953206,0.097171,-0.147465,1.770074,-0.012251,-0.056461,-0.012784
1454111235.954359,1454111235.954784,0.083010,-0.202155,1.775445,-0.091349,-0.029562,0.037552
1454111235.960324,1454111235.960723,0.019044,-0.245125,1.826228,-0.147544,0.023437,0.067646
1454111235.961852,1454111235.962250,0.228523,0.026368,1.810114,-0.058059,0.038084,0.026100
1454111235.963371,1454111235.963769,0.140629,-0.062502,1.904843,-0.008522,-0.004528,-0.020507
1454111235.964888,1454111235.965286,0.117191,-0.242683,1.974181,-0.110525,-0.011718,0.036220
1454111235.966459,1454111235.966875,0.112308,-0.157720,1.903378,-0.135026,0.044210,0.070310
1454111235.968060,1454111235.968459,0.156255,-0.059084,1.983459,0.014914,0.014648,-0.003196
1454111235.969678,1454111235.970077,0.065920,-0.249519,2.011292,-0.044742,-0.060189,0.008789
1454111235.971465,1454111235.971863,0.083499,-0.244148,1.938536,-0.099339,-0.010653,0.066315
1454111235.972988,1454111235.973386,0.195318,-0.003418,1.939512,0.008522,0.021306,0.016512
1454111235.974506,1454111235.974904,0.155278,-0.061525,1.947325,0.042079,-0.026366,-0.022904
1454111235.976025,1454111235.976422,0.038087,-0.231941,1.897519,-0.083093,-0.034090,0.038883
1454111235.977542,1454111235.977940,0.148930,-0.105960,1.785699,-0.113454,-0.002663,0.070576
1454111235.979060,1454111235.979459,0.136723,-0.035646,1.856990,0.031426,-0.047406,-0.011452
1454111235.980587,1454111235.980985,0.166997,-0.100589,1.860408,0.019175,-0.073239,-0.030894
1454111235.982107,1454111235.982505,0.067873,-0.203619,1.724662,-0.124107,0.022638,0.072174
1454111235.983626,1454111235.984024,0.168950,-0.023438,1.704154,-0.106530,0.042612,0.068712
1454111235.985144,1454111235.985541,0.119144,-0.080081,1.757866,-0.011985,-0.047406,-0.024502
1454111235.986661,1454111235.987058,0.142582,-0.169927,1.769585,-0.127569,-0.006125,0.055662
1454111235.988176,1454111235.988574,0.154302,-0.074709,1.708060,-0.134227,0.062054,0.074837
1454111235.989693,1454111235.990092,0.210944,-0.038575,1.779840,0.002930,0.018376,-0.009321
1454111235.991223,1454111235.991620,0.152348,-0.153813,1.802301,-0.029296,-0.029828,-0.017311
1454111235.992739,1454111235.993137,0.090335,-0.179205,1.847713,-0.152870,0.035421,0.077500
1454111235.994255,1454111235.994653,0.163579,-0.033204,1.871151,-0.098540,0.063119,0.057792
1454111235.995771,1454111235.996168,0.142582,-0.136235,1.962950,0.009321,-0.021040,-0.020773
1454111235.997287,1454111235.997684,0.068361,-0.269051,2.011780,-0.052466,-0.034356,0.013050
1454111235.998803,1454111235.999201,0.152837,-0.079104,1.922422,-0.108660,0.037019,0.068179
1454111236.000331,1454111236.000729,0.137700,-0.027833,2.001526,-0.032225,0.031693,0.027431
1454111236.001851,1454111236.002248,0.130863,-0.191900,2.027406,-0.005326,-0.045541,-0.014648
1454111236.003368,1454111236.003766,0.058596,-0.265633,2.032777,-0.075902,-0.031959,0.043677
1454111236.004886,1454111236.005283,0.185064,-0.031251,1.967345,-0.038883,0.015979,0.049270
1454111236.006403,1454111236.006801,0.235359,-0.006836,1.942930,0.052466,-0.009588,-0.005593
1454111236.007922,1454111236.008320,0.068361,-0.240242,1.944884,-0.031160,-0.039949,0.011452
1454111236.009438,1454111236.009836,0.134770,-0.166509,1.832087,-0.094012,-0.017577,0.056194
1454111236.010965,1454111236.011364,0.133305,-0.006836,1.800836,-0.031959,-0.007723,0.027964
1454111236.012483,1454111236.012881,0.192389,-0.034669,1.789117,0.015979,-0.048737,-0.020773
1454111236.014001,1454111236.014399,0.038575,-0.237800,1.737846,-0.098540,-0.026899,0.044476
1454111236.015521,1454111236.015919,0.105472,-0.146001,1.685110,-0.127037,0.020507,0.078299
1454111236.017039,1454111236.017438,0.221686,0.044435,1.675832,-0.019708,-0.008789,-0.002131
1454111236.018558,1454111236.018955,0.137211,-0.098636,1.744194,-0.047406,-0.044210,-0.017577
1454111236.020074,1454111236.020472,0.101566,-0.170415,1.726127,-0.158463,0.031959,0.062586
1454111236.021599,1454111236.021997,0.171880,-0.068850,1.709525,-0.147011,0.072707,0.066315
1454111236.023120,1454111236.023518,0.154790,-0.092776,1.811090,-0.010653,-0.000799,-0.009854
1454111236.024640,1454111236.025038,0.132817,-0.174322,1.859432,-0.054596,-0.026100,-0.005060
1454111236.026158,1454111236.026555,0.070803,-0.182623,1.850154,-0.138755,0.058858,0.076701
1454111236.027675,1454111236.028073,0.211432,-0.042970,1.924375,0.006392,0.015447,-0.016512
1454111236.029193,1454111236.029590,0.063478,-0.201178,2.003967,-0.006658,-0.019442,-0.016246
1454111236.030719,1454111236.031117,0.123539,-0.195318,1.988342,-0.096676,0.011186,0.060189
1454111236.032239,1454111236.032637,0.102054,-0.110355,1.985412,-0.056727,0.043677,0.055662
1454111236.033757,1454111236.034154,0.200201,-0.082034,1.979553,0.059124,-0.037019,-0.035421
1454111236.035274,1454111236.035672,0.094729,-0.212409,2.006897,0.001864,-0.062320,-0.011718
1454111236.036791,1454111236.037188,0.142582,-0.093753,1.908750,-0.087887,0.008789,0.068179
1454111236.038391,1454111236.038789,0.192877,-0.012207,1.900937,-0.011985,-0.004261,0.028497
1454111236.039913,1454111236.040311,0.112308,-0.155278,1.912656,0.018376,-0.065249,-0.017045
1454111236.041435,1454111236.041832,0.065920,-0.238289,1.880917,-0.046074,-0.048471,0.032492
1454111236.042952,1454111236.043350,0.198248,0.008301,1.740776,-0.080164,0.025833,0.063119
1454111236.044469,1454111236.044866,0.157720,-0.010743,1.773980,-0.006125,-0.018110,0.009854
1454111236.045987,1454111236.046385,0.147465,-0.133793,1.746635,-0.064717,-0.049536,0.000266
1454111236.047507,1454111236.047905,0.050295,-0.217292,1.751518,-0.136624,0.009321,0.052732
1454111236.049025,1454111236.049422,0.275399,0.043947,1.686575,-0.073505,0.048737,0.029562
1454111236.050543,1454111236.050941,0.219245,-0.020508,1.735404,-0.032492,-0.006392,-0.012251
1454111236.052061,1454111236.052459,0.104984,-0.185553,1.808161,-0.123308,0.000000,0.047406
1454111236.053579,1454111236.053978,0.154790,-0.115726,1.767144,-0.147810,0.049004,0.069244
1454111236.055100,1454111236.055498,0.174322,-0.063967,1.846736,-0.036753,0.031959,0.014115
1454111236.056618,1454111236.057017,0.204108,-0.113773,1.878964,-0.038084,-0.028230,-0.012784
1454111236.058137,1454111236.058534,0.020508,-0.264657,1.934629,-0.122509,0.018643,0.062586
1454111236.059653,1454111236.060050,0.187017,-0.053713,1.948790,-0.017844,0.038351,0.020241
1454111236.061171,1454111236.061569,0.172369,-0.102542,1.939024,0.012784,-0.001065,-0.011718
1454111236.062691,1454111236.063089,0.039064,-0.257332,2.001038,-0.074304,-0.036220,0.033024
1454111236.064211,1454111236.064608,0.093753,-0.160649,1.921445,-0.080164,0.012251,0.059124
1454111236.065727,1454111236.066125,0.140141,-0.086428,1.958556,0.025301,-0.023437,-0.006125
1454111236.067245,1454111236.067643,0.118656,-0.143071,1.914121,0.029296,-0.044742,-0.022638
1454111236.068763,1454111236.069161,0.060060,-0.221686,1.874081,-0.074038,0.001065,0.052732
1454111236.070288,1454111236.070686,0.096194,-0.127445,1.833552,-0.056461,0.014115,0.051667
1454111236.071807,1454111236.072204,0.153325,-0.050783,1.791559,0.010387,-0.063119,-0.010387
1454111236.073325,1454111236.073722,-0.000977,-0.206549,1.865780,-0.025301,-0.064184,0.001598
1454111236.074842,1454111236.075240,0.181646,-0.073244,1.704154,-0.094811,0.013849,0.056461
1454111236.076359,1454111236.076756,0.109867,-0.076174,1.768120,-0.051933,0.022904,0.034356
1454111236.077875,1454111236.078274,0.220710,-0.034181,1.732475,-0.031160,-0.049004,-0.016246
1454111236.079396,1454111236.079794,0.042482,-0.206061,1.778375,-0.088420,-0.023969,0.024502
1454111236.080922,1454111236.081320,0.241218,-0.006348,1.739311,-0.118248,0.049270,0.055662
1454111236.082441,1454111236.082839,0.209967,-0.045412,1.790582,-0.055928,0.023703,0.015180
1454111236.083958,1454111236.084356,0.122562,-0.172857,1.890683,-0.075370,-0.009321,0.008256
1454111236.085476,1454111236.085874,0.080081,-0.194830,1.919004,-0.104399,0.022105,0.047938
1454111236.086994,1454111236.087391,0.215339,-0.038087,1.888730,-0.048737,0.053265,0.032758
1454111236.088514,1454111236.088911,0.158696,-0.102542,1.922910,-0.011452,-0.004261,-0.003196
1454111236.090031,1454111236.090429,0.138676,-0.179205,1.970763,-0.089219,-0.020241,0.033823
1454111236.091552,1454111236.091950,0.079592,-0.169927,1.991272,-0.116384,0.014914,0.056727
1454111236.093070,1454111236.093468,0.267098,-0.019044,1.957091,0.006392,0.010387,0.000266
1454111236.094588,1454111236.094987,0.135258,-0.144047,1.997620,0.004794,-0.027698,-0.008256
1454111236.096109,1454111236.096507,0.132817,-0.137211,1.928282,-0.068445,-0.003462,0.052466
1454111236.097626,1454111236.098024,0.072756,-0.099124,1.921445,-0.007990,-0.022638,0.016246
1454111236.099144,1454111236.099542,0.186529,-0.069338,1.877499,0.014914,-0.048205,-0.013050
1454111236.100670,1454111236.101067,0.016114,-0.219733,1.881405,-0.081762,-0.016512,0.042346
1454111236.102187,1454111236.102584,0.095706,-0.134770,1.821345,-0.082827,0.031426,0.058591
1454111236.103705,1454111236.104102,0.139653,-0.074709,1.737846,-0.001332,-0.026632,-0.006392
1454111236.105302,1454111236.105699,0.073244,-0.171392,1.728568,-0.026899,-0.037552,0.006658
1454111236.106820,1454111236.107217,0.126469,-0.093753,1.704642,-0.094545,0.000533,0.050602
1454111236.108336,1454111236.108733,0.137211,-0.076662,1.697317,-0.089219,0.023969,0.045009
1454111236.109852,1454111236.110275,0.167486,-0.106937,1.741752,-0.044210,-0.026100,-0.002663
1454111236.111401,1454111236.111800,0.089358,-0.189947,1.793512,-0.072174,-0.010120,0.015979
1454111236.112918,1454111236.113316,0.109378,-0.114750,1.800348,-0.106530,0.045009,0.051667
1454111236.114437,1454111236.114835,0.146001,-0.082522,1.803278,-0.061787,0.029029,0.023703
1454111236.115954,1454111236.116351,0.139653,-0.145512,1.887753,-0.065249,-0.027165,0.003196
1454111236.117470,1454111236.117867,0.046388,-0.221198,1.975646,-0.094811,0.009321,0.031959
1454111236.118987,1454111236.119385,0.171880,-0.054689,1.934629,-0.058858,0.064450,0.032758
1454111236.120514,1454111236.120911,0.056154,-0.165044,1.982482,-0.021572,0.022105,0.012251
1454111236.122031,1454111236.122429,0.155766,-0.154790,1.952208,-0.053797,-0.055129,0.022904
1454111236.123548,1454111236.123945,0.008301,-0.227058,1.991760,-0.083093,-0.015979,0.049004
1454111236.125064,1454111236.125461,0.309091,-0.012207,1.933653,-0.007723,-0.001065,0.007191
1454111236.126581,1454111236.126979,0.163091,-0.122562,1.967345,0.001598,-0.030095,-0.007723
1454111236.128101,1454111236.128499,0.145024,-0.145512,1.942442,-0.059390,-0.017045,0.039949
1454111236.129618,1454111236.130015,0.097171,-0.096683,1.880428,-0.035687,-0.004794,0.027964
1454111236.131142,1454111236.131540,0.187994,-0.083010,1.877499,0.004261,-0.036220,-0.000799
1454111236.132660,1454111236.133058,0.080081,-0.182623,1.818903,-0.053531,-0.027698,0.021572
1454111236.134177,1454111236.134574,0.152348,-0.130375,1.777398,-0.092947,0.013583,0.054330
1454111236.135695,1454111236.136093,0.171392,-0.037111,1.744682,-0.034888,-0.021040,0.010653
1454111236.137212,1454111236.137609,0.178716,-0.088382,1.733940,-0.025567,-0.046074,-0.000799
1454111236.138728,1454111236.139126,0.063478,-0.180181,1.774468,-0.096942,0.005859,0.054064
1454111236.140252,1454111236.140649,0.200201,-0.059084,1.722709,-0.094012,0.041547,0.059390
1454111236.141769,1454111236.142167,0.119144,-0.104495,1.769585,-0.036486,0.001065,0.000000
1454111236.143290,1454111236.143688,0.152348,-0.136235,1.759331,-0.059923,-0.006125,0.005859
1454111236.144808,1454111236.145206,0.052248,-0.146001,1.794977,-0.137157,0.055928,0.061255
1454111236.146325,1454111236.146722,0.122074,-0.052736,1.828669,-0.102269,0.065249,0.042346
1454111236.147842,1454111236.148240,0.112308,-0.157231,1.884335,-0.031693,-0.023969,-0.000266
1454111236.149359,1454111236.149756,0.020997,-0.267098,1.924375,-0.071375,-0.007191,0.030894
1454111236.150884,1454111236.151281,0.171392,-0.061037,1.903867,-0.065782,0.044476,0.045808
1454111236.152397,1454111236.152795,0.122562,-0.064943,1.978576,-0.030095,0.031426,0.009055
1454111236.153909,1454111236.154306,0.137211,-0.173345,1.991272,-0.040748,-0.031693,0.001065
1454111236.155420,1454111236.155817,0.017579,-0.223151,1.992248,-0.088686,-0.001598,0.042346
1454111236.156931,1454111236.157329,0.171392,-0.050783,1.966857,-0.007723,0.007191,0.027698
1454111236.158442,1454111236.158840,0.145512,-0.084475,1.929746,0.031693,-0.029828,-0.015447
1454111236.159955,1454111236.160353,0.073733,-0.211432,1.904843,-0.049803,-0.036486,0.037019
1454111236.161478,1454111236.161875,0.082522,-0.140141,1.873592,-0.075902,-0.013316,0.066315
1454111236.162995,1454111236.163393,0.164556,-0.053713,1.873104,-0.005326,-0.031959,-0.000266
1454111236.164513,1454111236.164910,0.123051,-0.149419,1.845271,0.002663,-0.050868,-0.010653
1454111236.166030,1454111236.166428,0.105472,-0.138676,1.797418,-0.072174,0.010387,0.054064
1454111236.167552,1454111236.167949,0.098636,-0.085452,1.752983,-0.063119,0.034356,0.056461
1454111236.169068,1454111236.169466,0.240730,-0.040040,1.731010,-0.016512,-0.034090,-0.018376
1454111236.170593,1454111236.170991,0.052736,-0.190924,1.755425,-0.123574,-0.006125,0.046873
1454111236.172181,1454111236.172579,0.130375,-0.065920,1.773003,-0.118248,0.037019,0.057792
1454111236.173703,1454111236.174101,0.152837,-0.074221,1.807184,-0.036753,0.006658,0.002663
1454111236.175223,1454111236.175621,0.159185,-0.167974,1.803278,-0.043411,-0.030095,0.001864
1454111236.176740,1454111236.177138,0.069826,-0.154790,1.821833,-0.127303,0.031160,0.061787
1454111236.178257,1454111236.178654,0.153325,-0.067873,1.849177,-0.099605,0.062054,0.054330
1454111236.179773,1454111236.180171,0.179205,-0.105960,1.874569,-0.025301,0.003462,-0.018110
1454111236.181327,1454111236.181726,0.097171,-0.220710,1.924375,-0.075103,-0.009055,0.013849
1454111236.182847,1454111236.183245,0.121586,-0.118168,1.942930,-0.095078,0.028230,0.055129
1454111236.184366,1454111236.184763,0.181646,-0.060060,1.947813,-0.042346,0.027431,0.025833
1454111236.185882,1454111236.186280,0.132328,-0.178228,1.974181,0.000266,-0.027431,-0.011186
1454111236.187398,1454111236.187796,0.142582,-0.173345,1.949767,-0.054330,-0.018110,0.021572
1454111236.188915,1454111236.189314,0.094241,-0.087405,1.942442,-0.051667,0.023969,0.047672
1454111236.190442,1454111236.190840,0.202643,-0.011719,1.926817,-0.002397,-0.025034,0.008789
1454111236.191961,1454111236.192359,0.051271,-0.230964,1.892148,-0.030361,-0.067114,0.010120
1454111236.193478,1454111236.193876,0.065920,-0.203131,1.881893,-0.073239,-0.022638,0.049536
1454111236.194994,1454111236.195391,0.174322,-0.008301,1.766655,-0.025301,0.017844,0.023703
1454111236.196510,1454111236.196908,0.159673,-0.064455,1.805231,-0.000533,-0.033823,-0.000799
1454111236.198026,1454111236.198424,0.096683,-0.176763,1.779840,-0.094012,-0.045808,0.031160
1454111236.199547,1454111236.199944,0.083010,-0.147954,1.754936,-0.114519,0.017311,0.067114
1454111236.201072,1454111236.201470,0.208014,-0.006836,1.770074,-0.014115,0.014115,0.004261
1454111236.202589,1454111236.202987,0.076174,-0.198248,1.748100,-0.079631,-0.018110,0.029562
1454111236.204105,1454111236.204503,0.087405,-0.169439,1.787652,-0.119846,0.015447,0.065516
1454111236.205622,1454111236.206020,0.196295,-0.004395,1.747612,-0.073505,0.030894,0.024236
1454111236.207141,1454111236.207538,0.123051,-0.104984,1.845271,-0.041813,-0.012784,-0.007990
1454111236.208659,1454111236.209057,0.109378,-0.191412,1.868221,-0.110525,0.003995,0.047139
1454111236.210177,1454111236.210575,0.073244,-0.166509,1.872616,-0.111590,0.060189,0.071641
1454111236.211699,1454111236.212097,0.210944,-0.029786,1.889218,-0.007191,0.018909,-0.011452
1454111236.213218,1454111236.213616,0.149907,-0.148930,1.894101,-0.021306,-0.031959,-0.015447
1454111236.214735,1454111236.215133,0.087405,-0.188971,1.934141,-0.104399,0.009321,0.059657
1454111236.216255,1454111236.216652,0.187994,-0.057131,1.914609,-0.067913,0.029029,0.044476
1454111236.217771,1454111236.218168,0.150395,-0.130375,1.996155,0.014648,-0.027964,-0.014648
1454111236.219287,1454111236.219685,0.144047,-0.187506,1.953673,-0.019708,-0.040748,-0.001332
1454111236.220813,1454111236.221211,0.104007,-0.176275,1.885311,-0.062586,0.022105,0.059124
1454111236.222331,1454111236.222729,0.190435,-0.031251,1.912168,-0.016246,0.007457,0.025034
1454111236.223849,1454111236.224247,0.137700,-0.124027,1.895077,-0.005859,-0.060722,-0.006658
1454111236.225367,1454111236.225765,0.065920,-0.195318,1.887265,-0.064184,-0.027431,0.031959
1454111236.226882,1454111236.227280,0.186041,-0.041505,1.770562,-0.051134,0.032225,0.041280
1454111236.228398,1454111236.228796,0.193365,-0.024903,1.783746,-0.017045,0.001065,0.013849
1454111236.229915,1454111236.230313,0.103030,-0.152837,1.781793,-0.050868,-0.063651,0.008789
1454111236.231437,1454111236.231835,0.098636,-0.145024,1.773492,-0.087621,-0.016246,0.046607
1454111236.232954,1454111236.233352,0.183111,-0.038087,1.784722,-0.050868,0.025567,0.032225
1454111236.234471,1454111236.234869,0.250984,-0.022950,1.766655,-0.027698,-0.017844,-0.000799
1454111236.235988,1454111236.236385,0.047853,-0.211921,1.824763,-0.111324,-0.006658,0.032225
1454111236.237505,1454111236.237903,0.137700,-0.127445,1.819391,-0.112921,0.043943,0.050868
1454111236.239022,1454111236.239421,0.122074,-0.062502,1.828669,-0.041547,0.048471,0.014914
1454111236.240623,1454111236.241020,0.136235,-0.157231,1.829157,-0.085490,-0.032225,0.013316
1454111236.242141,1454111236.242539,0.020020,-0.221198,1.898007,-0.127836,-0.003196,0.048205
1454111236.243659,1454111236.244057,0.196295,-0.041017,1.932188,-0.055662,0.026366,0.028497
1454111236.245175,1454111236.245573,0.194342,-0.083010,1.964415,-0.010387,-0.009854,-0.003995
1454111236.246692,1454111236.247089,0.041505,-0.252449,1.971740,-0.070842,-0.000533,0.031693
1454111236.248211,1454111236.248608,0.082034,-0.177252,1.905820,-0.078832,0.025034,0.050335
1454111236.249727,1454111236.250125,0.162603,-0.050783,1.910215,-0.013849,-0.022904,0.009588
1454111236.251246,1454111236.251643,0.122074,-0.115238,1.926328,-0.003196,-0.063918,-0.010387
1454111236.252763,1454111236.253161,0.066897,-0.198737,1.891171,-0.076701,0.000266,0.045808
1454111236.254280,1454111236.254677,0.073733,-0.141606,1.852107,-0.060189,0.032225,0.059124
1454111236.255798,1454111236.256196,0.227058,-0.060549,1.831111,0.013849,-0.058325,-0.009854
1454111236.257316,1454111236.257714,0.092288,-0.180181,1.837458,-0.013050,-0.068445,0.002131
1454111236.258833,1454111236.259231,0.152837,-0.102542,1.783257,-0.064450,0.018110,0.052732
1454111236.260359,1454111236.260756,0.215339,-0.004883,1.714896,-0.043943,0.031160,0.035954
1454111236.261876,1454111236.262274,0.170904,-0.093265,1.755425,-0.026100,-0.045808,-0.007990
1454111236.263397,1454111236.263795,0.098636,-0.154302,1.746635,-0.068179,-0.030627,0.018376
1454111236.264914,1454111236.265311,0.144536,-0.080081,1.745170,-0.082827,0.058325,0.067114
1454111236.266431,1454111236.266829,0.244148,-0.016114,1.774956,-0.037285,0.027165,0.026366
1454111236.267947,1454111236.268344,0.109867,-0.160161,1.807184,-0.080430,-0.025833,0.013050
1454111236.269464,1454111236.269862,0.033204,-0.205084,1.907285,-0.110791,0.008522,0.047139
1454111236.270983,1454111236.271382,0.198737,-0.043947,1.863338,-0.061787,0.038883,0.027698
1454111236.272502,1454111236.272900,0.161626,-0.104984,1.946837,-0.022371,0.006658,0.005060
1454111236.274021,1454111236.274418,0.124027,-0.144047,1.945372,-0.078832,-0.004794,0.026100
1454111236.275537,1454111236.275935,0.101077,-0.116214,1.967834,-0.074837,0.034090,0.043943
1454111236.277055,1454111236.277452,0.235359,-0.025880,1.956603,-0.039416,-0.001598,0.011718
1454111236.278572,1454111236.278969,0.016114,-0.225593,1.994201,-0.055662,-0.005326,0.017045
1454111236.280091,1454111236.280489,0.051271,-0.192389,1.982482,-0.070310,0.018643,0.047938
1454111236.281610,1454111236.282008,0.138188,-0.088382,1.920469,-0.019175,-0.007723,0.019708
1454111236.283128,1454111236.283526,0.136723,-0.104984,1.912168,-0.008789,-0.042612,0.005060
1454111236.284645,1454111236.285042,0.082522,-0.161626,1.896542,-0.062853,-0.035155,0.025034
1454111236.286162,1454111236.286560,0.072268,-0.140629,1.832575,-0.083093,0.018643,0.045541
1454111236.287680,1454111236.288077,0.178228,-0.042482,1.791559,-0.027964,-0.015979,0.010653
1454111236.289196,1454111236.289593,0.126957,-0.088382,1.724662,-0.029828,-0.045541,0.000533
1454111236.290721,1454111236.291118,0.034181,-0.181158,1.774956,-0.075103,-0.023437,0.047938
1454111236.292238,1454111236.292636,0.152837,-0.092776,1.698782,-0.060189,0.009854,0.044210
1454111236.293755,1454111236.294153,0.167486,-0.100101,1.754448,-0.051401,-0.015713,0.006125
1454111236.295275,1454111236.295672,0.136723,-0.137700,1.733940,-0.068712,-0.020507,0.007990
1454111236.296863,1454111236.297262,0.058107,-0.142094,1.767632,-0.092947,0.047139,0.048737
1454111236.298388,1454111236.298785,0.083010,-0.109378,1.787652,-0.065782,0.054863,0.040481
1454111236.299906,1454111236.300304,0.157720,-0.125492,1.818415,-0.052999,-0.024768,0.005593
1454111236.301422,1454111236.301819,0.000488,-0.250496,1.873104,-0.083626,-0.005593,0.029562
1454111236.302934,1454111236.303331,0.209967,-0.054689,1.898007,-0.055129,0.056993,0.029828
1454111236.304542,1454111236.304941,0.148930,-0.145024,1.948790,-0.030361,0.001332,0.007191
1454111236.306066,1454111236.306464,0.151372,-0.164068,1.926328,-0.059657,-0.023703,0.014648
1454111236.307683,1454111236.308081,0.052736,-0.166021,1.961974,-0.067380,0.018110,0.058325
1454111236.309197,1454111236.309595,0.192389,-0.050783,1.978088,-0.027964,-0.007723,0.027431
1454111236.310717,1454111236.311114,0.128910,-0.152837,1.943907,-0.009854,-0.045808,-0.000266
1454111236.312239,1454111236.312636,0.117679,-0.166021,1.928282,-0.055662,-0.016512,0.027431
1454111236.313755,1454111236.314153,0.183599,-0.074709,1.904355,-0.036486,0.016512,0.027165
1454111236.315271,1454111236.315668,0.211432,-0.044923,1.915097,-0.020507,-0.022371,0.004528
1454111236.316786,1454111236.317184,0.091800,-0.180181,1.911679,-0.038617,-0.043411,0.011718
1454111236.318303,1454111236.318702,0.150395,-0.115726,1.861385,-0.056194,-0.001864,0.045808
1454111236.319823,1454111236.320229,0.155278,-0.071780,1.851619,-0.024768,0.005326,0.015447
1454111236.321351,1454111236.321748,0.282723,-0.037111,1.786187,-0.031959,-0.036753,-0.004794
1454111236.322868,1454111236.323266,0.010254,-0.218757,1.838435,-0.103866,-0.004794,0.045009
1454111236.324385,1454111236.324783,0.120121,-0.067385,1.787164,-0.079897,0.025034,0.047406
1454111236.325903,1454111236.326301,0.100101,-0.114750,1.794488,-0.044476,-0.011452,0.006392
1454111236.327424,1454111236.327822,0.137211,-0.141118,1.743217,-0.061787,-0.030627,0.015447
1454111236.328941,1454111236.329338,0.038087,-0.137211,1.753471,-0.114253,0.009321,0.051667
1454111236.330466,1454111236.330863,0.124027,-0.082034,1.770562,-0.091349,0.043411,0.043677
1454111236.331983,1454111236.332381,0.178228,-0.124516,1.807672,-0.064717,-0.005859,0.000000
1454111236.333500,1454111236.333899,0.050295,-0.204108,1.820856,-0.094012,0.006125,0.024768
1454111236.335018,1454111236.335416,0.093265,-0.113773,1.895077,-0.075636,0.027964,0.039416
1454111236.336537,1454111236.336935,0.183111,-0.104495,1.922910,-0.038084,-0.002663,0.004794
1454111236.338054,1454111236.338453,0.124516,-0.195807,1.946348,-0.059390,-0.015979,0.012517
1454111236.339571,1454111236.339969,0.100101,-0.114750,1.948302,-0.068179,0.032758,0.042346
1454111236.341097,1454111236.341495,0.079592,-0.105472,1.988342,-0.037552,0.034888,0.028497
1454111236.342615,1454111236.343013,0.190435,-0.131840,1.927793,-0.002663,-0.050335,-0.000266
