1454112069.004157,1454112069.011328,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112069.211513,1454112069.218681,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112069.418857,1454112069.426025,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112069.626204,1454112069.633363,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112069.833541,1454112069.840707,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112070.040893,1454112070.048053,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112070.248241,1454112070.255402,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112070.455676,1454112070.462836,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112070.663013,1454112070.670182,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112070.870357,1454112070.877521,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112071.077719,1454112071.084882,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112071.285063,1454112071.292233,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112071.492408,1454112071.499579,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112071.699753,1454112071.706914,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112071.907091,1454112071.914232,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112072.114434,1454112072.121604,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112072.321786,1454112072.328951,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112072.529134,1454112072.536304,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112072.736484,1454112072.743645,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112072.943860,1454112072.951101,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112073.151304,1454112073.158476,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112073.358672,1454112073.365848,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112073.566044,1454112073.573208,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112073.773402,1454112073.780600,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112073.980850,1454112073.988010,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112074.188195,1454112074.195360,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112074.395554,1454112074.402717,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112074.602906,1454112074.610067,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112074.810258,1454112074.817429,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112075.017655,1454112075.024818,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112075.225006,1454112075.232171,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112075.432354,1454112075.439524,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112075.639700,1454112075.646870,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112075.847055,1454112075.854217,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112076.054394,1454112076.061565,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112076.261748,1454112076.268912,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112076.469090,1454112076.476260,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112076.676444,1454112076.683604,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112076.883781,1454112076.890945,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112077.091122,1454112077.098291,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112077.298475,1454112077.305619,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112077.505881,1454112077.513040,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112077.713221,1454112077.720393,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112077.920593,1454112077.927762,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112078.127946,1454112078.135108,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112078.335289,1454112078.342458,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112078.542676,1454112078.549846,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112078.750035,1454112078.757201,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112078.957392,1454112078.964554,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112079.164733,1454112079.171904,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112079.372084,1454112079.379251,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112079.579429,1454112079.586591,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112079.786762,1454112079.793885,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112079.994054,1454112080.001174,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112080.201328,1454112080.208447,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112080.408586,1454112080.415709,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112080.615872,1454112080.622994,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112080.823137,1454112080.830252,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112081.030399,1454112081.037512,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112081.237690,1454112081.244826,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112081.444974,1454112081.452104,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112081.652279,1454112081.659402,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112081.859558,1454112081.866731,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112082.066919,1454112082.074083,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112082.274264,1454112082.281436,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112082.481688,1454112082.488854,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112082.689054,1454112082.696225,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112082.896440,1454112082.903602,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112083.103783,1454112083.110950,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112083.311130,1454112083.318297,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112083.518478,1454112083.525641,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112083.725824,1454112083.732983,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112083.933157,1454112083.940326,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112084.140502,1454112084.147672,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112084.347852,1454112084.355013,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112084.555207,1454112084.562394,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112084.762616,1454112084.769787,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112084.969982,1454112084.977147,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112085.177338,1454112085.184499,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112085.384690,1454112085.391856,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112085.592040,1454112085.599205,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112085.799386,1454112085.806555,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112086.006745,1454112086.013904,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112086.214089,1454112086.221258,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112086.421436,1454112086.428620,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112086.628830,1454112086.636002,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112086.836208,1454112086.843370,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112087.043565,1454112087.050731,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112087.250941,1454112087.258107,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112087.458307,1454112087.465446,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112087.665794,1454112087.673042,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112087.873237,1454112087.880411,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112088.080631,1454112088.087782,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112088.288024,1454112088.295188,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112088.495385,1454112088.502550,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112088.702738,1454112088.709901,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112088.910087,1454112088.917252,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112089.117436,1454112089.124596,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112089.324785,1454112089.331955,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112089.532140,1454112089.539306,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112089.739503,1454112089.746673,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112089.946864,1454112089.954022,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112090.154202,1454112090.161360,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112090.361542,1454112090.368713,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112090.568906,1454112090.576073,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112090.776260,1454112090.783421,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112090.983601,1454112090.990763,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112091.191028,1454112091.198191,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112091.398377,1454112091.405588,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112091.605766,1454112091.612926,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112091.813099,1454112091.820269,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112092.020446,1454112092.027609,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112092.227788,1454112092.234950,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112092.435124,1454112092.442287,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112092.642458,1454112092.649627,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112092.849806,1454112092.857007,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112093.057191,1454112093.064330,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112093.264505,1454112093.271635,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112093.471816,1454112093.478940,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112093.679086,1454112093.686219,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112093.886382,1454112093.893503,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112094.093650,1454112094.100774,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112094.300921,1454112094.308043,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112094.508190,1454112094.515312,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112094.715454,1454112094.722576,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112094.922720,1454112094.929850,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112095.130032,1454112095.137155,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112095.337307,1454112095.344428,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112095.544565,1454112095.551691,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112095.751824,1454112095.758938,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112095.959077,1454112095.966203,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112096.166343,1454112096.173462,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112096.373598,1454112096.380721,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112096.580855,1454112096.587982,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112096.788118,1454112096.795237,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112096.995381,1454112097.002546,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112097.202729,1454112097.209898,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112097.410078,1454112097.417243,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112097.617416,1454112097.624575,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112097.824749,1454112097.831920,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112098.032110,1454112098.039275,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112098.239453,1454112098.246622,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112098.446805,1454112098.453969,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112098.654203,1454112098.661376,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112098.861585,1454112098.868762,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112099.068953,1454112099.076125,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112099.276317,1454112099.283477,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112099.483656,1454112099.490820,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112099.691063,1454112099.698233,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112099.898421,1454112099.905598,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112100.105811,1454112100.112972,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112100.313162,1454112100.320332,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112100.520522,1454112100.527695,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112100.727897,1454112100.735059,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112100.935248,1454112100.942412,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112101.142602,1454112101.149772,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112101.349958,1454112101.357127,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112101.557320,1454112101.564487,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112101.764719,1454112101.771889,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112101.972096,1454112101.979252,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112102.179444,1454112102.186612,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112102.386800,1454112102.393961,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112102.594140,1454112102.601308,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112102.801483,1454112102.808651,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112103.008840,1454112103.016007,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112103.216192,1454112103.223351,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112103.423524,1454112103.430682,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112103.630859,1454112103.638026,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112103.838205,1454112103.845367,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112104.045579,1454112104.052741,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112104.252938,1454112104.260108,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112104.460296,1454112104.467456,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112104.667658,1454112104.674821,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112104.875001,1454112104.882170,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112105.082352,1454112105.089522,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112105.289708,1454112105.296878,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112105.497058,1454112105.504217,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112105.704393,1454112105.711555,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112105.911729,1454112105.918893,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112106.119067,1454112106.126229,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112106.326405,1454112106.333563,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112106.533741,1454112106.540909,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112106.741102,1454112106.748229,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112106.948385,1454112106.955590,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112107.155788,1454112107.162953,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112107.363160,1454112107.370327,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112107.570524,1454112107.577690,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112107.777883,1454112107.785025,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112107.985211,1454112107.992424,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112108.196261,1454112108.203431,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112108.403746,1454112108.410955,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112108.611162,1454112108.618335,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112108.818528,1454112108.825694,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112109.025890,1454112109.033066,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112109.235103,1454112109.242272,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112109.442477,1454112109.449651,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112109.649837,1454112109.657018,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112109.857200,1454112109.864364,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112110.064549,1454112110.071723,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112110.271905,1454112110.279074,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112110.479257,1454112110.486421,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112110.686608,1454112110.693770,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112110.893952,1454112110.901102,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112111.101294,1454112111.108629,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112111.308821,1454112111.316011,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112111.516201,1454112111.523365,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112111.723542,1454112111.730707,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112111.930886,1454112111.938058,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112112.138239,1454112112.145403,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112112.345622,1454112112.352786,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112112.552963,1454112112.560135,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112112.760312,1454112112.767480,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112112.967658,1454112112.974836,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112113.175012,1454112113.182179,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112113.382388,1454112113.389550,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112113.589721,1454112113.596846,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112113.796996,1454112113.804136,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112114.004299,1454112114.011439,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112114.211593,1454112114.218729,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112114.420608,1454112114.427737,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112114.627910,1454112114.635033,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112114.835183,1454112114.842313,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112115.042471,1454112115.049604,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112115.249807,1454112115.256949,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112115.457103,1454112115.464225,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112115.664362,1454112115.671488,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112115.871625,1454112115.878747,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112116.078907,1454112116.086033,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112116.286178,1454112116.293288,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112116.493425,1454112116.500538,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112116.700681,1454112116.707797,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112116.908002,1454112116.915166,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112117.115353,1454112117.122518,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112117.322698,1454112117.329869,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112117.530049,1454112117.537214,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112117.737391,1454112117.744551,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112117.944732,1454112117.951906,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112118.152100,1454112118.159268,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112118.359450,1454112118.366626,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112118.566857,1454112118.574020,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112118.774211,1454112118.781364,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112118.981557,1454112118.988809,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112119.189001,1454112119.196172,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112119.396360,1454112119.403522,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112119.605560,1454112119.612730,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112119.812952,1454112119.820126,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112120.020355,1454112120.027763,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112120.227969,1454112120.235096,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112120.435255,1454112120.442378,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112120.642528,1454112120.649660,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112120.849827,1454112120.856975,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112121.057138,1454112121.064262,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112121.264420,1454112121.271548,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112121.471709,1454112121.478834,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112121.678992,1454112121.686338,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112121.886562,1454112121.893835,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112122.094043,1454112122.101311,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112122.301507,1454112122.308663,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112122.508849,1454112122.516020,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112122.716212,1454112122.723375,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112122.923565,1454112122.930729,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112123.130916,1454112123.138081,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112123.338267,1454112123.345430,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
1454112123.545659,1454112123.552822,1.605703,-0.546288,0.010472,0.898438,-0.305664,0.005859,6.0000
