1454111235.529587, 4476934.859410551, 590406.9487870082, -294.2972510372405, -1.526659651131721 , 0.01463121749996568 , 0.04345199786496029 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01347242016345263, 0.01478153839707375, 0.01558987516909838, -0, 0, 0, 0, 0, 0, 1, 4476934.859410551, 590406.9487870082, -294.2972510372405, 0, 0, 0, 55.375, -58.1, -0.004345880000002467, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 3, 3, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111235.539587, 4476934.859410818, 590406.9488195983, -294.2972461902847, -1.526663211061942 , 0.01466329321584819 , 0.04345606133702633 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01347242016345263, 0.01478153839707375, 0.01558987516909838, -0, 0, 0, 0, 0, 0, 1, 4476934.859410818, 590406.9488195983, -294.2972461902847, 0, 0, 0, 55.375, -58.1, -0.004345880000002467, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 0, 0, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111235.549587, 4476934.859411866, 590406.9487980257, -294.2972462622658, -1.526653712950133 , 0.01456742546415019 , 0.04346023802365366 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01347242016345263, 0.01478153839707375, 0.01558987516909838, -0, 0, 0, 0, 0, 0, 1, 4476934.859411866, 590406.9487980257, -294.2972462622658, 0, 0, 0, 55.3125, -58.1, -0.004345880000002467, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 1, 1, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111235.559588, 4476934.859410968, 590406.9487883801, -294.2972497982443, -1.526650970402187 , 0.01458884405235891 , 0.04344781605101106 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01347242016345263, 0.01478153839707375, 0.01558987516909838, -0, 0, 0, 0, 0, 0, 1, 4476934.859410968, 590406.9487883801, -294.2972497982443, 0, 0, 0, 55.375, -58.1, -0.003255049999999926, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 2, 2, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111235.569588, 4476934.859407236, 590406.948810462, -294.2972565334885, -1.52665258911518 , 0.01465566633147767 , 0.04344695228523866 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01347242016345263, 0.01478153839707375, 0.01558987516909838, -0, 0, 0, 0, 0, 0, 1, 4476934.859407236, 590406.948810462, -294.2972565334885, 0, 0, 0, 55.375, -58.1, -0.003255049999999926, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 3, 3, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111235.579588, 4476934.859404575, 590406.9487995512, -294.2972647380922, -1.526660693474982 , 0.01457850077304274 , 0.04343540509229898 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01347242016345263, 0.01478153839707375, 0.01558987516909838, -0, 0, 0, 0, 0, 0, 1, 4476934.859404575, 590406.9487995512, -294.2972647380922, 0, 0, 0, 55.375, -58.1, -0.004345880000002467, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 0, 0, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111235.589588, 4476934.859403476, 590406.9487753575, -294.2972706387998, -1.526661296781958 , 0.01459294184070665 , 0.0434347007768008 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01347242016345263, 0.01478153839707375, 0.01558987516909838, -0, 0, 0, 0, 0, 0, 1, 4476934.859403476, 590406.9487753575, -294.2972706387998, 0, 0, 0, 55.375, -58.1, -0.004345880000002467, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 1, 1, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111235.599588, 4476934.859402119, 590406.9488014522, -294.2972707848591, -1.526682535340074 , 0.0146501626344736 , 0.04343867537637314 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01347242016345263, 0.01478153839707375, 0.01558987516909838, -0, 0, 0, 0, 0, 0, 1, 4476934.859402119, 590406.9488014522, -294.2972707848591, 0, 0, 0, 55.375, -58.1, -0.003255049999999926, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 2, 2, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111235.609589, 4476934.859403814, 590406.9487895963, -294.2972679586638, -1.526686456460308 , 0.01458935781050216 , 0.04342866570500353 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01347242016345263, 0.01478153839707375, 0.01558987516909838, -0, 0, 0, 0, 0, 0, 1, 4476934.859403814, 590406.9487895963, -294.2972679586638, 0, 0, 0, 55.3125, -58.1, -0.003255049999999926, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 3, 3, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111235.619589, 4476934.859402102, 590406.9487475582, -294.2972777056456, -1.526690038579283 , 0.01459954612013796 , 0.04341681565831439 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01347242016345263, 0.01478153839707375, 0.01558987516909838, -0, 0, 0, 0, 0, 0, 1, 4476934.859402102, 590406.9487475582, -294.2972777056456, 0, 0, 0, 55.3125, -58.1, -0.003255049999999926, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 0, 0, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111235.629589, 4476934.859401642, 590406.9487889125, -294.2972736078299, -1.526679333533001 , 0.01465908156097143 , 0.04342943023292938 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01347242016345263, 0.01478153839707375, 0.01558987516909838, -0, 0, 0, 0, 0, 0, 1, 4476934.859401642, 590406.9487889125, -294.2972736078299, 0, 0, 0, 55.3125, -58.1, -0.003255049999999926, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 1, 1, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111235.639589, 4476934.859403986, 590406.9487766452, -294.2972691685475, -1.526707903981615 , 0.01459667654022609 , 0.04343863678152039 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01347242016345263, 0.01478153839707375, 0.01558987516909838, -0, 0, 0, 0, 0, 0, 1, 4476934.859403986, 590406.9487766452, -294.2972691685475, 0, 0, 0, 55.3125, -58.1, -0.004345880000002467, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 2, 2, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111235.649589, 4476934.859405697, 590406.9487543579, -294.2972676320795, -1.526723895581449 , 0.01457395656565122 , 0.04342938274551706 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01347242016345263, 0.01478153839707375, 0.01558987516909838, -0, 0, 0, 0, 0, 0, 1, 4476934.859405697, 590406.9487543579, -294.2972676320795, 0, 0, 0, 55.375, -58.1, -0.004345880000002467, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 3, 3, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111235.659589, 4476934.859402689, 590406.9487738248, -294.2972728505193, -1.526698309417304 , 0.01466065004001054 , 0.04342887150305372 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01347242016345263, 0.01478153839707375, 0.01558987516909838, -0, 0, 0, 0, 0, 0, 1, 4476934.859402689, 590406.9487738248, -294.2972728505193, 0, 0, 0, 55.375, -58.1, -0.003255049999999926, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 0, 0, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111235.66959, 4476934.859404181, 590406.9487731593, -294.2972691150778, -1.526736177002046 , 0.01462845711095411 , 0.04342679570615197 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01347242016345263, 0.01478153839707375, 0.01558987516909838, -0, 0, 0, 0, 0, 0, 1, 4476934.859404181, 590406.9487731593, -294.2972691150778, 0, 0, 0, 55.375, -58.1, -0.003255049999999926, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 1, 1, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111235.67959, 4476934.859403751, 590406.9487419459, -294.2972742008577, -1.526723024895547 , 0.01458860284295945 , 0.04343102623204673 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01347242016345263, 0.01478153839707375, 0.01558987516909838, -0, 0, 0, 0, 0, 0, 1, 4476934.859403751, 590406.9487419459, -294.2972742008577, 0, 0, 0, 55.375, -58.1, -0.003255049999999926, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 2, 2, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111235.68959, 4476934.859404778, 590406.9487673709, -294.2972683261862, -1.526711901996502 , 0.01467583098108489 , 0.04344708844051243 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01347242016345263, 0.01478153839707375, 0.01558987516909838, -0, 0, 0, 0, 0, 0, 1, 4476934.859404778, 590406.9487673709, -294.2972683261862, 0, 0, 0, 55.375, -58.1, -0.003255049999999926, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 3, 3, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111235.69959, 4476934.859408749, 590406.9487842629, -294.2972560007947, -1.526711119819797 , 0.01462417162366909 , 0.04344462782420844 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01347242016345263, 0.01478153839707375, 0.01558987516909838, -0, 0, 0, 0, 0, 0, 1, 4476934.859408749, 590406.9487842629, -294.2972560007947, 0, 0, 0, 55.375, -58.1, -0.004345880000002467, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 0, 0, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111235.70959, 4476934.859408403, 590406.9487452083, -294.2972618735691, -1.526742687724602 , 0.0145702953402958 , 0.04343893185087647 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01347242016345263, 0.01478153839707375, 0.01558987516909838, -0, 0, 0, 0, 0, 0, 1, 4476934.859408403, 590406.9487452083, -294.2972618735691, 0, 0, 0, 55.3125, -58.1, -0.004345880000002467, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 1, 1, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111235.719591, 4476934.859406421, 590406.9487511504, -294.2972661872271, -1.526709718658545 , 0.01466926605733276 , 0.04343923359924831 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01347242016345263, 0.01478153839707375, 0.01558987516909838, -0, 0, 0, 0, 0, 0, 1, 4476934.859406421, 590406.9487511504, -294.2972661872271, 0, 0, 0, 55.375, -58.1, -0.004345880000002467, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 2, 2, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111235.729591, 4476934.859407282, 590406.9487786851, -294.2972604724467, -1.526712210793197 , 0.01464453675411987 , 0.04344947858599613 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01347242016345263, 0.01478153839707375, 0.01558987516909838, -0, 0, 0, 0, 0, 0, 1, 4476934.859407282, 590406.9487786851, -294.2972604724467, 0, 0, 0, 55.375, -58.1, -0.004345880000002467, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 3, 3, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111235.739591, 4476934.85941052, 590406.9487352089, -294.2972577266383, -1.52674149564244 , 0.01457681508259108 , 0.04344870332380781 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01347242016345263, 0.01478153839707375, 0.01558987516909838, -0, 0, 0, 0, 0, 0, 1, 4476934.85941052, 590406.9487352089, -294.2972577266383, 0, 0, 0, 55.375, -58.1, -0.003255049999999926, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 0, 0, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111235.749591, 4476934.859411901, 590406.9487383985, -294.2972537816847, -1.526733233648047 , 0.01465373064445084 , 0.04344436564237874 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01347242016345263, 0.01478153839707375, 0.01558987516909838, -0, 0, 0, 0, 0, 0, 1, 4476934.859411901, 590406.9487383985, -294.2972537816847, 0, 0, 0, 55.375, -58.1, -0.003255049999999926, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 1, 1, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111235.759591, 4476934.859407912, 590406.9487636272, -294.2972607783766, -1.526729168211526 , 0.01465222601073995 , 0.04344916739972426 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01347242016345263, 0.01478153839707375, 0.01558987516909838, -0, 0, 0, 0, 0, 0, 1, 4476934.859407912, 590406.9487636272, -294.2972607783766, 0, 0, 0, 55.375, -58.1, -0.007618369999995878, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 2, 2, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111235.769592, 4476934.859410927, 590406.9487410975, -294.2972559313457, -1.52671350479063 , 0.01457190240487223 , 0.04344832517417425 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01347242016345263, 0.01478153839707375, 0.01558987516909838, -0, 0, 0, 0, 0, 0, 1, 4476934.859410927, 590406.9487410975, -294.2972559313457, 0, 0, 0, 55.375, -58.1, -0.007618369999995878, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 3, 3, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111235.779592, 4476934.859410385, 590406.9487557982, -294.2972554485763, -1.526722651255866 , 0.01462649655515936 , 0.04345043576322802 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01347242016345263, 0.01478153839707375, 0.01558987516909838, -0, 0, 0, 0, 0, 0, 1, 4476934.859410385, 590406.9487557982, -294.2972554485763, 0, 0, 0, 55.375, -58.1, -0.004345880000002467, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 0, 0, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111235.789592, 4476934.859411648, 590406.9487646397, -294.2972510860197, -1.526727206315362 , 0.01463740508185937 , 0.04344928259574414 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01347242016345263, 0.01478153839707375, 0.01558987516909838, -0, 0, 0, 0, 0, 0, 1, 4476934.859411648, 590406.9487646397, -294.2972510860197, 0, 0, 0, 55.375, -58.1, -0.004345880000002467, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 1, 1, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111235.799592, 4476934.859407394, 590406.9487376728, -294.2972654167334, -1.526723832198924 , 0.01457100987514518 , 0.04343281278400782 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01347242016345263, 0.01478153839707375, 0.01558987516909838, -0, 0, 0, 0, 0, 0, 1, 4476934.859407394, 590406.9487376728, -294.2972654167334, 0, 0, 0, 55.3125, -58.1, -0.004345880000002467, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 2, 2, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111235.809592, 4476934.859405008, 590406.9487354417, -294.2972718072712, -1.526728178007089 , 0.01464778815252314 , 0.0434312198721972 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01347242016345263, 0.01478153839707375, 0.01558987516909838, -0, 0, 0, 0, 0, 0, 1, 4476934.859405008, 590406.9487354417, -294.2972718072712, 0, 0, 0, 55.375, -58.1, -0.004345880000002467, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 3, 3, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111235.819592, 4476934.859404219, 590406.9487633264, -294.2972702727997, -1.526745754824921 , 0.01466182133649087 , 0.04343542339932529 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01347242016345263, 0.01478153839707375, 0.01558987516909838, -0, 0, 0, 0, 0, 0, 1, 4476934.859404219, 590406.9487633264, -294.2972702727997, 0, 0, 0, 55.375, -58.1, -0.004345880000002467, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 0, 0, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111235.829593, 4476934.859407743, 590406.9487460785, -294.2972634504007, -1.526745263109926 , 0.01455851628730152 , 0.0434398452657988 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01347242016345263, 0.01478153839707375, 0.01558987516909838, -0, 0, 0, 0, 0, 0, 1, 4476934.859407743, 590406.9487460785, -294.2972634504007, 0, 0, 0, 55.375, -58.1, -0.004345880000002467, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 1, 1, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111235.839593, 4476934.859407829, 590406.9487385643, -294.2972641886984, -1.52673040233106 , 0.01462452723501057 , 0.04343629520455881 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01347242016345263, 0.01478153839707375, 0.01558987516909838, -0, 0, 0, 0, 0, 0, 1, 4476934.859407829, 590406.9487385643, -294.2972641886984, 0, 0, 0, 55.3125, -58.1, -0.003255049999999926, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 2, 2, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111235.849593, 4476934.859407074, 590406.9487674728, -294.2972624332732, -1.526720930792879 , 0.01468376743391629 , 0.04343875892843957 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01347242016345263, 0.01478153839707375, 0.01558987516909838, -0, 0, 0, 0, 0, 0, 1, 4476934.859407074, 590406.9487674728, -294.2972624332732, 0, 0, 0, 55.3125, -58.1, -0.003255049999999926, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 3, 3, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111235.859593, 4476934.859409015, 590406.9487453823, -294.2972602841724, -1.526744141137583 , 0.0145836274336173 , 0.04344140711684993 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01347242016345263, 0.01478153839707375, 0.01558987516909838, -0, 0, 0, 0, 0, 0, 1, 4476934.859409015, 590406.9487453823, -294.2972602841724, 0, 0, 0, 55.3125, -58.1, -0.005436709999997902, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 0, 0, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111235.869593, 4476934.859408631, 590406.9487177933, -294.2972647813575, -1.52674481720974 , 0.01461389171894296 , 0.04344287301874373 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01347242016345263, 0.01478153839707375, 0.01558987516909838, -0, 0, 0, 0, 0, 0, 1, 4476934.859408631, 590406.9487177933, -294.2972647813575, 0, 0, 0, 55.375, -58.1, -0.005436709999997902, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 1, 1, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111235.879594, 4476934.85940727, 590406.9487506902, -294.2972640714526, -1.526734495540778 , 0.01468837259248779 , 0.0434467600677366 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01347242016345263, 0.01478153839707375, 0.01558987516909838, -0, 0, 0, 0, 0, 0, 1, 4476934.85940727, 590406.9487506902, -294.2972640714526, 0, 0, 0, 55.375, -58.1, -0.005436709999997902, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 2, 2, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111235.889594, 4476934.859409656, 590406.9487404383, -294.2972592696381, -1.526752447173357 , 0.01460050167951898 , 0.04344787808671684 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01347242016345263, 0.01478153839707375, 0.01558987516909838, -0, 0, 0, 0, 0, 0, 1, 4476934.859409656, 590406.9487404383, -294.2972592696381, 0, 0, 0, 55.375, -58.1, -0.005436709999997902, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 3, 3, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111235.899594, 4476934.859409839, 590406.9487309944, -294.2972600064045, -1.52674930996479 , 0.01461678435934136 , 0.04344135558396304 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01347242016345263, 0.01478153839707375, 0.01558987516909838, -0, 0, 0, 0, 0, 0, 1, 4476934.859409839, 590406.9487309944, -294.2972600064045, 0, 0, 0, 55.375, -58.1, -0.004345880000002467, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 0, 0, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111235.909594, 4476934.859407717, 590406.9487526047, -294.2972626815609, -1.526739489588545 , 0.01469479606262207 , 0.04344161206076405 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01347242016345263, 0.01478153839707375, 0.01558987516909838, -0, 0, 0, 0, 0, 0, 1, 4476934.859407717, 590406.9487526047, -294.2972626815609, 0, 0, 0, 55.3125, -58.1, -0.004345880000002467, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 1, 1, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111235.919594, 4476934.859409136, 590406.9487624274, -294.2972577974675, -1.526747946256293 , 0.01461415288573923 , 0.04344973594455459 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01347242016345263, 0.01478153839707375, 0.01558987516909838, -0, 0, 0, 0, 0, 0, 1, 4476934.859409136, 590406.9487624274, -294.2972577974675, 0, 0, 0, 55.375, -58.1, -0.006527540000000442, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 2, 2, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111235.929595, 4476934.859412534, 590406.9487193477, -294.2972545909557, -1.52673646436655 , 0.01459590618330635 , 0.04344768355426801 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01347242016345263, 0.01478153839707375, 0.01558987516909838, -0, 0, 0, 0, 0, 0, 1, 4476934.859412534, 590406.9487193477, -294.2972545909557, 0, 0, 0, 55.375, -58.1, -0.006527540000000442, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 3, 3, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111235.939595, 4476934.859409438, 590406.9487477092, -294.2972589005049, -1.526714259741238 , 0.01468026674156415 , 0.04344633010146425 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01347242016345263, 0.01478153839707375, 0.01558987516909838, -0, 0, 0, 0, 0, 0, 1, 4476934.859409438, 590406.9487477092, -294.2972589005049, 0, 0, 0, 55.375, -58.1, -0.004345880000002467, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 0, 0, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111235.949595, 4476934.859407404, 590406.9487663744, -294.2972617269925, -1.52673942212188 , 0.01462885669557916 , 0.04343671037503493 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01347242016345263, 0.01478153839707375, 0.01558987516909838, -0, 0, 0, 0, 0, 0, 1, 4476934.859407404, 590406.9487663744, -294.2972617269925, 0, 0, 0, 55.3125, -58.1, -0.004345880000002467, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 1, 1, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111235.969595, 4476934.859409127, 590406.9487357568, -294.2972612248556, -1.526728406683147 , 0.01468367795297703 , 0.04344729883109898 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01347242016345263, 0.01478153839707375, 0.01558987516909838, -0, 0, 0, 0, 0, 0, 1, 4476934.859409127, 590406.9487357568, -294.2972612248556, 0, 0, 0, 55.375, -58.1, -0.003255049999999926, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 3, 3, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111235.979595, 4476934.85940897, 590406.9487584031, -294.2972587376615, -1.526736018220502 , 0.01462122104998973 , 0.04344581390977347 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01347242016345263, 0.01478153839707375, 0.01558987516909838, -0, 0, 0, 0, 0, 0, 1, 4476934.85940897, 590406.9487584031, -294.2972587376615, 0, 0, 0, 55.3125, -58.1, -0.003255049999999926, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 0, 0, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111235.989596, 4476934.859407675, 590406.9487328324, -294.297265312907, -1.526762572958949 , 0.01460303633113949 , 0.04343550854028013 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01347242016345263, 0.01478153839707375, 0.01558987516909838, -0, 0, 0, 0, 0, 0, 1, 4476934.859407675, 590406.9487328324, -294.297265312907, 0, 0, 0, 55.375, -58.1, -0.003255049999999926, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 1, 1, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111235.999596, 4476934.859407801, 590406.9487324337, -294.2972650410273, -1.526740419557953 , 0.01470965585602395 , 0.0434669888585348 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01347242016345263, 0.01478153839707375, 0.01558987516909838, -0, 0, 0, 0, 0, 0, 1, 4476934.859407801, 590406.9487324337, -294.2972650410273, 0, 0, 0, 55.375, -58.1, -0.003255049999999926, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 2, 2, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111236.009596, 4476934.859417746, 590406.9487628092, -294.2972356989004, -1.526751080500429 , 0.01466235457419649 , 0.04347748768401238 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01347242016345263, 0.01478153839707375, 0.01558987516909838, -0, 0, 0, 0, 0, 0, 1, 4476934.859417746, 590406.9487628092, -294.2972356989004, 0, 0, 0, 55.375, -58.1, -0.003255049999999926, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 0, 0, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111236.019596, 4476934.859419956, 590406.9487158123, -294.2972360334353, -1.526783048134763 , 0.01460191401691469 , 0.04347610252618473 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01346756331622601, 0.01478596497327089, 0.01554568018764257, -0, 0, 0, 0, 0, 0, 1, 4476934.859419956, 590406.9487158123, -294.2972360334353, 0, 0, 0, 55.375, -58.1, -0.003255049999999926, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 0, 0, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111236.029596, 4476934.859419269, 590406.9487255559, -294.2972365519793, -1.526750906211189 , 0.01469165022880091 , 0.04346981519217951 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01346756331622601, 0.01478596497327089, 0.01554568018764257, -0, 0, 0, 0, 0, 0, 1, 4476934.859419269, 590406.9487255559, -294.2972365519793, 0, 0, 0, 55.3125, -58.1, -0.003255049999999926, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 1, 1, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111236.039597, 4476934.859419205, 590406.9487382954, -294.2972350906322, -1.526763830482559 , 0.01466232142601855 , 0.04347342013818021 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01346756331622601, 0.01478596497327089, 0.01554568018764257, -0, 0, 0, 0, 0, 0, 1, 4476934.859419205, 590406.9487382954, -294.2972350906322, 0, 0, 0, 55.375, -58.1, -0.004345880000002467, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 2, 2, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111236.049597, 4476934.859419844, 590406.9487195638, -294.2972358438042, -1.526765008794649 , 0.01459454524313379 , 0.04346664322989842 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01346756331622601, 0.01478596497327089, 0.01554568018764257, -0, 0, 0, 0, 0, 0, 1, 4476934.859419844, 590406.9487195638, -294.2972358438042, 0, 0, 0, 55.3125, -58.1, -0.004345880000002467, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 3, 3, 0, 0, 0, 0, 771, 360, 20540, 38120
