1461782466.227594,1461782466.234731,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782466.434889,1461782466.442022,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782466.642182,1461782466.649316,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782466.849483,1461782466.856623,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782467.056779,1461782467.063911,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782467.264067,1461782467.271212,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782467.471381,1461782467.478540,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782467.678706,1461782467.685840,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782467.886006,1461782467.893171,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782468.093333,1461782468.100532,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782468.300702,1461782468.307879,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782468.508055,1461782468.515190,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782468.715385,1461782468.722704,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782468.922865,1461782468.930005,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782469.130161,1461782469.137295,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782469.337491,1461782469.344625,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782469.544792,1461782469.551930,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782469.752115,1461782469.759252,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782469.959427,1461782469.966591,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782470.166752,1461782470.173908,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782470.374064,1461782470.381198,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782470.581356,1461782470.588504,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782470.788690,1461782470.795823,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782470.995992,1461782471.003112,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782471.203277,1461782471.210437,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782471.410599,1461782471.417753,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782471.617918,1461782471.625047,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782471.825222,1461782471.832364,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782472.032531,1461782472.039674,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782472.239841,1461782472.246983,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782472.447153,1461782472.454299,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782472.654459,1461782472.661595,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782472.861758,1461782472.868947,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782473.069100,1461782473.076239,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782473.276409,1461782473.283573,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782473.483766,1461782473.490915,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782473.691094,1461782473.698232,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782473.898419,1461782473.905627,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782474.105885,1461782474.113070,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782474.313226,1461782474.320363,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782474.520525,1461782474.527853,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782474.728047,1461782474.735182,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782474.935349,1461782474.942486,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782475.142668,1461782475.149804,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782475.349997,1461782475.357133,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782475.557315,1461782475.564451,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782475.764625,1461782475.771762,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782475.971931,1461782475.979102,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782476.179273,1461782476.186409,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782476.386563,1461782476.393728,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782476.593886,1461782476.601035,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782476.801254,1461782476.808501,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782477.008692,1461782477.015825,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782477.215984,1461782477.223119,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782477.423282,1461782477.430433,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782477.630590,1461782477.637862,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782477.838092,1461782477.845283,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782478.045469,1461782478.052609,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782478.252768,1461782478.259901,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782478.460058,1461782478.467220,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782478.667380,1461782478.674502,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782478.874665,1461782478.881854,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782479.082020,1461782479.089167,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782479.289335,1461782479.296470,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782479.496667,1461782479.503807,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782479.703963,1461782479.711095,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782479.911258,1461782479.918392,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782480.118552,1461782480.125686,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782480.325854,1461782480.333014,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782480.533198,1461782480.540354,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782480.740526,1461782480.747692,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782480.947864,1461782480.954998,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782481.155158,1461782481.162291,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782481.362456,1461782481.369611,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782481.569773,1461782481.576919,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782481.777085,1461782481.784242,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782481.984403,1461782481.991546,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782482.191700,1461782482.198835,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782482.398983,1461782482.406161,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782482.606316,1461782482.613454,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782482.813615,1461782482.820758,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782483.021036,1461782483.028168,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782483.228336,1461782483.235483,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782483.435661,1461782483.442795,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782483.642957,1461782483.650093,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782483.850262,1461782483.857431,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782484.057663,1461782484.064805,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782484.264970,1461782484.272140,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782484.472308,1461782484.479448,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782484.679618,1461782484.686795,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782484.887004,1461782484.894140,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782485.094322,1461782485.101454,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782485.301620,1461782485.308975,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782485.509138,1461782485.516283,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782485.716465,1461782485.723653,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782485.923849,1461782485.930994,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782486.131171,1461782486.138303,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782486.338462,1461782486.345608,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782486.545769,1461782486.552903,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782486.753063,1461782486.760210,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782486.960381,1461782486.967557,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782487.167712,1461782487.174858,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782487.375015,1461782487.382150,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782487.582313,1461782487.589449,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782487.789614,1461782487.796799,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782487.996954,1461782488.004128,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782488.204311,1461782488.211554,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782488.411719,1461782488.418883,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782488.619052,1461782488.626186,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782488.826350,1461782488.833494,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782489.033679,1461782489.040867,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782489.241051,1461782489.248187,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782489.448349,1461782489.455484,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782489.655651,1461782489.662784,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782489.862954,1461782489.870086,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782490.070253,1461782490.077393,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782490.277577,1461782490.284710,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782490.484874,1461782490.492044,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782490.692214,1461782490.699384,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782490.899544,1461782490.906696,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782491.106878,1461782491.114019,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782491.314171,1461782491.321321,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782491.521486,1461782491.528648,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782491.728806,1461782491.735952,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782491.936127,1461782491.943274,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782492.143431,1461782492.150581,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782492.350737,1461782492.357869,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782492.558028,1461782492.565177,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782492.765350,1461782492.772511,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782492.972665,1461782492.979798,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782493.179995,1461782493.187145,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782493.387309,1461782493.394466,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782493.594636,1461782493.601766,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782493.801943,1461782493.809086,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782494.009263,1461782494.016433,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782494.216605,1461782494.223758,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782494.423930,1461782494.431093,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782494.631244,1461782494.638377,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782494.838537,1461782494.845677,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782495.045846,1461782495.052984,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782495.253166,1461782495.260291,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782495.460462,1461782495.467633,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782495.667797,1461782495.674954,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782495.875121,1461782495.882273,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782496.082449,1461782496.089601,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782496.289793,1461782496.296934,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782496.497139,1461782496.504290,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782496.704476,1461782496.711692,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782496.911857,1461782496.919014,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782497.119175,1461782497.126310,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782497.326466,1461782497.333600,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782497.533761,1461782497.540902,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782497.741063,1461782497.748210,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782497.948371,1461782497.955515,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782498.155671,1461782498.162803,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782498.362957,1461782498.370105,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782498.570263,1461782498.577411,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782498.777570,1461782498.784707,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782498.984865,1461782498.992023,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782499.192178,1461782499.199343,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782499.399494,1461782499.406680,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782499.606840,1461782499.614005,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782499.814204,1461782499.821371,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782500.021552,1461782500.028685,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782500.228844,1461782500.235979,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782500.436137,1461782500.443295,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782500.643454,1461782500.650587,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782500.850752,1461782500.857886,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782501.058052,1461782501.065204,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782501.265420,1461782501.272545,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782501.472750,1461782501.479896,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782501.680097,1461782501.687235,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782501.887428,1461782501.894562,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782502.094803,1461782502.101947,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782502.302128,1461782502.309394,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782502.509593,1461782502.516736,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782502.716894,1461782502.724048,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782502.924211,1461782502.931357,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782503.131518,1461782503.138655,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782503.338810,1461782503.345954,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782503.546115,1461782503.553277,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782503.753438,1461782503.760572,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782503.960731,1461782503.967869,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782504.168027,1461782504.175192,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782504.375347,1461782504.382479,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782504.582651,1461782504.589799,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782504.790013,1461782504.797199,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782504.997372,1461782505.004505,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782505.204670,1461782505.211983,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782505.412146,1461782505.419334,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782505.619497,1461782505.626631,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782505.826803,1461782505.833954,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782506.034131,1461782506.041274,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782506.241456,1461782506.248611,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782506.448766,1461782506.455899,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782506.656055,1461782506.663197,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782506.863364,1461782506.870505,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782507.070689,1461782507.077838,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782507.278002,1461782507.285139,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782507.485312,1461782507.492484,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782507.692656,1461782507.699809,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782507.899991,1461782507.907159,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782508.107323,1461782508.114454,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782508.314627,1461782508.321779,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782508.521967,1461782508.529138,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782508.729310,1461782508.736451,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782508.936605,1461782508.943739,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782509.143901,1461782509.151084,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782509.351285,1461782509.358449,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782509.558614,1461782509.565749,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782509.765912,1461782509.773048,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782509.973210,1461782509.980369,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782510.180554,1461782510.187714,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782510.387868,1461782510.395037,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782510.595190,1461782510.602364,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782510.802518,1461782510.809701,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782511.009870,1461782511.017030,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782511.217188,1461782511.224316,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782511.424469,1461782511.431633,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782511.631802,1461782511.639152,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782511.839343,1461782511.846525,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782512.046698,1461782512.053852,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782512.254078,1461782512.261214,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782512.461388,1461782512.468536,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782512.668703,1461782512.675840,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782512.875999,1461782512.883133,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782513.083294,1461782513.090456,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782513.290612,1461782513.297769,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782513.498017,1461782513.505189,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782513.705639,1461782513.712779,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782513.912959,1461782513.920089,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782514.120261,1461782514.127383,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782514.327599,1461782514.334787,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782514.535160,1461782514.542773,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782514.742968,1461782514.750118,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782514.950284,1461782514.957445,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782515.157604,1461782515.164764,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782515.364919,1461782515.372083,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782515.572239,1461782515.579381,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782515.779540,1461782515.786687,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782515.986861,1461782515.994064,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782516.194281,1461782516.201413,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782516.401560,1461782516.408753,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782516.608911,1461782516.616041,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782516.816202,1461782516.823375,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782517.023532,1461782517.030670,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782517.230842,1461782517.237996,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782517.438182,1461782517.445343,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782517.645581,1461782517.652720,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
1461782517.852892,1461782517.860054,1.799434,-0.020944,-0.183260,1.006836,-0.011719,-0.102539,-105.0000
