1452813307.596917,1452813307.604080,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813307.804256,1452813307.811418,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813308.011602,1452813308.018770,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813308.218957,1452813308.226125,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813308.426312,1452813308.433483,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813308.633668,1452813308.640855,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813308.841034,1452813308.848204,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813309.048382,1452813309.055545,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813309.255729,1452813309.262894,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813309.463082,1452813309.470248,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813309.670429,1452813309.677600,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813309.877779,1452813309.884945,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813310.085123,1452813310.092286,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813310.292463,1452813310.299696,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813310.499876,1452813310.507046,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813310.707232,1452813310.714399,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813310.914583,1452813310.921745,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813311.121923,1452813311.129095,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813311.329273,1452813311.336455,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813311.538441,1452813311.545614,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813311.745866,1452813311.753032,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813311.953226,1452813311.960389,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813312.160572,1452813312.167737,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813312.367916,1452813312.375089,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813312.575278,1452813312.582441,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813312.782621,1452813312.789803,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813312.989984,1452813312.997157,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813313.197337,1452813313.204503,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813313.404684,1452813313.411848,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813313.612029,1452813313.619200,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813313.819384,1452813313.826560,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813314.026747,1452813314.033920,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813314.234105,1452813314.241270,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813314.441451,1452813314.448623,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813314.648805,1452813314.655978,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813314.856164,1452813314.863338,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813315.063522,1452813315.070685,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813315.270863,1452813315.278031,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813315.478211,1452813315.485395,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813315.685576,1452813315.692741,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813315.893017,1452813315.900179,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813316.100357,1452813316.107527,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813316.307699,1452813316.314869,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813316.515052,1452813316.522216,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813316.725052,1452813316.732216,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813316.932427,1452813316.939597,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813317.139785,1452813317.146956,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813317.347144,1452813317.354310,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813317.554488,1452813317.561660,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813317.761841,1452813317.769014,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813317.969195,1452813317.976366,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813318.176548,1452813318.183700,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813318.383881,1452813318.391046,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813318.591224,1452813318.598394,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813318.798575,1452813318.805732,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813319.005912,1452813319.013077,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813319.213263,1452813319.220427,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813319.420615,1452813319.427779,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813319.627961,1452813319.635133,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813319.835316,1452813319.842483,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813320.042663,1452813320.049830,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813320.250056,1452813320.257228,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813320.457415,1452813320.464585,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813320.664769,1452813320.671934,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813320.872113,1452813320.879285,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813321.079463,1452813321.086629,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813321.286807,1452813321.293979,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813321.494159,1452813321.501323,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813321.701502,1452813321.708673,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813321.910684,1452813321.917897,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813322.118088,1452813322.125274,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813322.325456,1452813322.332618,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813322.532799,1452813322.540069,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813322.740250,1452813322.747422,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813322.947611,1452813322.954781,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813323.154992,1452813323.162157,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813323.362345,1452813323.369519,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813323.569710,1452813323.576883,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813323.777071,1452813323.784289,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813323.984483,1452813323.991649,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813324.191830,1452813324.199003,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813324.399194,1452813324.406372,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813324.606616,1452813324.613782,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813324.813976,1452813324.821138,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813325.021355,1452813325.028524,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813325.228720,1452813325.235892,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813325.436088,1452813325.443260,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813325.643456,1452813325.650822,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813325.851014,1452813325.858225,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813326.058409,1452813326.065580,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813326.265769,1452813326.272934,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813326.473128,1452813326.480292,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813326.680480,1452813326.687666,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813326.887853,1452813326.895030,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813327.095245,1452813327.102409,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813327.302596,1452813327.309761,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813327.509953,1452813327.517122,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813327.717318,1452813327.724487,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813327.924683,1452813327.931847,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813328.132046,1452813328.139219,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813328.339406,1452813328.346589,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813328.546839,1452813328.554003,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813328.754193,1452813328.761359,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813328.961541,1452813328.968713,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813329.168893,1452813329.176112,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813329.376296,1452813329.383468,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813329.583656,1452813329.590818,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813329.791001,1452813329.798150,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813329.998331,1452813330.005503,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813330.205690,1452813330.212875,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813330.413068,1452813330.420232,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813330.620416,1452813330.627605,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813330.827790,1452813330.834968,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813331.035153,1452813331.042316,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813331.242494,1452813331.249686,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813331.449866,1452813331.457039,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813331.657218,1452813331.664387,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813331.864574,1452813331.871738,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813332.071915,1452813332.079086,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813332.281017,1452813332.288240,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813332.488441,1452813332.495610,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813332.695791,1452813332.702953,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813332.903148,1452813332.910306,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813333.110483,1452813333.117649,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813333.317831,1452813333.324995,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813333.525178,1452813333.532334,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813333.732508,1452813333.739690,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813333.939866,1452813333.947030,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813334.147212,1452813334.154374,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813334.354554,1452813334.361714,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813334.561888,1452813334.569057,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813334.769232,1452813334.776470,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813334.976646,1452813334.983814,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813335.183988,1452813335.191149,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813335.391325,1452813335.398489,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813335.598665,1452813335.605832,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813335.806003,1452813335.813190,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813336.013371,1452813336.020532,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813336.220708,1452813336.227887,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813336.428071,1452813336.435239,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813336.635414,1452813336.642575,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813336.842749,1452813336.849911,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813337.050139,1452813337.057299,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813337.257477,1452813337.264669,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813337.464855,1452813337.472017,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813337.672215,1452813337.679384,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813337.879566,1452813337.886730,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813338.086913,1452813338.094083,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813338.294266,1452813338.301427,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813338.501604,1452813338.508766,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813338.708942,1452813338.716122,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813338.916309,1452813338.923473,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813339.123655,1452813339.130812,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813339.330983,1452813339.338148,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813339.538328,1452813339.545490,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813339.745664,1452813339.752885,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813339.953070,1452813339.960231,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813340.160405,1452813340.167572,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813340.367745,1452813340.374908,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813340.575090,1452813340.582250,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813340.782426,1452813340.789588,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813340.989761,1452813340.996928,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813341.197109,1452813341.204308,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813341.404490,1452813341.411650,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813341.611824,1452813341.618991,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813341.819164,1452813341.826328,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813342.026504,1452813342.033674,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813342.233857,1452813342.241018,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813342.441192,1452813342.448355,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813342.648532,1452813342.655701,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813342.855885,1452813342.863041,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813343.063242,1452813343.070398,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813343.270575,1452813343.277741,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813343.477922,1452813343.485087,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813343.685270,1452813343.692427,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813343.892602,1452813343.899760,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813344.099937,1452813344.107101,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813344.307273,1452813344.314438,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813344.514624,1452813344.521785,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813344.721960,1452813344.729128,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813344.929305,1452813344.936471,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813345.136648,1452813345.143817,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813345.343991,1452813345.351152,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813345.551379,1452813345.558543,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813345.758731,1452813345.765900,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813345.966082,1452813345.973252,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813346.173434,1452813346.180595,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813346.380769,1452813346.387931,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813346.588108,1452813346.595269,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813346.795450,1452813346.802612,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813347.002787,1452813347.009949,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813347.210127,1452813347.217294,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813347.417468,1452813347.424674,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813347.624851,1452813347.632012,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813347.832188,1452813347.839353,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813348.039541,1452813348.046707,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813348.246891,1452813348.254057,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813348.454257,1452813348.461414,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813348.661593,1452813348.668758,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
1452813348.868937,1452813348.876096,-1.471313,2.602286,0.418879,-0.823242,1.456055,0.234375,240.0000
