1454002764.797216,1454002764.797614,1.019807,0.039308,-0.136479,-0.025301,-0.001065,0.014115
1454002764.798737,1454002764.799134,1.019807,0.040040,-0.138432,-0.031693,-0.001598,0.011985
1454002764.800254,1454002764.800651,1.020539,0.041505,-0.134526,-0.029828,0.000000,0.011452
1454002764.801774,1454002764.802173,1.012726,0.039552,-0.132328,-0.027165,0.002397,0.011452
1454002764.803292,1454002764.803690,1.016877,0.036866,-0.143315,-0.027698,0.001864,0.013050
1454002764.804827,1454002764.805225,1.016633,0.048830,-0.134037,-0.030095,-0.001332,0.016512
1454002764.806348,1454002764.806745,1.022248,0.049318,-0.138188,-0.029296,-0.002930,0.015180
1454002764.807866,1454002764.808264,1.021027,0.042970,-0.134281,-0.026899,-0.000266,0.013050
1454002764.809383,1454002764.809780,1.018342,0.042482,-0.137700,-0.028230,0.000266,0.012517
1454002764.810900,1454002764.811297,1.013703,0.041505,-0.133061,-0.028763,-0.000799,0.014648
1454002764.812425,1454002764.812824,1.018586,0.043458,-0.129887,-0.026100,0.001065,0.014382
1454002764.814021,1454002764.814419,1.019318,0.040284,-0.130131,-0.025034,0.000000,0.013050
1454002764.815542,1454002764.815939,1.021516,0.036866,-0.131840,-0.024502,0.001332,0.013849
1454002764.817059,1454002764.817457,1.017121,0.035646,-0.134281,-0.023170,0.003196,0.013316
1454002764.818576,1454002764.818973,1.017853,0.041261,-0.140141,-0.028763,0.001332,0.013583
1454002764.820092,1454002764.820491,1.017853,0.042726,-0.137700,-0.026632,0.000000,0.014914
1454002764.821611,1454002764.822009,1.012970,0.036866,-0.129887,-0.023969,-0.002131,0.013583
1454002764.823133,1454002764.823531,1.014191,0.038087,-0.130863,-0.026632,-0.000266,0.011186
1454002764.824651,1454002764.825049,1.015656,0.040284,-0.138432,-0.026899,0.001065,0.011186
1454002764.826169,1454002764.826566,1.014679,0.034181,-0.132084,-0.023437,0.000000,0.012784
1454002764.827686,1454002764.828084,1.018586,0.037843,-0.132572,-0.024236,-0.003462,0.013050
1454002764.829204,1454002764.829601,1.013214,0.036866,-0.135258,-0.023703,-0.003462,0.016778
1454002764.830723,1454002764.831120,1.013459,0.042726,-0.134037,-0.027964,-0.001598,0.011452
1454002764.832248,1454002764.832645,1.012482,0.039064,-0.134037,-0.030361,-0.003196,0.009055
1454002764.833766,1454002764.834164,1.014191,0.036866,-0.129643,-0.026632,-0.003729,0.016246
1454002764.835283,1454002764.835680,1.013214,0.035401,-0.134281,-0.028497,-0.002663,0.014648
1454002764.836799,1454002764.837197,1.018830,0.039796,-0.135990,-0.027698,-0.001864,0.012784
1454002764.838319,1454002764.838717,1.011505,0.039308,-0.131352,-0.027431,-0.001598,0.012784
1454002764.839837,1454002764.840235,1.017121,0.033204,-0.136235,-0.028230,-0.001598,0.013316
1454002764.841355,1454002764.841753,1.010773,0.037599,-0.139653,-0.026899,-0.002930,0.012251
1454002764.842876,1454002764.843273,1.014924,0.039064,-0.140141,-0.028497,-0.002930,0.013050
1454002764.844393,1454002764.844791,1.015168,0.037599,-0.130863,-0.030361,-0.003196,0.012784
1454002764.845930,1454002764.846328,1.019807,0.033448,-0.138676,-0.027165,-0.001864,0.012251
1454002764.847449,1454002764.847847,1.012482,0.036378,-0.133305,-0.025301,-0.002131,0.011718
1454002764.848966,1454002764.849363,1.013214,0.038575,-0.134281,-0.027964,-0.002397,0.012517
1454002764.850482,1454002764.850880,1.014924,0.039308,-0.136479,-0.029029,-0.002663,0.011186
1454002764.852008,1454002764.852405,1.012238,0.037355,-0.131352,-0.025567,-0.003995,0.014914
1454002764.853525,1454002764.853922,1.019807,0.033692,-0.137455,-0.031693,-0.000799,0.010919
1454002764.855044,1454002764.855441,1.011505,0.034425,-0.137700,-0.029828,0.000000,0.009055
1454002764.856561,1454002764.856959,1.018586,0.033448,-0.136235,-0.027698,-0.000799,0.011985
1454002764.858078,1454002764.858476,1.011261,0.041749,-0.137211,-0.026632,-0.003196,0.012784
1454002764.859595,1454002764.859993,1.018098,0.037843,-0.137944,-0.028497,0.001598,0.011718
1454002764.861113,1454002764.861510,1.011994,0.033204,-0.136723,-0.025034,0.001065,0.010653
1454002764.862640,1454002764.863038,1.017853,0.036378,-0.133549,-0.026632,-0.000799,0.010120
1454002764.864158,1454002764.864555,1.013703,0.031251,-0.128910,-0.026366,0.001065,0.010387
1454002764.865675,1454002764.866073,1.018830,0.038575,-0.136723,-0.029296,-0.001332,0.014382
1454002764.867192,1454002764.867590,1.015168,0.037843,-0.141606,-0.028763,-0.000533,0.013050
1454002764.868728,1454002764.869127,1.012238,0.032716,-0.135258,-0.032225,-0.000266,0.011985
1454002764.870249,1454002764.870647,1.010041,0.036134,-0.132817,-0.028763,-0.000533,0.013316
1454002764.871774,1454002764.872172,1.011994,0.040040,-0.132572,-0.026632,-0.001598,0.012251
1454002764.873292,1454002764.873689,1.012238,0.034181,-0.140141,-0.027964,-0.000799,0.010653
1454002764.874809,1454002764.875207,1.018342,0.036622,-0.139409,-0.027431,-0.001332,0.010120
1454002764.876326,1454002764.876725,1.018830,0.044191,-0.131352,-0.029296,-0.002930,0.012517
1454002764.877846,1454002764.878243,1.016877,0.041505,-0.125492,-0.027964,0.003729,0.013316
1454002764.879367,1454002764.879766,1.015656,0.043703,-0.122806,-0.027698,0.001065,0.009321
1454002764.880890,1454002764.881289,1.013459,0.037355,-0.136235,-0.026899,-0.002663,0.011186
1454002764.882491,1454002764.882890,1.016388,0.039796,-0.131108,-0.024768,-0.001332,0.012251
1454002764.884012,1454002764.884410,1.014924,0.035157,-0.129887,-0.028230,-0.001598,0.011718
1454002764.885531,1454002764.885929,1.014924,0.042726,-0.138432,-0.028497,0.001332,0.012784
1454002764.887050,1454002764.887447,1.016388,0.043703,-0.135990,-0.026632,0.000533,0.011985
1454002764.888567,1454002764.888965,1.016633,0.039796,-0.135746,-0.027165,-0.002930,0.011985
1454002764.890084,1454002764.890481,1.013459,0.041017,-0.127689,-0.028497,-0.003196,0.011718
1454002764.891600,1454002764.891998,1.015900,0.040773,-0.134770,-0.028497,-0.001065,0.013316
1454002764.893120,1454002764.893518,1.018342,0.040284,-0.132084,-0.028763,-0.001864,0.014914
1454002764.894640,1454002764.895038,1.010773,0.036622,-0.134037,-0.027964,-0.001332,0.012251
1454002764.896158,1454002764.896555,1.013703,0.039064,-0.135258,-0.025567,-0.000799,0.011985
1454002764.897675,1454002764.898073,1.017121,0.041505,-0.138188,-0.025567,-0.003462,0.011985
1454002764.899192,1454002764.899589,1.016633,0.044923,-0.133305,-0.028497,-0.001864,0.010120
1454002764.900728,1454002764.901126,1.012726,0.041017,-0.129398,-0.027431,0.001332,0.012784
1454002764.902256,1454002764.902653,1.013214,0.039308,-0.130619,-0.026899,-0.000799,0.013316
1454002764.903773,1454002764.904171,1.007355,0.035646,-0.138676,-0.028497,-0.002397,0.013849
1454002764.905289,1454002764.905687,1.015168,0.034181,-0.134037,-0.030095,-0.002663,0.012517
1454002764.906806,1454002764.907203,1.018098,0.041017,-0.136967,-0.028230,0.001065,0.015180
1454002764.908322,1454002764.908721,1.021271,0.040529,-0.146245,-0.027698,0.001065,0.015713
1454002764.909843,1454002764.910241,1.017853,0.038820,-0.134526,-0.026366,-0.002131,0.012517
1454002764.911362,1454002764.911760,1.017121,0.036622,-0.135990,-0.027431,-0.001065,0.012517
1454002764.912886,1454002764.913284,1.011261,0.034913,-0.141118,-0.028497,0.000799,0.014382
1454002764.914404,1454002764.914802,1.014191,0.034669,-0.141362,-0.029828,-0.003462,0.011718
1454002764.915922,1454002764.916320,1.013947,0.044679,-0.128666,-0.025567,-0.004528,0.011718
1454002764.917439,1454002764.917838,1.018098,0.042482,-0.141850,-0.027431,-0.000799,0.011985
1454002764.918960,1454002764.919357,1.013214,0.035890,-0.142094,-0.028230,0.000799,0.011985
1454002764.920477,1454002764.920875,1.016877,0.038087,-0.132817,-0.029562,-0.002131,0.011718
1454002764.922003,1454002764.922401,1.017853,0.035890,-0.136235,-0.028763,-0.005060,0.010387
1454002764.923521,1454002764.923919,1.012726,0.041749,-0.134037,-0.027964,-0.002131,0.014115
1454002764.925039,1454002764.925437,1.014435,0.041993,-0.135502,-0.028497,0.000000,0.013050
1454002764.926558,1454002764.926955,1.010041,0.037843,-0.140629,-0.024236,0.001065,0.015447
1454002764.928076,1454002764.928473,1.010285,0.041749,-0.134526,-0.027165,-0.000266,0.015979
1454002764.929592,1454002764.929989,1.016388,0.038820,-0.129887,-0.028763,-0.000799,0.010387
1454002764.931109,1454002764.931507,1.016633,0.041017,-0.133061,-0.026100,-0.001065,0.012784
1454002764.932634,1454002764.933032,1.010285,0.040040,-0.130131,-0.026632,-0.000533,0.014648
1454002764.934155,1454002764.934552,1.007111,0.040284,-0.140629,-0.028230,-0.001065,0.017311
1454002764.935672,1454002764.936070,1.013214,0.036134,-0.139409,-0.026632,0.000000,0.013849
1454002764.937190,1454002764.937588,1.011994,0.035157,-0.135258,-0.026100,-0.000533,0.013583
1454002764.938708,1454002764.939106,1.017853,0.042482,-0.134770,-0.026366,-0.000266,0.011985
1454002764.940226,1454002764.940624,1.018098,0.041017,-0.134526,-0.026899,0.001864,0.012517
1454002764.941751,1454002764.942149,1.019074,0.039064,-0.136479,-0.026632,-0.002131,0.013583
1454002764.943270,1454002764.943669,1.023225,0.036134,-0.137700,-0.026899,-0.002397,0.011452
1454002764.944789,1454002764.945186,1.016144,0.039796,-0.137944,-0.028230,-0.002397,0.011186
1454002764.946305,1454002764.946703,1.012970,0.032960,-0.134770,-0.027165,-0.000533,0.013583
1454002764.947822,1454002764.948219,1.022248,0.037599,-0.141362,-0.024236,0.000799,0.011718
1454002764.949412,1454002764.949810,1.015168,0.040529,-0.128666,-0.029029,-0.001332,0.012784
1454002764.950934,1454002764.951333,1.016144,0.035157,-0.141362,-0.026366,-0.003196,0.012784
1454002764.952462,1454002764.952860,1.015168,0.037355,-0.133549,-0.027964,-0.002663,0.012517
1454002764.953980,1454002764.954378,1.017121,0.038087,-0.123783,-0.028763,0.001065,0.011718
1454002764.955498,1454002764.955897,1.018830,0.040529,-0.133549,-0.027431,0.001598,0.011718
1454002764.957016,1454002764.957414,1.013947,0.040284,-0.138920,-0.027431,-0.003196,0.012251
1454002764.958536,1454002764.958933,1.017121,0.032960,-0.134770,-0.029029,-0.003729,0.013050
1454002764.960052,1454002764.960451,1.015412,0.034425,-0.122318,-0.028497,-0.001065,0.011452
1454002764.961570,1454002764.961969,1.013947,0.039308,-0.138920,-0.030361,0.003462,0.011186
1454002764.963092,1454002764.963489,1.012238,0.037843,-0.135258,-0.030627,0.003462,0.010120
1454002764.964609,1454002764.965008,1.015412,0.039308,-0.132572,-0.031426,-0.002397,0.009055
1454002764.966130,1454002764.966528,1.008576,0.031739,-0.130619,-0.027698,-0.006392,0.011718
1454002764.967648,1454002764.968046,1.012726,0.040284,-0.133793,-0.029029,-0.001332,0.011718
1454002764.969165,1454002764.969563,1.017121,0.035401,-0.130131,-0.028497,0.001864,0.011985
1454002764.970683,1454002764.971081,1.017609,0.042238,-0.140385,-0.030894,0.001864,0.007457
1454002764.972210,1454002764.972607,1.016388,0.041261,-0.135502,-0.030627,-0.002131,0.010653
1454002764.973727,1454002764.974125,1.011261,0.033448,-0.131108,-0.026899,-0.006392,0.010653
1454002764.975246,1454002764.975644,1.012970,0.034669,-0.125492,-0.023170,-0.001332,0.011718
1454002764.976764,1454002764.977161,1.016144,0.041017,-0.139409,-0.026366,0.000799,0.011718
1454002764.978280,1454002764.978678,1.018098,0.042726,-0.137211,-0.026366,-0.000266,0.010653
1454002764.979797,1454002764.980194,1.015900,0.038820,-0.134281,-0.029029,-0.005060,0.012517
1454002764.981387,1454002764.981786,1.014191,0.038820,-0.132817,-0.029029,-0.006125,0.014382
1454002764.982911,1454002764.983309,1.013214,0.040284,-0.124516,-0.026899,-0.001598,0.014382
1454002764.984430,1454002764.984828,1.013703,0.042482,-0.127445,-0.026899,0.001332,0.015180
1454002764.985948,1454002764.986347,1.019318,0.036378,-0.140629,-0.026100,0.001864,0.011718
1454002764.987467,1454002764.987865,1.010041,0.038575,-0.133549,-0.029296,-0.004528,0.013050
1454002764.988987,1454002764.989385,1.004913,0.036378,-0.131108,-0.027698,-0.004261,0.011186
1454002764.990507,1454002764.990906,1.012726,0.043947,-0.133061,-0.026899,0.004261,0.013583
1454002764.992033,1454002764.992431,1.014191,0.037599,-0.134526,-0.029029,0.003995,0.013849
1454002764.993551,1454002764.993948,1.016633,0.044923,-0.139409,-0.030361,-0.001332,0.012251
1454002764.995068,1454002764.995466,1.008576,0.039796,-0.132572,-0.029296,-0.005060,0.010919
1454002764.996585,1454002764.996982,1.007111,0.032472,-0.135258,-0.023969,-0.004528,0.011985
1454002764.998104,1454002764.998502,1.009308,0.038331,-0.131108,-0.024236,-0.001864,0.012251
1454002764.999623,1454002765.000020,1.018342,0.042970,-0.145268,-0.026632,0.004528,0.013316
1454002765.001140,1454002765.001538,1.018830,0.044191,-0.141118,-0.028497,-0.000799,0.011985
1454002765.002665,1454002765.003064,1.000519,0.030519,-0.124271,-0.027698,-0.002397,0.013050
1454002765.004185,1454002765.004582,1.010773,0.035401,-0.132084,-0.026632,0.000000,0.014648
1454002765.005703,1454002765.006100,1.013459,0.035890,-0.130375,-0.026632,-0.000799,0.016778
1454002765.007222,1454002765.007620,1.025178,0.039308,-0.135502,-0.026366,-0.001864,0.014382
1454002765.008741,1454002765.009139,1.017853,0.041017,-0.134037,-0.026100,0.001065,0.011452
1454002765.010260,1454002765.010658,1.017365,0.035646,-0.130619,-0.025034,0.003462,0.012517
1454002765.011787,1454002765.012185,1.008576,0.035157,-0.130375,-0.025833,-0.001598,0.011718
1454002765.013306,1454002765.013704,1.016877,0.036622,-0.130863,-0.025833,-0.002930,0.013050
1454002765.014826,1454002765.015224,1.015168,0.036866,-0.134037,-0.026100,0.000266,0.014382
1454002765.016417,1454002765.016816,1.023957,0.036866,-0.138432,-0.030627,-0.000533,0.015180
1454002765.017937,1454002765.018335,1.014924,0.036622,-0.131352,-0.025833,-0.001864,0.013316
1454002765.019455,1454002765.019853,1.012482,0.038820,-0.126957,-0.027431,-0.002930,0.012784
1454002765.020973,1454002765.021371,1.020051,0.037355,-0.136723,-0.027698,-0.002930,0.014914
1454002765.022501,1454002765.022898,1.020539,0.044923,-0.125736,-0.030095,-0.001065,0.012784
1454002765.024019,1454002765.024417,1.016144,0.042726,-0.131108,-0.031693,-0.001598,0.009321
1454002765.025537,1454002765.025936,1.015412,0.037599,-0.130619,-0.025567,0.000000,0.013316
1454002765.027056,1454002765.027453,1.011261,0.042970,-0.135990,-0.023969,-0.001065,0.012517
1454002765.028573,1454002765.028971,1.020783,0.037843,-0.127445,-0.025034,-0.004794,0.014382
1454002765.030093,1454002765.030491,1.026887,0.036622,-0.131108,-0.029828,-0.002930,0.013316
1454002765.031611,1454002765.032010,1.017853,0.037599,-0.139164,-0.033291,0.000000,0.009055
1454002765.033137,1454002765.033535,1.012482,0.035890,-0.133061,-0.030095,-0.000799,0.009321
1454002765.034656,1454002765.035054,1.015900,0.036378,-0.132084,-0.025567,-0.003196,0.016512
1454002765.036174,1454002765.036571,1.017365,0.035157,-0.136967,-0.027964,-0.004794,0.014648
1454002765.037692,1454002765.038090,1.023225,0.033448,-0.134526,-0.028763,-0.003995,0.013849
1454002765.039212,1454002765.039610,1.013214,0.037355,-0.130131,-0.028230,-0.002397,0.013050
1454002765.040730,1454002765.041128,1.008576,0.039064,-0.133305,-0.027431,0.001065,0.010120
1454002765.042256,1454002765.042654,1.011017,0.040773,-0.136479,-0.027698,0.000533,0.014914
1454002765.043775,1454002765.044173,1.017365,0.037355,-0.132817,-0.026899,-0.006924,0.015713
1454002765.045293,1454002765.045690,1.021027,0.040284,-0.136967,-0.024236,-0.004794,0.012784
1454002765.046813,1454002765.047212,1.013214,0.036622,-0.132572,-0.032758,-0.001598,0.010653
1454002765.048333,1454002765.048730,1.005646,0.038331,-0.132084,-0.030627,0.001598,0.011718
1454002765.049850,1454002765.050248,1.007355,0.040284,-0.131352,-0.025301,-0.002397,0.013583
1454002765.051368,1454002765.051766,1.008576,0.039308,-0.124027,-0.023969,-0.004528,0.013583
1454002765.052890,1454002765.053288,1.015900,0.040529,-0.131596,-0.029296,-0.005593,0.013849
1454002765.054411,1454002765.054808,1.015656,0.037843,-0.134526,-0.029296,-0.001065,0.011452
1454002765.055928,1454002765.056326,1.012970,0.039064,-0.130863,-0.027165,0.000000,0.010919
1454002765.057446,1454002765.057845,1.009796,0.035890,-0.131352,-0.021572,-0.003995,0.014382
1454002765.058964,1454002765.059362,1.016877,0.031739,-0.134770,-0.026100,-0.001864,0.013316
1454002765.060482,1454002765.060880,1.021271,0.042726,-0.133549,-0.025833,-0.001065,0.013316
1454002765.062010,1454002765.062409,1.017121,0.040284,-0.133305,-0.024236,-0.001065,0.012251
1454002765.063530,1454002765.063928,1.013703,0.031983,-0.140141,-0.027431,-0.000533,0.014115
1454002765.065047,1454002765.065445,1.007599,0.029542,-0.134281,-0.028230,-0.001065,0.016246
1454002765.066565,1454002765.066963,1.013947,0.038575,-0.134770,-0.025034,-0.000266,0.013849
1454002765.068081,1454002765.068479,1.016877,0.039064,-0.136967,-0.023703,-0.001864,0.009588
1454002765.069600,1454002765.069998,1.018586,0.037355,-0.135014,-0.030095,0.000000,0.010653
1454002765.071119,1454002765.071516,1.014191,0.029786,-0.138432,-0.027165,0.002397,0.011186
1454002765.072646,1454002765.073044,1.009064,0.039308,-0.133305,-0.026100,-0.002131,0.013316
1454002765.074165,1454002765.074563,1.009796,0.034669,-0.128666,-0.023969,-0.002930,0.013849
1454002765.075683,1454002765.076080,1.023713,0.043214,-0.127445,-0.029562,-0.000266,0.011985
1454002765.077200,1454002765.077598,1.016633,0.041261,-0.130863,-0.028497,0.000799,0.010653
1454002765.078721,1454002765.079118,1.009796,0.031251,-0.136235,-0.026366,0.000000,0.013849
1454002765.080238,1454002765.080636,1.012970,0.034913,-0.137700,-0.024236,0.000799,0.014115
1454002765.081763,1454002765.082161,1.013947,0.040040,-0.130619,-0.026100,0.000799,0.011452
1454002765.083357,1454002765.083756,1.020539,0.041993,-0.137944,-0.028763,-0.001598,0.010653
1454002765.084889,1454002765.085287,1.012482,0.036134,-0.136723,-0.026366,-0.002131,0.013583
1454002765.086411,1454002765.086810,1.015656,0.038331,-0.130375,-0.027431,-0.003462,0.012517
1454002765.087930,1454002765.088327,1.008820,0.034913,-0.135258,-0.027964,-0.000533,0.011186
1454002765.089447,1454002765.089845,1.014435,0.041749,-0.134770,-0.025034,-0.002663,0.014382
1454002765.090964,1454002765.091362,1.014435,0.037111,-0.140873,-0.027964,-0.002663,0.011985
1454002765.092490,1454002765.092888,1.024201,0.039064,-0.130619,-0.031426,-0.001864,0.010653
1454002765.094010,1454002765.094409,1.013214,0.032960,-0.122806,-0.028497,-0.002663,0.012517
1454002765.095529,1454002765.095927,1.017609,0.039064,-0.136967,-0.025567,0.004261,0.013316
1454002765.097047,1454002765.097445,1.019074,0.040529,-0.141606,-0.025567,0.002663,0.009588
1454002765.098565,1454002765.098963,1.019074,0.039796,-0.134770,-0.031693,-0.004794,0.008789
1454002765.100082,1454002765.100480,1.012726,0.036622,-0.132572,-0.030894,-0.006658,0.010653
1454002765.101600,1454002765.101998,1.014924,0.036866,-0.136723,-0.025301,-0.001864,0.014382
1454002765.103124,1454002765.103521,1.009796,0.036622,-0.134037,-0.022904,0.001332,0.015979
1454002765.104643,1454002765.105040,1.016633,0.047121,-0.131108,-0.027698,-0.000266,0.010653
1454002765.106160,1454002765.106558,1.019074,0.045900,-0.134770,-0.029828,-0.006392,0.011186
1454002765.107678,1454002765.108075,1.007355,0.036622,-0.134770,-0.029562,-0.005326,0.011452
1454002765.109196,1454002765.109593,1.004181,0.037843,-0.129398,-0.026899,-0.001864,0.011186
1454002765.110715,1454002765.111113,1.014191,0.033204,-0.131596,-0.026899,0.000533,0.014382
1454002765.112241,1454002765.112638,1.016388,0.042238,-0.141118,-0.027165,0.002663,0.014382
1454002765.113759,1454002765.114157,1.016877,0.041505,-0.146245,-0.029296,-0.003995,0.011452
1454002765.115277,1454002765.115675,1.015900,0.038087,-0.142582,-0.030894,-0.007990,0.012251
1454002765.116795,1454002765.117192,1.009308,0.036622,-0.135258,-0.024236,-0.003196,0.012251
1454002765.118314,1454002765.118712,1.020051,0.032716,-0.130375,-0.023437,0.001598,0.013050
1454002765.119834,1454002765.120231,1.022004,0.041261,-0.143803,-0.024768,0.005060,0.013583
1454002765.121351,1454002765.121749,1.024934,0.044435,-0.149663,-0.029562,0.002663,0.010919
1454002765.122871,1454002765.123269,1.007111,0.036866,-0.140385,-0.029296,-0.006924,0.012517
1454002765.124388,1454002765.124787,1.008332,0.034181,-0.126713,-0.024502,-0.005060,0.016246
1454002765.125908,1454002765.126306,1.021516,0.041017,-0.134526,-0.022371,0.000533,0.015180
1454002765.127427,1454002765.127824,1.018342,0.041505,-0.139897,-0.027698,0.002930,0.010120
1454002765.128943,1454002765.129341,1.018586,0.046144,-0.145512,-0.030894,-0.000266,0.010387
1454002765.130461,1454002765.130859,1.004425,0.030030,-0.130375,-0.028497,-0.005326,0.010653
1454002765.131987,1454002765.132384,1.007111,0.041749,-0.138676,-0.025833,-0.005326,0.010653
1454002765.133504,1454002765.133903,1.017365,0.039796,-0.127689,-0.022904,0.002397,0.016246
1454002765.135024,1454002765.135422,1.025666,0.041749,-0.144292,-0.025034,0.004794,0.013583
1454002765.136541,1454002765.136939,1.018586,0.040040,-0.136479,-0.030361,0.001864,0.009588
1454002765.138059,1454002765.138457,1.019074,0.039064,-0.132328,-0.028763,-0.001598,0.008789
1454002765.139577,1454002765.139974,1.003204,0.035890,-0.128178,-0.027165,-0.002131,0.015180
1454002765.141094,1454002765.141492,1.013459,0.034669,-0.134037,-0.023170,0.000000,0.017311
1454002765.142622,1454002765.143020,1.020539,0.041993,-0.134526,-0.028763,0.002663,0.010120
1454002765.144139,1454002765.144537,1.023225,0.046144,-0.138920,-0.030627,0.003729,0.008789
1454002765.145657,1454002765.146055,1.014924,0.030274,-0.140141,-0.028763,-0.000533,0.009854
1454002765.147174,1454002765.147572,1.007355,0.035401,-0.130619,-0.029296,-0.006658,0.011186
1454002765.148692,1454002765.149090,1.020051,0.042726,-0.131352,-0.024236,-0.000533,0.015979
1454002765.150286,1454002765.150685,1.018586,0.045167,-0.132817,-0.023969,0.003995,0.014914
1454002765.151815,1454002765.152212,1.018342,0.039552,-0.143559,-0.033024,0.001864,0.011452
1454002765.153332,1454002765.153730,1.016144,0.033204,-0.140385,-0.031426,-0.001864,0.011985
1454002765.154849,1454002765.155247,1.008087,0.032716,-0.135258,-0.026100,-0.003462,0.011718
1454002765.156366,1454002765.156764,1.004425,0.032716,-0.130375,-0.025301,-0.002397,0.013849
1454002765.157886,1454002765.158284,1.023713,0.041261,-0.132328,-0.029029,0.000000,0.012784
1454002765.159405,1454002765.159803,1.015656,0.037111,-0.133305,-0.030095,0.001598,0.010387
1454002765.160923,1454002765.161320,1.015656,0.035401,-0.139653,-0.030627,-0.000533,0.011985
1454002765.162447,1454002765.162845,1.007355,0.034669,-0.125248,-0.027698,-0.007457,0.015180
1454002765.163966,1454002765.164363,1.012726,0.038575,-0.128666,-0.027964,-0.003995,0.016246
1454002765.165483,1454002765.165881,1.023225,0.043458,-0.135746,-0.026366,0.001598,0.013849
1454002765.167002,1454002765.167401,1.014679,0.035890,-0.137700,-0.027964,0.003462,0.011452
1454002765.168520,1454002765.168918,1.008332,0.037355,-0.141850,-0.027964,-0.003995,0.013316
1454002765.170038,1454002765.170436,1.009552,0.032960,-0.134281,-0.029029,-0.005060,0.014115
1454002765.171555,1454002765.171952,1.021516,0.035646,-0.129398,-0.027165,-0.003462,0.011718
1454002765.173075,1454002765.173472,1.023957,0.040529,-0.131352,-0.025567,-0.001065,0.013316
1454002765.174595,1454002765.174992,1.014679,0.039064,-0.139409,-0.026366,0.001598,0.008789
1454002765.176112,1454002765.176510,1.007111,0.031251,-0.136235,-0.026100,-0.001332,0.010653
1454002765.177630,1454002765.178027,1.011994,0.030519,-0.134526,-0.028230,-0.008256,0.013583
1454002765.179146,1454002765.179544,1.014435,0.036378,-0.135258,-0.027698,-0.006924,0.013316
1454002765.180663,1454002765.181060,1.025666,0.040529,-0.134281,-0.025833,-0.001332,0.013316
1454002765.182190,1454002765.182587,1.022004,0.035646,-0.129154,-0.027698,0.003462,0.011985
1454002765.183708,1454002765.184105,1.008576,0.034913,-0.132572,-0.029296,0.001864,0.008522
1454002765.185224,1454002765.185621,1.006378,0.035401,-0.131352,-0.028763,-0.002930,0.007457
1454002765.186744,1454002765.187143,1.014435,0.034669,-0.127201,-0.024502,-0.003729,0.014914
1454002765.188265,1454002765.188664,1.021516,0.037111,-0.131840,-0.022904,0.001065,0.016512
1454002765.189785,1454002765.190183,1.018830,0.036622,-0.131596,-0.029828,0.003196,0.010387
1454002765.191304,1454002765.191709,1.013703,0.036866,-0.130131,-0.028497,0.004261,0.009854
1454002765.192832,1454002765.193230,1.000763,0.033204,-0.134770,-0.024768,-0.004528,0.013583
1454002765.194351,1454002765.194749,1.010285,0.031983,-0.131108,-0.026100,-0.005593,0.014115
1454002765.195869,1454002765.196267,1.024934,0.038575,-0.132817,-0.027165,-0.002930,0.013849
1454002765.197387,1454002765.197786,1.024445,0.043703,-0.130375,-0.028230,0.003729,0.010919
1454002765.198907,1454002765.199304,1.010041,0.031983,-0.133793,-0.030095,0.001864,0.011985
1454002765.200425,1454002765.200822,1.002960,0.034913,-0.132572,-0.023969,-0.002131,0.014115
1454002765.201940,1454002765.202338,1.011261,0.042238,-0.137211,-0.025567,-0.002397,0.014648
1454002765.203461,1454002765.203858,1.019807,0.040040,-0.130375,-0.030894,-0.004261,0.009321
1454002765.204979,1454002765.205377,1.013947,0.038820,-0.126713,-0.030894,-0.001864,0.007723
1454002765.206499,1454002765.206897,1.012726,0.034181,-0.126957,-0.027698,0.000533,0.008522
1454002765.208017,1454002765.208415,1.011261,0.030030,-0.135746,-0.025567,-0.004528,0.011186
1454002765.209534,1454002765.209932,1.020051,0.036134,-0.133061,-0.028763,-0.005593,0.014914
1454002765.211052,1454002765.211450,1.021760,0.047121,-0.126469,-0.029029,-0.004528,0.017311
1454002765.212578,1454002765.212977,1.012726,0.040284,-0.130131,-0.026632,-0.003196,0.012784
1454002765.214099,1454002765.214496,1.009064,0.034669,-0.125492,-0.029562,-0.001065,0.011186
1454002765.215617,1454002765.216014,1.001495,0.036134,-0.136723,-0.028497,-0.002663,0.011186
1454002765.217133,1454002765.217532,1.013459,0.035157,-0.134770,-0.025301,-0.002397,0.013050
1454002765.218726,1454002765.219124,1.019562,0.045167,-0.135014,-0.027698,-0.004261,0.012251
1454002765.220245,1454002765.220643,1.020539,0.037355,-0.132817,-0.030361,-0.001864,0.011452
1454002765.221772,1454002765.222169,1.012238,0.037111,-0.136723,-0.031160,0.001864,0.013849
1454002765.223287,1454002765.223684,1.015412,0.039796,-0.138188,-0.027698,0.001065,0.013583
1454002765.224799,1454002765.225197,1.012238,0.033937,-0.125980,-0.026100,-0.005060,0.011186
1454002765.226310,1454002765.226708,1.022004,0.037355,-0.133061,-0.028230,-0.002131,0.008789
1454002765.227822,1454002765.228219,1.021760,0.042726,-0.138920,-0.027698,-0.000266,0.009588
1454002765.229334,1454002765.229732,1.018586,0.043947,-0.136723,-0.027165,-0.001065,0.011186
1454002765.230848,1454002765.231246,1.010285,0.036134,-0.137944,-0.026366,0.000000,0.015180
1454002765.232366,1454002765.232763,1.011994,0.041505,-0.136723,-0.026100,-0.001065,0.014115
