1454003028.275251,1454003028.275647,-0.848659,0.480728,-0.065188,-0.025833,-0.004794,0.015979
1454003028.276744,1454003028.277140,-0.846950,0.481948,-0.076174,-0.027698,-0.000266,0.014648
1454003028.278236,1454003028.278633,-0.850856,0.482681,-0.076418,-0.026366,0.002131,0.014648
1454003028.279729,1454003028.280125,-0.848170,0.479751,-0.070315,-0.024236,-0.003196,0.014648
1454003028.281222,1454003028.281619,-0.851100,0.483657,-0.069338,-0.025034,-0.003995,0.011452
1454003028.282720,1454003028.283117,-0.848170,0.483902,-0.074465,-0.031426,-0.000266,0.014382
1454003028.284213,1454003028.284609,-0.846706,0.485366,-0.078127,-0.027964,0.002397,0.017577
1454003028.285705,1454003028.286102,-0.847438,0.483169,-0.068117,-0.025301,-0.002663,0.015979
1454003028.287198,1454003028.287595,-0.849147,0.487075,-0.067629,-0.029296,-0.002397,0.017844
1454003028.288691,1454003028.289087,-0.859890,0.487075,-0.064943,-0.031160,-0.002131,0.015180
1454003028.290184,1454003028.290580,-0.853053,0.489273,-0.075442,-0.029296,-0.001598,0.013849
1454003028.291676,1454003028.292093,-0.852565,0.486831,-0.071291,-0.026632,-0.002930,0.014914
1454003028.293191,1454003028.293588,-0.850368,0.486587,-0.063967,-0.026366,-0.003462,0.013050
1454003028.294685,1454003028.295081,-0.845973,0.487564,-0.070559,-0.022638,0.001065,0.010653
1454003028.296178,1454003028.296574,-0.847194,0.483169,-0.072268,-0.023969,0.000266,0.010120
1454003028.297671,1454003028.298067,-0.851833,0.486343,-0.072756,-0.029828,-0.004261,0.013050
1454003028.299163,1454003028.299559,-0.844264,0.486831,-0.074221,-0.027431,-0.002930,0.013050
1454003028.300656,1454003028.301052,-0.847194,0.487075,-0.068606,-0.027165,-0.001598,0.012517
1454003028.302150,1454003028.302546,-0.844997,0.489273,-0.064943,-0.030361,0.000533,0.011186
1454003028.303642,1454003028.304038,-0.847682,0.486099,-0.062258,-0.026100,-0.000533,0.009854
1454003028.305136,1454003028.305532,-0.843532,0.492691,-0.067629,-0.024768,-0.002930,0.012784
1454003028.306628,1454003028.307025,-0.843776,0.484146,-0.068850,-0.028497,-0.004261,0.011718
1454003028.308121,1454003028.308518,-0.843532,0.488052,-0.074709,-0.027698,-0.004794,0.010919
1454003028.309614,1454003028.310010,-0.844508,0.487564,-0.063234,-0.029029,-0.000533,0.008256
1454003028.311107,1454003028.311503,-0.843776,0.484634,-0.065920,-0.026100,-0.000266,0.010120
1454003028.312658,1454003028.313055,-0.852565,0.480239,-0.069094,-0.028497,-0.003196,0.015447
1454003028.314154,1454003028.314550,-0.853786,0.480239,-0.066408,-0.026899,-0.003995,0.011718
1454003028.315647,1454003028.316044,-0.842067,0.484878,-0.072512,-0.025567,0.001065,0.007191
1454003028.317141,1454003028.317538,-0.845729,0.481948,-0.073489,-0.025567,0.000533,0.009321
1454003028.318635,1454003028.319031,-0.844997,0.489029,-0.070315,-0.030894,-0.002397,0.010653
1454003028.320127,1454003028.320523,-0.848170,0.481948,-0.065920,-0.030361,-0.001598,0.010387
1454003028.321620,1454003028.322018,-0.847926,0.481216,-0.068117,-0.028230,0.001598,0.014382
1454003028.323116,1454003028.323512,-0.850856,0.475112,-0.065676,-0.027964,-0.001864,0.015713
1454003028.324609,1454003028.325006,-0.844997,0.476577,-0.065920,-0.028497,-0.000266,0.013849
1454003028.326103,1454003028.326499,-0.850856,0.479263,-0.063723,-0.028497,0.001864,0.013583
1454003028.327595,1454003028.327992,-0.846217,0.483169,-0.066408,-0.028230,0.000000,0.011452
1454003028.329088,1454003028.329484,-0.851588,0.482192,-0.064699,-0.027165,-0.001598,0.015447
1454003028.330581,1454003028.330977,-0.846461,0.479019,-0.071535,-0.027698,0.000000,0.011718
1454003028.332078,1454003028.332474,-0.853542,0.479263,-0.077883,-0.027698,0.001864,0.012251
1454003028.333571,1454003028.333968,-0.847194,0.485122,-0.066652,-0.026899,-0.000533,0.015713
1454003028.335065,1454003028.335461,-0.853053,0.485122,-0.066408,-0.026100,-0.002131,0.015180
1454003028.336557,1454003028.336953,-0.855251,0.482681,-0.069826,-0.023437,0.000266,0.014914
1454003028.338049,1454003028.338446,-0.851833,0.482925,-0.069582,-0.024502,0.001598,0.016246
1454003028.339543,1454003028.339939,-0.849879,0.481704,-0.067385,-0.029029,-0.002397,0.015447
1454003028.341036,1454003028.341433,-0.850124,0.480483,-0.072756,-0.027165,-0.003729,0.013583
1454003028.342534,1454003028.342931,-0.848659,0.479751,-0.063478,-0.027698,-0.001332,0.014382
1454003028.344028,1454003028.344425,-0.847438,0.479263,-0.075442,-0.027698,0.000533,0.013316
1454003028.345522,1454003028.345918,-0.850612,0.477798,-0.077151,-0.028497,-0.000266,0.017311
1454003028.347015,1454003028.347411,-0.851100,0.484146,-0.084719,-0.025301,-0.000266,0.015447
1454003028.348507,1454003028.348903,-0.847682,0.484878,-0.069582,-0.028230,0.003462,0.014115
1454003028.349999,1454003028.350396,-0.847926,0.484878,-0.072268,-0.030627,0.003196,0.016512
1454003028.351492,1454003028.351889,-0.851100,0.490982,-0.075442,-0.027431,-0.003729,0.014115
1454003028.352987,1454003028.353384,-0.848903,0.489273,-0.075686,-0.030627,-0.003729,0.011985
1454003028.354480,1454003028.354876,-0.846706,0.489761,-0.074709,-0.032492,0.001864,0.013849
1454003028.355973,1454003028.356370,-0.847926,0.490005,-0.073000,-0.029828,-0.001065,0.014914
1454003028.357467,1454003028.357863,-0.844264,0.481460,-0.075198,-0.028497,0.000799,0.016512
1454003028.358959,1454003028.359355,-0.839625,0.490982,-0.073733,-0.029828,-0.000533,0.015180
1454003028.360451,1454003028.360848,-0.845241,0.490982,-0.073489,-0.028763,-0.001065,0.015180
1454003028.361950,1454003028.362347,-0.851100,0.490982,-0.070803,-0.028230,-0.001864,0.013050
1454003028.363444,1454003028.363841,-0.849147,0.493912,-0.075686,-0.025567,-0.005060,0.011186
1454003028.364937,1454003028.365333,-0.849391,0.492935,-0.076174,-0.026899,-0.005060,0.010919
1454003028.366429,1454003028.366826,-0.844752,0.490738,-0.071291,-0.028497,-0.001065,0.013050
1454003028.367922,1454003028.368319,-0.844264,0.492447,-0.070315,-0.029296,-0.001065,0.011452
1454003028.369415,1454003028.369811,-0.848415,0.490249,-0.071780,-0.027964,-0.000533,0.010919
1454003028.370908,1454003028.371304,-0.849391,0.489761,-0.061037,-0.027698,-0.005326,0.009854
1454003028.372406,1454003028.372803,-0.853786,0.485611,-0.073733,-0.027431,-0.005060,0.011718
1454003028.373899,1454003028.374295,-0.846461,0.484146,-0.071291,-0.027964,-0.003196,0.010653
1454003028.375392,1454003028.375788,-0.846706,0.485366,-0.064211,-0.027698,-0.001065,0.009588
1454003028.376884,1454003028.377281,-0.845729,0.485855,-0.070315,-0.027431,-0.002397,0.011186
1454003028.378426,1454003028.378823,-0.852077,0.484878,-0.068850,-0.026366,-0.000266,0.008789
1454003028.379921,1454003028.380317,-0.852565,0.484390,-0.065920,-0.025833,-0.002663,0.008522
1454003028.381414,1454003028.381810,-0.841578,0.482681,-0.070803,-0.029828,-0.003462,0.009854
1454003028.382908,1454003028.383305,-0.842311,0.486099,-0.068850,-0.027964,-0.003462,0.009588
1454003028.384402,1454003028.384799,-0.843043,0.484878,-0.070803,-0.024236,-0.000266,0.010653
1454003028.385895,1454003028.386291,-0.849879,0.485855,-0.070315,-0.026632,0.000266,0.013050
1454003028.387387,1454003028.387784,-0.852077,0.486831,-0.075442,-0.028497,-0.000533,0.013316
1454003028.388880,1454003028.389276,-0.855251,0.483169,-0.071780,-0.026366,-0.002131,0.011718
1454003028.390373,1454003028.390769,-0.849879,0.481948,-0.066897,-0.026632,-0.004261,0.012784
1454003028.391871,1454003028.392268,-0.851588,0.481704,-0.070559,-0.026366,-0.002131,0.012517
1454003028.393365,1454003028.393762,-0.845729,0.479019,-0.066164,-0.028497,-0.001332,0.011186
1454003028.394858,1454003028.395254,-0.850856,0.485611,-0.065432,-0.028497,0.003462,0.014648
1454003028.396351,1454003028.396747,-0.845241,0.474868,-0.073000,-0.028497,-0.001598,0.013583
1454003028.397844,1454003028.398241,-0.845241,0.479507,-0.073000,-0.030095,-0.002930,0.013316
1454003028.399338,1454003028.399734,-0.847194,0.477309,-0.074221,-0.029029,-0.002131,0.014382
1454003028.400830,1454003028.401226,-0.849635,0.479263,-0.068117,-0.030095,0.001598,0.017045
1454003028.402328,1454003028.402725,-0.853053,0.476577,-0.064455,-0.028763,0.002663,0.017311
1454003028.403821,1454003028.404218,-0.844264,0.483902,-0.066408,-0.027964,0.001598,0.014648
1454003028.405314,1454003028.405710,-0.848170,0.482437,-0.070559,-0.028497,-0.000799,0.011985
1454003028.406807,1454003028.407204,-0.845973,0.481216,-0.075686,-0.031160,-0.001332,0.015180
1454003028.408301,1454003028.408697,-0.850124,0.482681,-0.067629,-0.029029,-0.002397,0.016512
1454003028.409793,1454003028.410189,-0.851344,0.479995,-0.075198,-0.029828,-0.000799,0.016246
1454003028.411286,1454003028.411699,-0.848415,0.476577,-0.073489,-0.027431,0.001598,0.013849
1454003028.412798,1454003028.413195,-0.845241,0.484390,-0.075930,-0.028497,-0.002131,0.017311
1454003028.414292,1454003028.414689,-0.851100,0.488540,-0.073000,-0.027964,-0.003729,0.016246
1454003028.415785,1454003028.416181,-0.850612,0.479995,-0.068850,-0.031160,-0.002663,0.010387
1454003028.417278,1454003028.417674,-0.849635,0.485122,-0.073000,-0.029296,-0.001332,0.014115
1454003028.418770,1454003028.419166,-0.847682,0.494400,-0.075930,-0.026100,-0.004261,0.018643
1454003028.420263,1454003028.420659,-0.846706,0.491714,-0.075442,-0.025833,-0.005593,0.013849
1454003028.421761,1454003028.422157,-0.850368,0.485122,-0.073489,-0.025567,-0.001864,0.013583
1454003028.423253,1454003028.423649,-0.848415,0.483413,-0.069338,-0.027165,-0.000533,0.012517
1454003028.424746,1454003028.425142,-0.845729,0.483169,-0.076907,-0.027165,0.000533,0.012517
1454003028.426238,1454003028.426634,-0.848170,0.483902,-0.075686,-0.027698,-0.001598,0.012251
1454003028.427731,1454003028.428127,-0.853298,0.487564,-0.065920,-0.027431,-0.001598,0.011452
1454003028.429224,1454003028.429621,-0.847194,0.486831,-0.072512,-0.024502,-0.001332,0.013316
1454003028.430717,1454003028.431114,-0.848170,0.483902,-0.075442,-0.029296,0.001598,0.012517
1454003028.432215,1454003028.432611,-0.849147,0.488296,-0.072024,-0.030361,-0.000533,0.011985
1454003028.433708,1454003028.434104,-0.853786,0.487075,-0.074465,-0.026366,-0.001864,0.012251
1454003028.435200,1454003028.435596,-0.846217,0.490249,-0.067873,-0.027165,-0.003995,0.013849
1454003028.436693,1454003028.437089,-0.851588,0.484634,-0.062746,-0.025034,-0.003196,0.014382
1454003028.438185,1454003028.438582,-0.843043,0.486099,-0.070559,-0.026632,-0.002397,0.012251
1454003028.439678,1454003028.440074,-0.854518,0.481948,-0.065676,-0.026899,-0.000533,0.010919
1454003028.441170,1454003028.441567,-0.849391,0.478774,-0.063967,-0.027431,-0.002930,0.011718
1454003028.442724,1454003028.443121,-0.848415,0.479019,-0.081057,-0.026899,0.000266,0.011985
1454003028.444220,1454003028.444616,-0.843776,0.485366,-0.072512,-0.027964,0.000000,0.011452
1454003028.445714,1454003028.446110,-0.849147,0.482192,-0.067629,-0.025833,-0.003196,0.011985
1454003028.447207,1454003028.447604,-0.851588,0.483657,-0.066164,-0.028763,0.000266,0.010120
1454003028.448700,1454003028.449096,-0.846950,0.482437,-0.077883,-0.028497,0.001065,0.011718
1454003028.450193,1454003028.450590,-0.843287,0.474136,-0.068117,-0.025301,0.001598,0.009321
1454003028.451692,1454003028.452089,-0.853542,0.480728,-0.068117,-0.027964,-0.000266,0.009588
1454003028.453186,1454003028.453583,-0.849879,0.479507,-0.069826,-0.031426,0.000533,0.011186
1454003028.454678,1454003028.455074,-0.844997,0.483902,-0.070559,-0.026632,0.001332,0.017311
1454003028.456171,1454003028.456568,-0.852565,0.479751,-0.077151,-0.027431,0.000799,0.013849
1454003028.457664,1454003028.458061,-0.846950,0.484634,-0.076907,-0.030095,-0.003196,0.010387
1454003028.459157,1454003028.459553,-0.851100,0.478530,-0.073489,-0.028497,-0.003462,0.012251
1454003028.460650,1454003028.461046,-0.845973,0.478042,-0.070803,-0.027431,-0.001065,0.013316
1454003028.462147,1454003028.462544,-0.851588,0.478774,-0.074709,-0.026899,-0.001065,0.013849
1454003028.463640,1454003028.464037,-0.850368,0.490493,-0.077639,-0.027698,-0.003995,0.013050
1454003028.465134,1454003028.465530,-0.851588,0.490493,-0.073733,-0.028230,-0.001864,0.016246
1454003028.466627,1454003028.467023,-0.847194,0.485122,-0.067873,-0.028497,0.000000,0.012517
1454003028.468119,1454003028.468515,-0.849147,0.483657,-0.073000,-0.027698,-0.002397,0.012517
1454003028.469612,1454003028.470008,-0.852077,0.479751,-0.079348,-0.026632,-0.002131,0.014115
1454003028.471104,1454003028.471501,-0.845973,0.480728,-0.064455,-0.028230,-0.001065,0.013849
1454003028.472603,1454003028.472999,-0.845729,0.484390,-0.081790,-0.027964,-0.000266,0.015447
1454003028.474096,1454003028.474492,-0.848415,0.486099,-0.080813,-0.029828,-0.002663,0.015180
1454003028.475588,1454003028.475985,-0.848903,0.488052,-0.072512,-0.028763,-0.001332,0.011985
1454003028.477081,1454003028.477477,-0.847926,0.487808,-0.067141,-0.027964,-0.000266,0.012251
1454003028.478574,1454003028.478970,-0.847682,0.486099,-0.066164,-0.027431,-0.001332,0.011985
1454003028.480066,1454003028.480463,-0.849635,0.486343,-0.068606,-0.029562,-0.002397,0.011718
1454003028.481559,1454003028.481956,-0.849147,0.485366,-0.077395,-0.029296,-0.004528,0.014115
1454003028.483054,1454003028.483452,-0.847194,0.484634,-0.075686,-0.029029,-0.004528,0.012784
1454003028.484549,1454003028.484945,-0.848170,0.482681,-0.069338,-0.026632,-0.002663,0.009321
1454003028.486042,1454003028.486438,-0.846461,0.482925,-0.070559,-0.026632,-0.003462,0.011452
1454003028.487535,1454003028.487931,-0.845729,0.484390,-0.070803,-0.025833,-0.002397,0.014648
1454003028.489027,1454003028.489423,-0.846950,0.489761,-0.062990,-0.026366,-0.001598,0.010120
1454003028.490520,1454003028.490917,-0.844997,0.487075,-0.069582,-0.026899,-0.003462,0.011186
1454003028.492018,1454003028.492415,-0.846461,0.490493,-0.073489,-0.027698,-0.001598,0.009854
1454003028.493512,1454003028.493909,-0.851833,0.491714,-0.063967,-0.025567,-0.004528,0.012251
1454003028.495005,1454003028.495401,-0.846950,0.488784,-0.067873,-0.027431,-0.002131,0.010919
1454003028.496498,1454003028.496894,-0.846706,0.478042,-0.073244,-0.029296,-0.000799,0.011452
1454003028.497990,1454003028.498386,-0.847682,0.485611,-0.074465,-0.027698,-0.001065,0.011186
1454003028.499483,1454003028.499879,-0.850368,0.481704,-0.071780,-0.028497,-0.002663,0.013583
1454003028.500976,1454003028.501372,-0.847194,0.479995,-0.076662,-0.029029,-0.002397,0.012251
1454003028.502474,1454003028.502871,-0.848170,0.479507,-0.067141,-0.027431,-0.001598,0.012517
1454003028.503968,1454003028.504365,-0.845729,0.481704,-0.071047,-0.026366,0.000266,0.012251
1454003028.505461,1454003028.505857,-0.851100,0.479507,-0.061525,-0.028497,-0.001598,0.013316
1454003028.506954,1454003028.507350,-0.849635,0.480972,-0.066652,-0.029029,-0.003462,0.015180
1454003028.508496,1454003028.508892,-0.844997,0.483413,-0.079104,-0.028230,-0.000266,0.011985
1454003028.509990,1454003028.510387,-0.844997,0.482192,-0.076418,-0.032492,0.001598,0.009321
1454003028.511484,1454003028.511882,-0.851588,0.487564,-0.080325,-0.027698,0.000266,0.012784
1454003028.512981,1454003028.513378,-0.853053,0.484634,-0.074221,-0.025567,-0.003995,0.011985
1454003028.514474,1454003028.514870,-0.851833,0.480972,-0.068117,-0.028497,-0.001065,0.014648
1454003028.515967,1454003028.516363,-0.851588,0.478286,-0.068117,-0.027698,0.000266,0.013849
1454003028.517459,1454003028.517856,-0.845241,0.485366,-0.074221,-0.025567,-0.002131,0.014648
1454003028.518952,1454003028.519348,-0.847926,0.484146,-0.071291,-0.027431,-0.000533,0.014382
1454003028.520444,1454003028.520841,-0.849879,0.488052,-0.071291,-0.031160,0.001065,0.017045
1454003028.521942,1454003028.522338,-0.850612,0.486099,-0.071291,-0.029828,-0.000266,0.013316
1454003028.523435,1454003028.523831,-0.848903,0.487808,-0.070070,-0.028230,-0.002397,0.013849
1454003028.524927,1454003028.525324,-0.849147,0.483657,-0.073733,-0.028497,0.000000,0.015979
1454003028.526420,1454003028.526816,-0.846217,0.490005,-0.074221,-0.024502,-0.000799,0.017577
1454003028.527913,1454003028.528309,-0.850124,0.486831,-0.069094,-0.027698,-0.002131,0.014648
1454003028.529405,1454003028.529801,-0.844264,0.485366,-0.064943,-0.029296,-0.000266,0.012251
1454003028.530898,1454003028.531294,-0.849635,0.481948,-0.068606,-0.027964,-0.001065,0.013050
1454003028.532392,1454003028.532788,-0.846461,0.486831,-0.070803,-0.028497,-0.002397,0.013316
1454003028.533885,1454003028.534282,-0.846706,0.485611,-0.066164,-0.030361,-0.005593,0.015180
1454003028.535378,1454003028.535774,-0.847682,0.487564,-0.072024,-0.027431,-0.001864,0.014648
1454003028.536872,1454003028.537269,-0.850124,0.490738,-0.071780,-0.027165,-0.002131,0.014648
1454003028.538367,1454003028.538763,-0.850612,0.477065,-0.071047,-0.027165,-0.003462,0.015447
1454003028.539860,1454003028.540256,-0.845485,0.486099,-0.070559,-0.025301,-0.002663,0.016246
1454003028.541353,1454003028.541749,-0.852077,0.483902,-0.065188,-0.027698,-0.001598,0.011985
1454003028.542849,1454003028.543245,-0.848903,0.483657,-0.075686,-0.027698,-0.002397,0.010653
1454003028.544342,1454003028.544738,-0.849635,0.481948,-0.072512,-0.026366,-0.002663,0.011186
1454003028.545834,1454003028.546230,-0.840846,0.490249,-0.064943,-0.024236,-0.003462,0.014914
1454003028.547327,1454003028.547723,-0.843043,0.490005,-0.072512,-0.027431,-0.002131,0.015180
1454003028.548819,1454003028.549216,-0.849391,0.479751,-0.077639,-0.025034,-0.003995,0.013050
1454003028.550312,1454003028.550708,-0.846217,0.485855,-0.073977,-0.026632,-0.004528,0.015180
1454003028.551806,1454003028.552202,-0.854518,0.485366,-0.066652,-0.026366,-0.001065,0.013583
1454003028.553298,1454003028.553695,-0.854030,0.485366,-0.069094,-0.024236,-0.002930,0.013050
1454003028.554792,1454003028.555189,-0.843532,0.482192,-0.078860,-0.027964,0.001598,0.013583
1454003028.556285,1454003028.556681,-0.850124,0.478286,-0.071291,-0.027964,0.000799,0.013050
1454003028.557778,1454003028.558174,-0.842799,0.483657,-0.072756,-0.026632,-0.001864,0.012784
1454003028.559270,1454003028.559666,-0.850612,0.484390,-0.065432,-0.027698,-0.001598,0.012784
1454003028.560763,1454003028.561159,-0.845973,0.479263,-0.062746,-0.029296,0.001065,0.013316
1454003028.562262,1454003028.562658,-0.848903,0.481216,-0.060305,-0.029828,0.000533,0.014115
1454003028.563754,1454003028.564151,-0.850856,0.482681,-0.065188,-0.028763,-0.001864,0.013583
1454003028.565247,1454003028.565643,-0.851588,0.485366,-0.069094,-0.027964,-0.002131,0.011985
1454003028.566740,1454003028.567136,-0.846461,0.475600,-0.069338,-0.028497,-0.000799,0.013050
1454003028.568232,1454003028.568628,-0.841578,0.488784,-0.066164,-0.027964,-0.002397,0.011718
1454003028.569725,1454003028.570121,-0.850124,0.480972,-0.073733,-0.028230,-0.001598,0.010919
1454003028.571218,1454003028.571614,-0.848659,0.484878,-0.068850,-0.029562,-0.001332,0.014648
1454003028.572716,1454003028.573113,-0.845973,0.484146,-0.078860,-0.028230,-0.001598,0.014914
1454003028.574267,1454003028.574664,-0.852321,0.485366,-0.074221,-0.026632,-0.001598,0.014648
1454003028.575762,1454003028.576159,-0.848170,0.484878,-0.073000,-0.029562,0.002397,0.015180
1454003028.577256,1454003028.577653,-0.847682,0.482681,-0.069094,-0.031160,-0.001332,0.014648
1454003028.578750,1454003028.579147,-0.854762,0.482681,-0.073000,-0.030095,-0.003462,0.015180
1454003028.580243,1454003028.580639,-0.847926,0.482925,-0.067385,-0.024768,0.000533,0.012784
1454003028.581742,1454003028.582138,-0.848415,0.488052,-0.071780,-0.024236,0.000533,0.010653
1454003028.583235,1454003028.583632,-0.840602,0.485366,-0.073489,-0.026366,-0.003729,0.010653
1454003028.584729,1454003028.585126,-0.848170,0.487808,-0.072512,-0.029828,-0.000799,0.014382
1454003028.586222,1454003028.586619,-0.850612,0.483657,-0.074465,-0.031693,0.000000,0.013316
1454003028.587715,1454003028.588111,-0.844752,0.485366,-0.072512,-0.029562,-0.000533,0.013316
1454003028.589207,1454003028.589604,-0.847926,0.486099,-0.069826,-0.026366,-0.000533,0.011718
1454003028.590700,1454003028.591096,-0.851100,0.481704,-0.071780,-0.027964,-0.001598,0.009055
1454003028.592199,1454003028.592595,-0.841090,0.478042,-0.072512,-0.028497,-0.002930,0.009588
1454003028.593692,1454003028.594088,-0.852565,0.484634,-0.073244,-0.027698,-0.002663,0.012517
1454003028.595184,1454003028.595581,-0.853542,0.484390,-0.069582,-0.029029,0.000533,0.012251
1454003028.596677,1454003028.597073,-0.846461,0.482437,-0.074709,-0.025567,0.000266,0.012251
1454003028.598169,1454003028.598566,-0.845485,0.485855,-0.067385,-0.025833,-0.001864,0.014914
1454003028.599662,1454003028.600058,-0.847194,0.481948,-0.058596,-0.027698,-0.001332,0.010919
1454003028.601155,1454003028.601551,-0.847438,0.484390,-0.070315,-0.025301,-0.001598,0.013050
1454003028.602653,1454003028.603050,-0.845241,0.476089,-0.068117,-0.027165,0.000000,0.014648
1454003028.604147,1454003028.604543,-0.844020,0.480972,-0.071291,-0.027964,-0.001332,0.012251
1454003028.605640,1454003028.606036,-0.845973,0.483902,-0.071291,-0.026899,0.001864,0.011985
1454003028.607133,1454003028.607529,-0.853786,0.474136,-0.069338,-0.029296,-0.000533,0.013849
1454003028.608625,1454003028.609022,-0.845729,0.487564,-0.072268,-0.028230,-0.000266,0.008789
1454003028.610118,1454003028.610514,-0.847926,0.483657,-0.065432,-0.027698,-0.001864,0.010919
1454003028.611610,1454003028.612007,-0.849635,0.479263,-0.070070,-0.028230,-0.001598,0.012251
1454003028.613107,1454003028.613503,-0.851833,0.481460,-0.060549,-0.025567,0.002131,0.012251
1454003028.614601,1454003028.614997,-0.847682,0.481216,-0.066164,-0.029029,-0.002131,0.013316
1454003028.616094,1454003028.616490,-0.851833,0.491714,-0.069338,-0.030627,-0.001332,0.015447
1454003028.617587,1454003028.617984,-0.849147,0.481460,-0.066164,-0.029296,-0.002131,0.014914
1454003028.619080,1454003028.619476,-0.845241,0.485366,-0.062502,-0.028230,-0.002663,0.014914
1454003028.620573,1454003028.620969,-0.851100,0.485122,-0.071780,-0.026100,0.001864,0.013050
1454003028.622071,1454003028.622468,-0.851833,0.485611,-0.071291,-0.027964,0.003196,0.014382
1454003028.623564,1454003028.623960,-0.849635,0.480728,-0.064699,-0.027698,-0.003462,0.014648
1454003028.625057,1454003028.625453,-0.843043,0.482437,-0.070070,-0.029029,-0.004794,0.014382
1454003028.626550,1454003028.626946,-0.842799,0.483169,-0.078127,-0.027698,0.004261,0.012784
1454003028.628042,1454003028.628438,-0.841334,0.485611,-0.069582,-0.026899,0.001598,0.015180
1454003028.629535,1454003028.629931,-0.849635,0.490249,-0.067873,-0.027165,0.000266,0.015979
1454003028.631027,1454003028.631423,-0.852077,0.491226,-0.068117,-0.029296,-0.000799,0.014648
1454003028.632525,1454003028.632921,-0.848170,0.485366,-0.073244,-0.030361,-0.001332,0.013849
1454003028.634018,1454003028.634415,-0.841334,0.485855,-0.073977,-0.029296,-0.000266,0.014914
1454003028.635511,1454003028.635908,-0.842311,0.487320,-0.067873,-0.030627,0.000000,0.010919
1454003028.637004,1454003028.637400,-0.845241,0.488052,-0.070559,-0.030361,-0.000266,0.015180
1454003028.638547,1454003028.638944,-0.852809,0.487320,-0.076418,-0.027165,-0.000799,0.015447
1454003028.640042,1454003028.640438,-0.847926,0.484390,-0.078616,-0.027698,-0.003995,0.014382
1454003028.641535,1454003028.641932,-0.849635,0.489273,-0.062014,-0.024768,-0.001332,0.011452
1454003028.643027,1454003028.643424,-0.848415,0.488052,-0.075930,-0.027431,0.001332,0.011452
1454003028.644517,1454003028.644913,-0.851588,0.484878,-0.075198,-0.031426,-0.003196,0.012784
1454003028.646006,1454003028.646402,-0.852565,0.484634,-0.073977,-0.030894,-0.002930,0.014648
1454003028.647495,1454003028.647891,-0.845241,0.484634,-0.076907,-0.028230,0.002930,0.016512
1454003028.648983,1454003028.649380,-0.846217,0.478530,-0.067385,-0.025567,0.001065,0.015447
1454003028.650472,1454003028.650869,-0.842311,0.486099,-0.068361,-0.027431,-0.002397,0.008522
1454003028.651978,1454003028.652375,-0.847438,0.489029,-0.073000,-0.026899,-0.002930,0.008789
1454003028.653475,1454003028.653873,-0.847926,0.490982,-0.075686,-0.029029,-0.002131,0.013583
1454003028.654970,1454003028.655367,-0.853298,0.483413,-0.077395,-0.029562,-0.001864,0.014648
1454003028.656462,1454003028.656859,-0.845973,0.486343,-0.072024,-0.028230,-0.001065,0.011452
1454003028.657956,1454003028.658353,-0.849635,0.480972,-0.072512,-0.028763,-0.002131,0.011985
1454003028.659449,1454003028.659846,-0.841090,0.487075,-0.074709,-0.029562,-0.003462,0.010919
1454003028.660942,1454003028.661338,-0.844997,0.483413,-0.071535,-0.026632,-0.000533,0.010919
1454003028.662440,1454003028.662836,-0.850124,0.488052,-0.069094,-0.027431,0.001598,0.014648
1454003028.663933,1454003028.664330,-0.847926,0.479263,-0.070070,-0.025567,-0.002397,0.012517
1454003028.665426,1454003028.665823,-0.845729,0.483169,-0.075442,-0.027698,-0.006125,0.012784
1454003028.666919,1454003028.667315,-0.847682,0.481216,-0.075930,-0.030894,-0.005593,0.011186
1454003028.668412,1454003028.668809,-0.836451,0.484390,-0.058351,-0.028763,-0.002930,0.014648
1454003028.669905,1454003028.670302,-0.847926,0.484390,-0.058107,-0.026100,-0.001332,0.016246
1454003028.671398,1454003028.671795,-0.848903,0.483413,-0.067629,-0.028230,0.000799,0.012517
1454003028.672893,1454003028.673289,-0.855007,0.482681,-0.072756,-0.027165,-0.003729,0.013050
1454003028.674386,1454003028.674783,-0.849879,0.479751,-0.066408,-0.028230,-0.005593,0.014382
1454003028.675879,1454003028.676276,-0.844752,0.477554,-0.069826,-0.027698,-0.000266,0.016512
1454003028.677371,1454003028.677768,-0.847438,0.482925,-0.071780,-0.025567,0.002131,0.010387
1454003028.678864,1454003028.679261,-0.845973,0.487075,-0.067873,-0.025833,0.002930,0.012517
1454003028.680357,1454003028.680754,-0.858669,0.475356,-0.079104,-0.027964,-0.001065,0.012517
1454003028.681856,1454003028.682253,-0.854762,0.484146,-0.073977,-0.029562,-0.005859,0.014115
1454003028.683349,1454003028.683745,-0.847438,0.487564,-0.070070,-0.026899,-0.005859,0.014382
1454003028.684842,1454003028.685238,-0.841578,0.480728,-0.062014,-0.028763,0.001065,0.010653
1454003028.686334,1454003028.686730,-0.845729,0.482925,-0.070315,-0.027964,0.003462,0.012251
1454003028.687826,1454003028.688223,-0.840846,0.481704,-0.083010,-0.025567,0.002131,0.014115
1454003028.689319,1454003028.689716,-0.844997,0.477309,-0.073000,-0.027431,-0.001598,0.011186
1454003028.690812,1454003028.691208,-0.847926,0.486831,-0.062990,-0.028230,-0.003196,0.013316
1454003028.692309,1454003028.692706,-0.846461,0.483902,-0.067385,-0.029562,0.002131,0.013849
1454003028.693802,1454003028.694199,-0.844508,0.484634,-0.072756,-0.025034,0.003995,0.012251
