1454002867.910442,1454002867.910839,-0.043214,0.979278,-0.059816,-0.024768,-0.000266,0.017577
1454002867.911966,1454002867.912363,-0.041993,0.978301,-0.060549,-0.023703,-0.003462,0.011452
1454002867.913484,1454002867.913881,-0.040284,0.975127,-0.073000,-0.027431,0.000000,0.012251
1454002867.915018,1454002867.915416,-0.043458,0.977569,-0.061769,-0.026100,-0.001598,0.013583
1454002867.916538,1454002867.916936,-0.042970,0.979034,-0.062502,-0.024502,0.000533,0.012784
1454002867.918055,1454002867.918452,-0.041017,0.973662,-0.067629,-0.026632,-0.000266,0.011186
1454002867.919571,1454002867.919969,-0.043703,0.980499,-0.070559,-0.028230,0.002131,0.011718
1454002867.921089,1454002867.921486,-0.041749,0.979522,-0.071047,-0.028763,-0.000533,0.012517
1454002867.922613,1454002867.923012,-0.035157,0.979034,-0.065920,-0.028497,-0.000799,0.014382
1454002867.924134,1454002867.924532,-0.043703,0.977081,-0.072024,-0.028497,0.000266,0.011186
1454002867.925652,1454002867.926049,-0.043458,0.974639,-0.065188,-0.026632,-0.001332,0.012517
1454002867.927169,1454002867.927567,-0.043703,0.975860,-0.066164,-0.030095,-0.001598,0.012784
1454002867.928687,1454002867.929085,-0.044679,0.977813,-0.068606,-0.027964,-0.002131,0.013583
1454002867.930204,1454002867.930602,-0.037355,0.980010,-0.071047,-0.028497,0.000000,0.013050
1454002867.931730,1454002867.932127,-0.041993,0.983673,-0.070559,-0.031426,0.000266,0.011718
1454002867.933249,1454002867.933647,-0.043947,0.988311,-0.065432,-0.027165,-0.001065,0.012517
1454002867.934768,1454002867.935165,-0.048585,0.986602,-0.063967,-0.028230,-0.000799,0.010919
1454002867.936284,1454002867.936681,-0.045656,0.985626,-0.057375,-0.030095,-0.000799,0.011985
1454002867.937874,1454002867.938271,-0.040773,0.985870,-0.065188,-0.029029,0.000266,0.011718
1454002867.939393,1454002867.939790,-0.038331,0.987091,-0.058596,-0.027431,-0.001598,0.011452
1454002867.940912,1454002867.941310,-0.044435,0.986358,-0.061037,-0.026366,0.000533,0.010919
1454002867.942439,1454002867.942836,-0.041017,0.984893,-0.053957,-0.025034,-0.001864,0.011186
1454002867.943957,1454002867.944354,-0.045167,0.985137,-0.069094,-0.026632,0.000533,0.013050
1454002867.945473,1454002867.945870,-0.049074,0.980987,-0.064943,-0.029296,0.001065,0.013050
1454002867.947008,1454002867.947406,-0.044191,0.983428,-0.066408,-0.028230,-0.002663,0.012517
1454002867.948527,1454002867.948924,-0.038087,0.988067,-0.067629,-0.025301,-0.002397,0.011186
1454002867.950044,1454002867.950442,-0.047609,0.983673,-0.054689,-0.029562,-0.002131,0.013583
1454002867.951561,1454002867.951960,-0.049074,0.978790,-0.060060,-0.027431,0.000266,0.012251
1454002867.953082,1454002867.953480,-0.045900,0.983428,-0.061769,-0.026366,0.000000,0.013316
1454002867.954600,1454002867.954998,-0.044679,0.978301,-0.060793,-0.024768,0.000533,0.013316
1454002867.956121,1454002867.956519,-0.041261,0.979278,-0.055910,-0.023437,-0.003462,0.013050
1454002867.957639,1454002867.958036,-0.045167,0.981719,-0.063967,-0.025301,-0.004528,0.010919
1454002867.959156,1454002867.959554,-0.042726,0.983428,-0.065432,-0.023170,-0.002131,0.011718
1454002867.960673,1454002867.961070,-0.054689,0.974883,-0.067629,-0.024768,0.000533,0.016246
1454002867.962197,1454002867.962595,-0.043703,0.973418,-0.063723,-0.022638,0.001864,0.016246
1454002867.963715,1454002867.964113,-0.040529,0.978790,-0.058107,-0.025833,-0.000533,0.017045
1454002867.965234,1454002867.965632,-0.040284,0.980010,-0.062258,-0.026100,0.001332,0.020507
1454002867.966752,1454002867.967149,-0.042726,0.979766,-0.060060,-0.027698,0.001332,0.015180
1454002867.968269,1454002867.968667,-0.043214,0.981964,-0.060305,-0.028230,-0.001065,0.012784
1454002867.969786,1454002867.970183,-0.041017,0.978545,-0.059572,-0.029029,0.000533,0.014382
1454002867.971303,1454002867.971710,-0.038331,0.977081,-0.065676,-0.024502,0.000799,0.016512
1454002867.972833,1454002867.973231,-0.042238,0.980499,-0.063234,-0.024502,0.000000,0.014115
1454002867.974351,1454002867.974749,-0.039796,0.985137,-0.061769,-0.027165,-0.000533,0.013050
1454002867.975868,1454002867.976266,-0.038331,0.977569,-0.061037,-0.027964,0.002131,0.014914
1454002867.977386,1454002867.977784,-0.035646,0.985382,-0.064699,-0.028230,-0.000266,0.012517
1454002867.978903,1454002867.979302,-0.040773,0.981964,-0.067385,-0.027964,-0.002397,0.011452
1454002867.980424,1454002867.980822,-0.042726,0.982696,-0.070559,-0.026632,-0.001332,0.014648
1454002867.981950,1454002867.982347,-0.037111,0.981475,-0.069826,-0.027431,-0.000533,0.013583
1454002867.983466,1454002867.983864,-0.045412,0.980987,-0.072268,-0.028497,-0.000266,0.008789
1454002867.984984,1454002867.985381,-0.038575,0.980743,-0.059328,-0.030627,-0.000799,0.008522
1454002867.986500,1454002867.986897,-0.050295,0.982452,-0.064455,-0.030894,-0.002930,0.008522
1454002867.988019,1454002867.988417,-0.041017,0.984893,-0.060793,-0.030894,0.000000,0.011718
1454002867.989538,1454002867.989936,-0.049318,0.978301,-0.067385,-0.030894,0.000799,0.011186
1454002867.991056,1454002867.991454,-0.042726,0.985137,-0.061037,-0.030361,-0.002131,0.011718
1454002867.992580,1454002867.992979,-0.043214,0.979034,-0.062014,-0.032225,-0.000266,0.013316
1454002867.994098,1454002867.994495,-0.041261,0.976836,-0.066408,-0.030894,0.000266,0.011452
1454002867.995614,1454002867.996011,-0.044191,0.975860,-0.070803,-0.029562,0.003196,0.011452
1454002867.997132,1454002867.997531,-0.043214,0.982208,-0.062990,-0.028497,0.000266,0.011718
1454002867.998655,1454002867.999053,-0.047121,0.975616,-0.062502,-0.028763,-0.002397,0.012517
1454002868.000174,1454002868.000572,-0.048097,0.982452,-0.059816,-0.027964,-0.003462,0.010653
1454002868.001700,1454002868.002097,-0.041993,0.990020,-0.058107,-0.027165,-0.004528,0.013849
1454002868.003285,1454002868.003683,-0.040773,0.982940,-0.063234,-0.029562,-0.003196,0.013849
1454002868.004807,1454002868.005204,-0.039796,0.984893,-0.062502,-0.029296,0.001332,0.014648
1454002868.006324,1454002868.006722,-0.045900,0.980743,-0.059572,-0.025301,-0.001332,0.014115
1454002868.007842,1454002868.008240,-0.042238,0.980987,-0.054689,-0.022105,-0.005593,0.015180
1454002868.009359,1454002868.009757,-0.044435,0.977813,-0.051271,-0.022904,-0.001864,0.015713
1454002868.010895,1454002868.011294,-0.053957,0.980255,-0.069094,-0.023437,-0.000266,0.016246
1454002868.012426,1454002868.012824,-0.045900,0.974883,-0.062990,-0.025034,-0.000533,0.014115
1454002868.013945,1454002868.014342,-0.040773,0.981475,-0.064455,-0.027698,-0.000799,0.014382
1454002868.015462,1454002868.015860,-0.040040,0.976836,-0.057619,-0.023170,-0.000799,0.012784
1454002868.016979,1454002868.017376,-0.043703,0.977081,-0.063723,-0.024236,-0.000799,0.013583
1454002868.018496,1454002868.018894,-0.042238,0.975372,-0.070803,-0.023703,-0.001065,0.015180
1454002868.020016,1454002868.020414,-0.039796,0.979034,-0.057131,-0.024236,0.000799,0.014115
1454002868.021535,1454002868.021934,-0.037355,0.980987,-0.068606,-0.026100,0.001598,0.011718
1454002868.023060,1454002868.023457,-0.044435,0.978545,-0.068850,-0.024768,-0.000266,0.017045
1454002868.024578,1454002868.024976,-0.040040,0.984405,-0.067629,-0.026366,-0.002930,0.016778
1454002868.026097,1454002868.026495,-0.042970,0.983428,-0.070070,-0.028497,-0.002131,0.014115
1454002868.027616,1454002868.028013,-0.042970,0.979034,-0.065432,-0.023703,-0.003995,0.015979
1454002868.029136,1454002868.029533,-0.041749,0.984161,-0.076174,-0.026632,-0.000799,0.013849
1454002868.030654,1454002868.031051,-0.041505,0.983428,-0.074953,-0.026899,0.000266,0.012517
1454002868.032179,1454002868.032577,-0.037355,0.979522,-0.071535,-0.027431,0.000533,0.011452
1454002868.033697,1454002868.034095,-0.038820,0.975127,-0.064455,-0.031693,0.001598,0.012517
1454002868.035216,1454002868.035614,-0.040529,0.978301,-0.070070,-0.030095,-0.000799,0.010919
1454002868.036737,1454002868.037135,-0.040773,0.985870,-0.073489,-0.029828,0.001864,0.010387
1454002868.038256,1454002868.038653,-0.038087,0.985382,-0.066652,-0.031693,0.002131,0.011452
1454002868.039773,1454002868.040170,-0.041993,0.981964,-0.058840,-0.032225,-0.001864,0.008789
1454002868.041291,1454002868.041710,-0.041749,0.979034,-0.056887,-0.029828,0.000799,0.008256
1454002868.042833,1454002868.043231,-0.040773,0.980010,-0.060549,-0.029828,0.001332,0.011452
1454002868.044355,1454002868.044752,-0.044923,0.980743,-0.067141,-0.029562,-0.002131,0.015180
1454002868.045873,1454002868.046271,-0.048097,0.980987,-0.059084,-0.030095,0.001332,0.011186
1454002868.047391,1454002868.047788,-0.042726,0.981719,-0.055666,-0.028763,0.002131,0.010120
1454002868.048909,1454002868.049307,-0.049562,0.984405,-0.058840,-0.031426,-0.004261,0.011985
1454002868.050427,1454002868.050825,-0.049318,0.983428,-0.054445,-0.029029,-0.002930,0.010387
1454002868.051964,1454002868.052363,-0.046388,0.979766,-0.063478,-0.032758,-0.001598,0.009055
1454002868.053485,1454002868.053883,-0.036622,0.981475,-0.055910,-0.029562,-0.001332,0.009588
1454002868.055004,1454002868.055401,-0.050295,0.982452,-0.060060,-0.024502,-0.000533,0.011985
1454002868.056522,1454002868.056919,-0.050539,0.982452,-0.057619,-0.026100,-0.000799,0.012784
1454002868.058040,1454002868.058438,-0.045412,0.980255,-0.060793,-0.029029,0.000266,0.017844
1454002868.059559,1454002868.059957,-0.045656,0.977813,-0.054445,-0.026899,0.001332,0.013849
1454002868.061080,1454002868.061478,-0.047365,0.976348,-0.057375,-0.026100,-0.000799,0.011718
1454002868.062607,1454002868.063004,-0.047121,0.970244,-0.056887,-0.022638,-0.003196,0.013050
1454002868.064126,1454002868.064523,-0.045900,0.974639,-0.062258,-0.021839,-0.001065,0.013050
1454002868.065644,1454002868.066042,-0.045412,0.984405,-0.059328,-0.022904,-0.002663,0.012517
1454002868.067162,1454002868.067560,-0.046388,0.979278,-0.060060,-0.022638,-0.001598,0.011452
1454002868.068682,1454002868.069080,-0.044435,0.974395,-0.067385,-0.025833,-0.001065,0.014115
1454002868.070280,1454002868.070679,-0.038087,0.975860,-0.066408,-0.025301,-0.002131,0.011452
1454002868.071810,1454002868.072209,-0.044679,0.978301,-0.064455,-0.026100,0.002663,0.016512
1454002868.073325,1454002868.073723,-0.039064,0.973418,-0.066652,-0.028497,0.001864,0.017844
1454002868.074837,1454002868.075236,-0.044679,0.982940,-0.067141,-0.025034,-0.001332,0.012784
1454002868.076354,1454002868.076752,-0.045167,0.984405,-0.073489,-0.025833,0.001332,0.014648
1454002868.077867,1454002868.078264,-0.044435,0.983673,-0.072024,-0.027698,0.002397,0.012517
1454002868.079378,1454002868.079775,-0.041261,0.978301,-0.068606,-0.025567,-0.001864,0.011985
1454002868.080890,1454002868.081288,-0.035401,0.982452,-0.068117,-0.028763,0.001065,0.015979
1454002868.082408,1454002868.082806,-0.037355,0.980499,-0.070803,-0.026100,0.002663,0.016512
1454002868.083932,1454002868.084330,-0.038087,0.983428,-0.072024,-0.031426,-0.001332,0.013316
1454002868.085453,1454002868.085851,-0.036378,0.979278,-0.074953,-0.031160,-0.004261,0.012784
1454002868.086971,1454002868.087370,-0.033204,0.975616,-0.069826,-0.029562,0.003995,0.015979
1454002868.088490,1454002868.088887,-0.038575,0.977325,-0.059816,-0.028497,0.004528,0.014382
1454002868.090007,1454002868.090405,-0.041505,0.987335,-0.074953,-0.032492,-0.003729,0.014382
1454002868.091525,1454002868.091923,-0.043458,0.975860,-0.072512,-0.031959,-0.003995,0.016246
1454002868.093047,1454002868.093445,-0.035890,0.977569,-0.055666,-0.032225,-0.003729,0.010120
1454002868.094565,1454002868.094963,-0.043703,0.977569,-0.047121,-0.027698,-0.001065,0.008256
1454002868.096083,1454002868.096482,-0.041993,0.987823,-0.066164,-0.030627,0.001864,0.012251
1454002868.097601,1454002868.097999,-0.037599,0.976348,-0.058840,-0.033024,-0.005859,0.011186
1454002868.099119,1454002868.099517,-0.031251,0.974883,-0.048341,-0.029296,-0.006392,0.008256
1454002868.100637,1454002868.101036,-0.040529,0.987579,-0.057619,-0.029562,-0.000533,0.010120
1454002868.102158,1454002868.102557,-0.052492,0.987823,-0.070803,-0.028497,-0.002663,0.012251
1454002868.103677,1454002868.104075,-0.037355,0.977569,-0.059816,-0.030627,-0.003462,0.012517
1454002868.105188,1454002868.105586,-0.037355,0.979522,-0.053224,-0.029828,0.001332,0.011718
1454002868.106699,1454002868.107098,-0.041749,0.984893,-0.053468,-0.022904,0.001598,0.009055
1454002868.108214,1454002868.108612,-0.046876,0.985626,-0.055910,-0.026366,-0.006658,0.013050
1454002868.109727,1454002868.110125,-0.042238,0.982940,-0.046876,-0.027165,-0.003995,0.014115
1454002868.111239,1454002868.111636,-0.046876,0.981475,-0.038331,-0.023437,0.003462,0.017045
1454002868.112750,1454002868.113148,-0.040284,0.983428,-0.057131,-0.021040,-0.002131,0.013849
1454002868.114265,1454002868.114663,-0.052492,0.981719,-0.064943,-0.023703,-0.006658,0.011718
1454002868.115777,1454002868.116174,-0.042238,0.980987,-0.056398,-0.025567,-0.001864,0.010120
1454002868.117290,1454002868.117688,-0.043214,0.974883,-0.056398,-0.025301,-0.000799,0.010387
1454002868.118802,1454002868.119200,-0.056398,0.973174,-0.072268,-0.022105,-0.001598,0.016512
1454002868.120313,1454002868.120711,-0.059328,0.972686,-0.072756,-0.024502,-0.007457,0.016246
1454002868.121828,1454002868.122226,-0.044435,0.978057,-0.074953,-0.019708,-0.002930,0.013583
1454002868.123349,1454002868.123747,-0.041993,0.979278,-0.064943,-0.023170,0.000000,0.011985
1454002868.124870,1454002868.125267,-0.049562,0.975372,-0.071535,-0.028230,-0.001598,0.011985
1454002868.126388,1454002868.126785,-0.044435,0.978301,-0.062502,-0.028497,-0.002930,0.014382
1454002868.127905,1454002868.128303,-0.043703,0.975127,-0.073977,-0.021839,0.002663,0.015447
1454002868.129423,1454002868.129820,-0.047609,0.977569,-0.074709,-0.020507,0.003196,0.013050
1454002868.130940,1454002868.131338,-0.049074,0.980255,-0.076907,-0.029029,0.000266,0.012784
1454002868.132468,1454002868.132865,-0.043947,0.977569,-0.078372,-0.030894,-0.001598,0.014914
1454002868.133981,1454002868.134378,-0.046632,0.980987,-0.060305,-0.027165,0.002131,0.010387
1454002868.135492,1454002868.135889,-0.048097,0.977081,-0.075198,-0.026899,0.004528,0.014382
1454002868.137093,1454002868.137491,-0.041993,0.980010,-0.076907,-0.029828,0.001332,0.013050
1454002868.138607,1454002868.139019,-0.041749,0.976592,-0.077395,-0.032492,-0.001065,0.014382
1454002868.140136,1454002868.140535,-0.041261,0.975860,-0.070559,-0.030894,-0.001598,0.013583
1454002868.141650,1454002868.142048,-0.041749,0.976348,-0.069094,-0.029296,0.000533,0.012517
1454002868.143176,1454002868.143574,-0.042726,0.987579,-0.076174,-0.029296,-0.000799,0.013050
1454002868.144695,1454002868.145092,-0.040529,0.979278,-0.061525,-0.032758,-0.000799,0.016778
1454002868.146212,1454002868.146610,-0.037355,0.972198,-0.067385,-0.032225,-0.001065,0.013583
1454002868.147730,1454002868.148129,-0.041993,0.979766,-0.056887,-0.030894,-0.003196,0.011985
1454002868.149250,1454002868.149648,-0.037599,0.980987,-0.059328,-0.032758,-0.002930,0.013316
1454002868.150767,1454002868.151165,-0.041261,0.979522,-0.052004,-0.031426,0.001864,0.016246
1454002868.152293,1454002868.152690,-0.034669,0.981475,-0.053957,-0.028763,0.002930,0.011452
1454002868.153811,1454002868.154208,-0.048341,0.981475,-0.056642,-0.027431,0.000799,0.010387
1454002868.155328,1454002868.155726,-0.042238,0.984161,-0.056887,-0.028763,0.000000,0.012517
1454002868.156847,1454002868.157246,-0.044923,0.981231,-0.047853,-0.029562,-0.003995,0.012251
1454002868.158366,1454002868.158764,-0.037843,0.978790,-0.055422,-0.027964,-0.002930,0.010919
1454002868.159884,1454002868.160282,-0.039552,0.977081,-0.058596,-0.027698,0.002397,0.012784
1454002868.161401,1454002868.161799,-0.037599,0.980499,-0.059328,-0.027698,0.001864,0.010919
1454002868.162933,1454002868.163331,-0.045167,0.983673,-0.064699,-0.025034,-0.002663,0.013849
1454002868.164454,1454002868.164851,-0.040040,0.981231,-0.058596,-0.023437,-0.001332,0.013316
1454002868.165971,1454002868.166369,-0.039308,0.977569,-0.055666,-0.023170,0.001332,0.008522
1454002868.167489,1454002868.167886,-0.040040,0.975127,-0.060549,-0.025034,-0.001332,0.010387
1454002868.169006,1454002868.169404,-0.043458,0.984161,-0.066408,-0.026632,-0.005859,0.011452
1454002868.170526,1454002868.170924,-0.040284,0.980010,-0.057619,-0.027165,-0.005326,0.009321
1454002868.172054,1454002868.172452,-0.034913,0.980010,-0.067629,-0.023170,0.002663,0.013583
1454002868.173573,1454002868.173971,-0.053713,0.982940,-0.062014,-0.022371,-0.005326,0.012784
1454002868.175091,1454002868.175489,-0.047365,0.980255,-0.066652,-0.025567,-0.005593,0.011186
1454002868.176609,1454002868.177007,-0.049562,0.979766,-0.073489,-0.024768,0.002397,0.010653
1454002868.178127,1454002868.178525,-0.049806,0.977081,-0.068117,-0.024768,0.003462,0.010653
1454002868.179645,1454002868.180042,-0.048830,0.983428,-0.066408,-0.024236,-0.003729,0.017311
1454002868.181164,1454002868.181561,-0.050539,0.978545,-0.072756,-0.026366,-0.003462,0.014914
1454002868.182688,1454002868.183086,-0.044679,0.980499,-0.075930,-0.029029,-0.000799,0.012251
1454002868.184200,1454002868.184598,-0.042482,0.976104,-0.075198,-0.028497,-0.000533,0.014115
1454002868.185712,1454002868.186109,-0.044435,0.983917,-0.072268,-0.029029,-0.003196,0.013050
1454002868.187222,1454002868.187620,-0.043703,0.980987,-0.069094,-0.028497,0.000266,0.011718
1454002868.188737,1454002868.189134,-0.045900,0.981475,-0.065188,-0.029828,0.001598,0.016778
1454002868.190249,1454002868.190647,-0.049562,0.975616,-0.070070,-0.028763,0.000266,0.014382
1454002868.191799,1454002868.192198,-0.046876,0.984649,-0.069826,-0.029296,-0.003462,0.011186
1454002868.193323,1454002868.193721,-0.046388,0.981475,-0.067141,-0.031959,-0.002663,0.014115
1454002868.194841,1454002868.195240,-0.043703,0.982940,-0.067385,-0.027165,0.002663,0.012251
1454002868.196362,1454002868.196760,-0.053224,0.981964,-0.059572,-0.028230,0.001598,0.012784
1454002868.197880,1454002868.198277,-0.040040,0.979034,-0.064699,-0.030095,-0.000799,0.013583
1454002868.199397,1454002868.199795,-0.041505,0.975127,-0.066164,-0.030894,-0.000799,0.012784
1454002868.200915,1454002868.201312,-0.041749,0.985870,-0.061037,-0.032492,0.003196,0.015447
1454002868.202434,1454002868.202832,-0.043458,0.985137,-0.068117,-0.031160,0.001598,0.015180
1454002868.204057,1454002868.204455,-0.041993,0.971465,-0.055422,-0.026899,-0.001065,0.012517
1454002868.205578,1454002868.205976,-0.042238,0.982208,-0.060549,-0.031959,-0.001332,0.014914
1454002868.207097,1454002868.207494,-0.045900,0.981231,-0.054201,-0.029029,-0.003196,0.013849
1454002868.208614,1454002868.209011,-0.041261,0.977569,-0.061281,-0.030627,-0.000799,0.013316
1454002868.210130,1454002868.210528,-0.038820,0.979766,-0.060305,-0.028763,-0.000799,0.012517
1454002868.211648,1454002868.212046,-0.035646,0.985870,-0.061769,-0.028497,-0.000266,0.013849
1454002868.213171,1454002868.213568,-0.041505,0.983673,-0.065188,-0.027964,-0.001332,0.011452
1454002868.214689,1454002868.215087,-0.045900,0.978057,-0.054689,-0.023969,0.000799,0.013583
1454002868.216206,1454002868.216604,-0.043947,0.978545,-0.061769,-0.026100,0.000533,0.012251
1454002868.217723,1454002868.218121,-0.039796,0.976348,-0.054933,-0.026366,-0.002131,0.012784
1454002868.219241,1454002868.219638,-0.042238,0.977325,-0.060549,-0.025567,-0.000799,0.013583
1454002868.220760,1454002868.221157,-0.046632,0.978301,-0.059816,-0.026366,-0.001332,0.011718
1454002868.222285,1454002868.222682,-0.047121,0.977569,-0.067141,-0.025301,0.000799,0.010653
1454002868.223802,1454002868.224200,-0.037111,0.974639,-0.066408,-0.024236,-0.000533,0.012517
1454002868.225319,1454002868.225716,-0.043214,0.983673,-0.067385,-0.023703,-0.002397,0.012784
1454002868.226836,1454002868.227234,-0.046388,0.982452,-0.063234,-0.025567,0.001065,0.015979
1454002868.228356,1454002868.228754,-0.040529,0.979766,-0.066408,-0.026899,0.000533,0.014382
1454002868.229874,1454002868.230272,-0.041017,0.976592,-0.068117,-0.026100,0.001332,0.012784
1454002868.231392,1454002868.231790,-0.041749,0.979766,-0.067873,-0.023437,0.001598,0.009055
1454002868.232913,1454002868.233311,-0.049318,0.976348,-0.074709,-0.026100,-0.003462,0.009854
1454002868.234431,1454002868.234828,-0.043947,0.977325,-0.074465,-0.029828,-0.004794,0.013583
1454002868.235948,1454002868.236346,-0.045167,0.975127,-0.067629,-0.027698,-0.001332,0.014115
1454002868.237468,1454002868.237866,-0.042482,0.980499,-0.065432,-0.026366,0.002397,0.014115
1454002868.238986,1454002868.239384,-0.045412,0.980255,-0.071780,-0.029296,-0.002397,0.011186
1454002868.240503,1454002868.240901,-0.047853,0.976348,-0.073733,-0.031160,-0.006924,0.010919
1454002868.242029,1454002868.242426,-0.044679,0.978545,-0.068361,-0.031693,-0.000533,0.010653
1454002868.243546,1454002868.243944,-0.050783,0.979522,-0.066164,-0.027165,0.001864,0.014115
1454002868.245068,1454002868.245466,-0.049562,0.975127,-0.058351,-0.031426,0.001065,0.013050
1454002868.246591,1454002868.246988,-0.046632,0.978057,-0.055910,-0.030361,0.000000,0.016246
1454002868.248109,1454002868.248507,-0.039308,0.977081,-0.060549,-0.025301,0.001065,0.015447
1454002868.249627,1454002868.250024,-0.047365,0.977325,-0.063234,-0.031160,0.001065,0.013583
1454002868.251145,1454002868.251542,-0.049074,0.978545,-0.065432,-0.035421,-0.001864,0.014648
1454002868.252671,1454002868.253068,-0.037843,0.975372,-0.056642,-0.030361,0.001065,0.015180
1454002868.254189,1454002868.254586,-0.037111,0.975372,-0.059328,-0.027431,-0.000533,0.014382
1454002868.255706,1454002868.256103,-0.046632,0.977569,-0.063234,-0.027698,0.001864,0.016512
1454002868.257222,1454002868.257620,-0.040529,0.980255,-0.065188,-0.030894,0.002397,0.014648
1454002868.258739,1454002868.259138,-0.039552,0.979766,-0.062258,-0.029029,-0.001864,0.013583
1454002868.260260,1454002868.260659,-0.042726,0.980987,-0.055422,-0.027698,0.001598,0.013316
1454002868.261787,1454002868.262185,-0.041993,0.976592,-0.065188,-0.025833,-0.002131,0.013316
1454002868.263305,1454002868.263703,-0.038820,0.979766,-0.064455,-0.026366,-0.005859,0.011718
1454002868.264822,1454002868.265219,-0.042726,0.977081,-0.058351,-0.028763,0.004794,0.015713
1454002868.266338,1454002868.266735,-0.044435,0.980743,-0.058351,-0.027698,0.003462,0.014115
1454002868.267854,1454002868.268252,-0.044435,0.981475,-0.058596,-0.025301,-0.002930,0.011186
1454002868.269446,1454002868.269844,-0.036866,0.983184,-0.061525,-0.027431,-0.003196,0.012517
1454002868.270966,1454002868.271364,-0.038087,0.982208,-0.063967,-0.027964,-0.001332,0.013316
1454002868.272492,1454002868.272891,-0.045656,0.975616,-0.059328,-0.025034,-0.002930,0.011985
1454002868.274011,1454002868.274408,-0.041261,0.979522,-0.060305,-0.023437,-0.002930,0.010653
1454002868.275529,1454002868.275927,-0.041261,0.977569,-0.059572,-0.026632,-0.000266,0.012251
1454002868.277048,1454002868.277446,-0.039796,0.982208,-0.058107,-0.026632,0.002131,0.013316
1454002868.278566,1454002868.278964,-0.044923,0.979766,-0.056398,-0.023437,-0.004794,0.013050
1454002868.280083,1454002868.280480,-0.041505,0.975372,-0.066408,-0.022638,-0.005060,0.011985
1454002868.281599,1454002868.281997,-0.040284,0.974883,-0.063478,-0.025567,-0.003462,0.010653
1454002868.283118,1454002868.283516,-0.042482,0.980743,-0.068850,-0.029296,-0.002397,0.009321
1454002868.284639,1454002868.285036,-0.040040,0.984405,-0.060793,-0.027431,0.000266,0.013050
1454002868.286156,1454002868.286553,-0.034181,0.978301,-0.063723,-0.026899,0.000799,0.012784
1454002868.287672,1454002868.288070,-0.044191,0.980010,-0.073489,-0.028497,0.000000,0.010653
1454002868.289191,1454002868.289588,-0.043703,0.976348,-0.065188,-0.027698,0.000533,0.011186
1454002868.290708,1454002868.291106,-0.039552,0.988067,-0.059816,-0.024502,-0.003729,0.008789
1454002868.292237,1454002868.292635,-0.041017,0.984405,-0.055422,-0.026366,-0.002663,0.009854
1454002868.293750,1454002868.294148,-0.042482,0.976348,-0.072512,-0.027165,-0.002397,0.013050
1454002868.295263,1454002868.295661,-0.041993,0.980987,-0.067141,-0.025301,-0.001598,0.014115
1454002868.296775,1454002868.297172,-0.036866,0.981719,-0.062502,-0.026632,-0.001065,0.008789
1454002868.298286,1454002868.298684,-0.049074,0.977569,-0.058107,-0.030095,0.000533,0.009055
1454002868.299798,1454002868.300196,-0.046876,0.976836,-0.071291,-0.030361,-0.000533,0.016512
1454002868.301312,1454002868.301773,-0.040529,0.979522,-0.058840,-0.029296,-0.002397,0.017045
1454002868.302899,1454002868.303296,-0.047853,0.991241,-0.062014,-0.029029,-0.000533,0.013583
1454002868.304417,1454002868.304816,-0.054689,0.980499,-0.057375,-0.026899,0.001065,0.014382
1454002868.305942,1454002868.306340,-0.039308,0.981475,-0.064699,-0.027165,-0.003462,0.015979
1454002868.307462,1454002868.307860,-0.042726,0.976592,-0.058351,-0.027165,-0.002131,0.015180
1454002868.308982,1454002868.309379,-0.040773,0.976348,-0.057375,-0.029828,0.001332,0.013050
1454002868.310500,1454002868.310897,-0.046388,0.978790,-0.064699,-0.027431,0.000000,0.013583
1454002868.312025,1454002868.312422,-0.043214,0.977813,-0.058596,-0.025833,-0.001332,0.015180
1454002868.313542,1454002868.313940,-0.040773,0.986358,-0.066408,-0.028763,0.002131,0.012784
1454002868.315077,1454002868.315475,-0.046876,0.980255,-0.060305,-0.028763,0.000000,0.013583
1454002868.316598,1454002868.316995,-0.040040,0.985137,-0.062990,-0.029828,-0.001864,0.014115
1454002868.318114,1454002868.318512,-0.039064,0.976104,-0.059816,-0.027431,0.000533,0.012784
1454002868.319632,1454002868.320030,-0.045900,0.976104,-0.067873,-0.026100,0.001332,0.011985
1454002868.321150,1454002868.321548,-0.052736,0.971954,-0.065432,-0.025034,-0.001864,0.014115
1454002868.322675,1454002868.323073,-0.036622,0.984893,-0.065188,-0.026632,0.001065,0.013849
1454002868.324196,1454002868.324593,-0.039552,0.977325,-0.058107,-0.027964,0.003462,0.013583
1454002868.325713,1454002868.326110,-0.046876,0.975372,-0.069338,-0.028763,-0.002930,0.015180
1454002868.327230,1454002868.327627,-0.040284,0.977081,-0.071291,-0.029029,-0.004528,0.013849
1454002868.328746,1454002868.329143,-0.034181,0.976836,-0.064455,-0.027165,-0.000533,0.010653
1454002868.330262,1454002868.330660,-0.035890,0.981475,-0.061281,-0.027165,0.000266,0.014382
1454002868.331786,1454002868.332183,-0.046876,0.980743,-0.070315,-0.027964,-0.001332,0.013583
1454002868.333306,1454002868.333703,-0.043214,0.985870,-0.072756,-0.029296,-0.002930,0.012517
1454002868.334823,1454002868.335221,-0.042482,0.979034,-0.061037,-0.027964,-0.000799,0.011985
1454002868.336421,1454002868.336819,-0.043947,0.976104,-0.058351,-0.027964,-0.002663,0.010919
1454002868.337941,1454002868.338339,-0.040284,0.983917,-0.063723,-0.029029,-0.000799,0.008789
