1454002807.713891,1454002807.714288,0.101077,-1.008332,-0.038331,-0.029296,-0.002131,0.012251
1454002807.715409,1454002807.715807,0.102298,-1.006867,-0.034669,-0.028497,-0.002930,0.010653
1454002807.716929,1454002807.717327,0.105472,-1.012482,-0.036866,-0.025301,0.000799,0.008522
1454002807.718447,1454002807.718845,0.102542,-1.014924,-0.043458,-0.027698,0.000799,0.008522
1454002807.719963,1454002807.720361,0.109378,-1.008820,-0.041505,-0.026632,-0.003995,0.012784
1454002807.721481,1454002807.721879,0.106937,-1.008820,-0.044435,-0.030095,-0.003995,0.014115
1454002807.723005,1454002807.723402,0.104251,-1.005890,-0.034181,-0.026899,0.000533,0.015713
1454002807.724525,1454002807.724922,0.100345,-1.010041,-0.036134,-0.024768,-0.000266,0.011985
1454002807.726042,1454002807.726440,0.102054,-1.007111,-0.034425,-0.025567,-0.001332,0.011985
1454002807.727560,1454002807.727958,0.103030,-1.008087,-0.043458,-0.027165,0.000000,0.010653
1454002807.729077,1454002807.729474,0.104251,-1.005890,-0.034669,-0.026899,-0.000266,0.013583
1454002807.730610,1454002807.731008,0.103763,-1.009064,-0.035401,-0.026366,-0.001065,0.012784
1454002807.732138,1454002807.732536,0.104007,-1.009064,-0.039552,-0.027165,-0.002663,0.011985
1454002807.733658,1454002807.734055,0.103763,-1.013459,-0.038087,-0.026632,-0.003196,0.013050
1454002807.735175,1454002807.735573,0.108402,-1.001740,-0.038087,-0.029828,-0.001598,0.013849
1454002807.736693,1454002807.737090,0.108890,-1.008332,-0.037843,-0.030095,-0.003196,0.012784
1454002807.738210,1454002807.738608,0.106449,-1.008820,-0.041749,-0.029828,0.002663,0.014648
1454002807.739730,1454002807.740128,0.106449,-1.008820,-0.039552,-0.029562,-0.000533,0.013583
1454002807.741248,1454002807.741646,0.100589,-1.005158,-0.040529,-0.027431,-0.001332,0.013050
1454002807.742802,1454002807.743199,0.106204,-1.007355,-0.041749,-0.026632,-0.002131,0.013316
1454002807.744320,1454002807.744719,0.102542,-1.006623,-0.043947,-0.027964,0.000533,0.012784
1454002807.745841,1454002807.746238,0.101566,-1.011017,-0.033448,-0.027431,-0.000533,0.013583
1454002807.747358,1454002807.747756,0.101321,-1.012482,-0.032716,-0.027698,0.000533,0.011186
1454002807.748878,1454002807.749276,0.105960,-1.013947,-0.042970,-0.025301,-0.002663,0.013849
1454002807.750395,1454002807.750793,0.105228,-1.011505,-0.040773,-0.027698,-0.004261,0.015180
1454002807.751921,1454002807.752319,0.102542,-1.008332,-0.030763,-0.028230,-0.002131,0.015447
1454002807.753440,1454002807.753839,0.099368,-1.008332,-0.043214,-0.028230,-0.001598,0.012251
1454002807.754958,1454002807.755356,0.097171,-1.006623,-0.043214,-0.027698,-0.000799,0.011452
1454002807.756476,1454002807.756874,0.107181,-1.007355,-0.045656,-0.027165,-0.001065,0.013050
1454002807.757993,1454002807.758391,0.100833,-1.011261,-0.040773,-0.029029,-0.002131,0.015447
1454002807.759511,1454002807.759909,0.097903,-1.009064,-0.043947,-0.026899,-0.001864,0.015713
1454002807.761027,1454002807.761425,0.098636,-1.014924,-0.044435,-0.026366,-0.002930,0.015180
1454002807.762545,1454002807.762943,0.101077,-1.007355,-0.036622,-0.025833,0.000533,0.011718
1454002807.764140,1454002807.764538,0.098880,-1.012482,-0.033937,-0.029562,-0.002663,0.011452
1454002807.765659,1454002807.766057,0.104495,-1.012726,-0.044191,-0.029296,-0.001864,0.014115
1454002807.767176,1454002807.767574,0.100345,-1.004669,-0.042970,-0.028497,0.001065,0.013583
1454002807.768695,1454002807.769093,0.103030,-1.010773,-0.039308,-0.026899,-0.002131,0.012784
1454002807.770212,1454002807.770611,0.101810,-1.012482,-0.037111,-0.028497,-0.001065,0.011452
1454002807.771742,1454002807.772140,0.099857,-1.009796,-0.036134,-0.027431,-0.003196,0.011718
1454002807.773261,1454002807.773658,0.104740,-1.008087,-0.041749,-0.025833,-0.002397,0.011186
1454002807.774777,1454002807.775176,0.097903,-1.009308,-0.039308,-0.025301,-0.000266,0.012251
1454002807.776294,1454002807.776692,0.101321,-1.009308,-0.053713,-0.026899,-0.001332,0.014382
1454002807.777811,1454002807.778208,0.098636,-1.014924,-0.039552,-0.029562,-0.000533,0.013316
1454002807.779327,1454002807.779725,0.101566,-1.010773,-0.044679,-0.029029,0.000533,0.013316
1454002807.780846,1454002807.781243,0.104740,-1.005158,-0.041505,-0.028763,0.002131,0.011452
1454002807.782372,1454002807.782770,0.102786,-1.007599,-0.034425,-0.028763,-0.001598,0.011452
1454002807.783890,1454002807.784287,0.103030,-1.007843,-0.044679,-0.025833,-0.003729,0.011718
1454002807.785407,1454002807.785805,0.112552,-1.011017,-0.042970,-0.025567,-0.005060,0.011452
1454002807.786924,1454002807.787323,0.105228,-1.010529,-0.033937,-0.025034,0.000799,0.012251
1454002807.788444,1454002807.788842,0.106937,-1.007843,-0.037355,-0.025567,0.003995,0.011186
1454002807.789962,1454002807.790360,0.104251,-1.002228,-0.043947,-0.028497,0.000799,0.009588
1454002807.791479,1454002807.791877,0.099612,-1.003693,-0.050050,-0.026632,-0.001065,0.010120
1454002807.792994,1454002807.793391,0.098148,-1.009308,-0.037599,-0.028497,-0.002397,0.013050
1454002807.794506,1454002807.794904,0.102054,-1.010041,-0.037599,-0.028497,-0.000533,0.013050
1454002807.796021,1454002807.796419,0.104251,-1.000519,-0.034425,-0.028763,-0.000799,0.007990
1454002807.797534,1454002807.797932,0.110111,-1.006623,-0.040284,-0.030361,0.000533,0.010387
1454002807.799045,1454002807.799443,0.109622,-1.009796,-0.039552,-0.027698,0.000533,0.011186
1454002807.800557,1454002807.800954,0.104740,-1.006378,-0.035401,-0.029296,-0.001864,0.012517
1454002807.802073,1454002807.802471,0.104007,-1.007843,-0.043458,-0.030361,-0.001864,0.015447
1454002807.803596,1454002807.803995,0.101810,-1.011994,-0.038331,-0.029029,-0.001598,0.015180
1454002807.805118,1454002807.805516,0.102786,-1.011261,-0.039552,-0.026899,-0.001598,0.010919
1454002807.806636,1454002807.807033,0.105716,-1.011994,-0.044923,-0.026100,-0.002930,0.011985
1454002807.808154,1454002807.808552,0.112308,-1.007843,-0.036134,-0.026632,-0.002131,0.013849
1454002807.809672,1454002807.810070,0.104251,-1.008332,-0.041261,-0.028763,-0.005859,0.012517
1454002807.811190,1454002807.811587,0.102054,-1.014435,-0.042482,-0.027698,-0.004528,0.012517
1454002807.812719,1454002807.813116,0.100833,-1.012238,-0.038331,-0.029029,0.001332,0.011985
1454002807.814237,1454002807.814635,0.103763,-1.012726,-0.041993,-0.027431,0.002397,0.012517
1454002807.815754,1454002807.816151,0.105716,-1.009064,-0.035890,-0.025567,-0.001864,0.009588
1454002807.817271,1454002807.817669,0.107181,-1.006378,-0.041993,-0.025567,-0.003462,0.010653
1454002807.818789,1454002807.819186,0.105716,-1.008087,-0.032716,-0.027964,-0.001598,0.016778
1454002807.820308,1454002807.820706,0.105716,-1.010041,-0.031983,-0.025301,-0.000533,0.014382
1454002807.821835,1454002807.822233,0.105960,-1.009308,-0.043947,-0.024236,0.000266,0.013583
1454002807.823353,1454002807.823752,0.104984,-1.013459,-0.036134,-0.023969,0.000533,0.010653
1454002807.824871,1454002807.825269,0.098880,-1.015168,-0.038820,-0.025833,-0.002397,0.015713
1454002807.826388,1454002807.826786,0.097903,-1.014435,-0.035157,-0.024502,-0.004528,0.013849
1454002807.827907,1454002807.828304,0.109622,-1.011505,-0.034181,-0.028230,0.000000,0.009588
1454002807.829425,1454002807.829823,0.104007,-1.011994,-0.033204,-0.028230,0.001598,0.011985
1454002807.831017,1454002807.831416,0.100589,-1.012238,-0.047853,-0.028230,-0.003729,0.013316
1454002807.832546,1454002807.832944,0.098636,-1.011261,-0.042726,-0.026366,-0.001598,0.011186
1454002807.834065,1454002807.834468,0.101321,-1.006134,-0.038087,-0.025833,0.000533,0.012517
1454002807.835590,1454002807.835988,0.106449,-1.008087,-0.033204,-0.026366,0.002131,0.013849
1454002807.837109,1454002807.837507,0.102786,-1.012238,-0.039064,-0.027964,0.000266,0.014382
1454002807.838627,1454002807.839025,0.104984,-1.009064,-0.031007,-0.028497,-0.000799,0.011718
1454002807.840144,1454002807.840541,0.097659,-1.007599,-0.041749,-0.024236,-0.000266,0.010120
1454002807.841659,1454002807.842056,0.105472,-1.005158,-0.034913,-0.027698,-0.002930,0.012517
1454002807.843179,1454002807.843577,0.104740,-1.007111,-0.037843,-0.027964,-0.001598,0.010919
1454002807.844699,1454002807.845097,0.102786,-1.005890,-0.047121,-0.027698,0.000000,0.013316
1454002807.846217,1454002807.846615,0.100101,-1.010773,-0.037355,-0.030627,-0.000799,0.013050
1454002807.847735,1454002807.848133,0.104007,-1.001984,-0.042482,-0.028230,-0.002131,0.012784
1454002807.849252,1454002807.849650,0.096927,-1.011017,-0.044435,-0.027698,-0.001598,0.010919
1454002807.850770,1454002807.851169,0.105472,-1.007599,-0.041505,-0.026366,-0.002131,0.010653
1454002807.852298,1454002807.852696,0.104984,-1.011261,-0.050539,-0.027431,-0.003729,0.013050
1454002807.853817,1454002807.854215,0.104251,-1.012482,-0.038331,-0.027165,0.000000,0.010387
1454002807.855335,1454002807.855733,0.104740,-1.013947,-0.036378,-0.026632,-0.000266,0.009854
1454002807.856852,1454002807.857250,0.105716,-1.005890,-0.041261,-0.028763,0.001065,0.014115
1454002807.858370,1454002807.858768,0.107181,-1.005158,-0.047609,-0.027431,0.002131,0.013316
1454002807.859891,1454002807.860288,0.103030,-1.009796,-0.040040,-0.029562,-0.002930,0.010919
1454002807.861408,1454002807.861807,0.102054,-1.003937,-0.036622,-0.027165,-0.001332,0.013849
1454002807.862930,1454002807.863328,0.098636,-1.007599,-0.035157,-0.027165,0.000000,0.013316
1454002807.864446,1454002807.864844,0.101077,-1.006378,-0.038575,-0.029296,0.000799,0.011186
1454002807.865964,1454002807.866362,0.106693,-1.009796,-0.035890,-0.029296,-0.000799,0.011186
1454002807.867482,1454002807.867880,0.108646,-1.008332,-0.040284,-0.027431,-0.001864,0.010919
1454002807.869001,1454002807.869400,0.100345,-1.009552,-0.039064,-0.025301,-0.001598,0.015180
1454002807.870520,1454002807.870917,0.100833,-1.007599,-0.033692,-0.027165,-0.002663,0.015447
1454002807.872045,1454002807.872442,0.102054,-1.013214,-0.043214,-0.029562,-0.001864,0.010387
1454002807.873563,1454002807.873961,0.106449,-1.010529,-0.044191,-0.029029,-0.001065,0.013849
1454002807.875081,1454002807.875479,0.102298,-1.012482,-0.047365,-0.023969,0.001065,0.012517
1454002807.876600,1454002807.876997,0.105472,-1.009796,-0.045412,-0.025833,0.000000,0.013849
1454002807.878118,1454002807.878516,0.102542,-1.005158,-0.040529,-0.028763,-0.000533,0.013050
1454002807.879636,1454002807.880034,0.103275,-1.005158,-0.046144,-0.026100,-0.001864,0.014648
1454002807.881154,1454002807.881551,0.101566,-1.001495,-0.049806,-0.025567,-0.000266,0.014648
1454002807.882672,1454002807.883070,0.100589,-1.010773,-0.041749,-0.029029,-0.000533,0.015447
1454002807.884192,1454002807.884589,0.105716,-1.009308,-0.043458,-0.029828,-0.001864,0.014914
1454002807.885709,1454002807.886107,0.102786,-1.008820,-0.037843,-0.026632,0.001065,0.015979
1454002807.887226,1454002807.887625,0.112064,-1.010041,-0.045656,-0.026632,0.001864,0.014382
1454002807.888752,1454002807.889149,0.102542,-1.006378,-0.034669,-0.029562,-0.001864,0.015979
1454002807.890270,1454002807.890669,0.104740,-1.006623,-0.035646,-0.030095,0.000266,0.015447
1454002807.891800,1454002807.892197,0.103763,-1.008576,-0.043947,-0.028497,-0.001598,0.017311
1454002807.893318,1454002807.893716,0.106937,-1.010285,-0.041261,-0.029562,-0.001598,0.015447
1454002807.894836,1454002807.895233,0.101810,-1.008576,-0.034425,-0.026366,-0.002131,0.010387
1454002807.896424,1454002807.896822,0.104251,-1.010285,-0.034669,-0.027698,-0.002930,0.011452
1454002807.897945,1454002807.898343,0.103275,-1.008332,-0.038820,-0.025833,-0.003462,0.011452
1454002807.899464,1454002807.899862,0.102786,-1.004669,-0.033937,-0.029296,-0.001065,0.015979
1454002807.900984,1454002807.901382,0.100589,-1.008576,-0.032472,-0.027964,0.000533,0.014382
1454002807.902510,1454002807.902907,0.102054,-1.009796,-0.033937,-0.026899,-0.001332,0.013316
1454002807.904028,1454002807.904426,0.104007,-1.003693,-0.035646,-0.027165,-0.002131,0.015979
1454002807.905546,1454002807.905944,0.102786,-1.009552,-0.037843,-0.029562,-0.003196,0.014914
1454002807.907063,1454002807.907461,0.099857,-1.011994,-0.044923,-0.029562,-0.001065,0.014648
1454002807.908582,1454002807.908980,0.103763,-1.012970,-0.044679,-0.029562,0.001065,0.014115
1454002807.910100,1454002807.910498,0.104007,-1.012970,-0.034913,-0.026100,0.000266,0.012517
1454002807.911616,1454002807.912014,0.102054,-1.009308,-0.038820,-0.026899,-0.001864,0.014914
1454002807.913135,1454002807.913533,0.103275,-1.010773,-0.041261,-0.025833,-0.000799,0.013050
1454002807.914648,1454002807.915045,0.101077,-1.003937,-0.035646,-0.029029,0.001598,0.015447
1454002807.916162,1454002807.916559,0.109622,-1.007111,-0.029542,-0.027431,0.001065,0.013849
1454002807.917674,1454002807.918072,0.097903,-1.008820,-0.040284,-0.025833,-0.001332,0.011985
1454002807.919184,1454002807.919582,0.099368,-1.008087,-0.040284,-0.026100,0.000000,0.012251
1454002807.920695,1454002807.921092,0.109622,-1.007599,-0.038331,-0.027698,-0.001864,0.012784
1454002807.922212,1454002807.922611,0.103519,-1.010041,-0.041749,-0.027431,-0.001864,0.013050
1454002807.923737,1454002807.924134,0.102786,-1.006134,-0.037355,-0.028763,0.001332,0.015447
1454002807.925255,1454002807.925653,0.102298,-1.006378,-0.042238,-0.027431,0.001332,0.013583
1454002807.926773,1454002807.927171,0.102786,-1.009308,-0.036622,-0.025833,-0.003729,0.012251
1454002807.928290,1454002807.928688,0.104495,-1.011017,-0.033692,-0.027165,-0.002663,0.012784
1454002807.929808,1454002807.930205,0.104495,-1.012482,-0.033204,-0.026100,0.000533,0.012251
1454002807.931325,1454002807.931723,0.099857,-1.014679,-0.042726,-0.028763,0.000266,0.013849
1454002807.932846,1454002807.933244,0.105472,-1.016388,-0.042238,-0.028763,0.000266,0.013050
1454002807.934364,1454002807.934761,0.103030,-1.011994,-0.040040,-0.027165,0.000799,0.014115
1454002807.935881,1454002807.936279,0.100345,-1.014679,-0.037111,-0.027165,-0.001864,0.009588
1454002807.937399,1454002807.937796,0.102298,-1.009064,-0.031983,-0.027964,-0.001332,0.008522
1454002807.938917,1454002807.939315,0.105716,-1.010529,-0.035157,-0.031426,0.002131,0.014648
1454002807.940437,1454002807.940835,0.101810,-1.004425,-0.029542,-0.029296,-0.000266,0.013316
1454002807.941964,1454002807.942361,0.099368,-1.008087,-0.042238,-0.027431,-0.000799,0.010919
1454002807.943481,1454002807.943878,0.103763,-1.011994,-0.046144,-0.030361,-0.000533,0.011985
1454002807.944997,1454002807.945395,0.105716,-1.013214,-0.044923,-0.031693,0.000266,0.013050
1454002807.946514,1454002807.946912,0.106204,-1.007111,-0.041261,-0.031160,0.002397,0.011452
1454002807.948035,1454002807.948433,0.107425,-1.001984,-0.036378,-0.027698,0.002397,0.010653
1454002807.949552,1454002807.949951,0.113773,-1.006378,-0.037111,-0.029828,-0.000799,0.012784
1454002807.951070,1454002807.951467,0.101321,-1.006623,-0.041993,-0.029828,0.002663,0.013316
1454002807.952594,1454002807.952992,0.106449,-1.010529,-0.044435,-0.027698,0.000266,0.013583
1454002807.954112,1454002807.954510,0.104251,-1.010285,-0.044191,-0.031426,-0.001332,0.014648
1454002807.955631,1454002807.956030,0.108402,-1.004669,-0.047365,-0.030095,-0.000266,0.013583
1454002807.957151,1454002807.957548,0.102786,-1.009064,-0.048830,-0.026100,0.000799,0.011985
1454002807.958669,1454002807.959066,0.107181,-1.013947,-0.039064,-0.027165,-0.001598,0.012784
1454002807.960185,1454002807.960584,0.106204,-1.010285,-0.037111,-0.026899,-0.001332,0.011718
1454002807.961712,1454002807.962110,0.102542,-1.009064,-0.035401,-0.031693,0.000533,0.014914
1454002807.963307,1454002807.963705,0.100589,-1.009796,-0.034669,-0.030361,-0.001065,0.017577
1454002807.964829,1454002807.965227,0.100101,-1.012482,-0.038575,-0.029562,-0.001332,0.014648
1454002807.966348,1454002807.966746,0.100833,-1.004425,-0.042726,-0.029029,0.000000,0.017045
1454002807.967865,1454002807.968264,0.103030,-1.011017,-0.047121,-0.026899,-0.001598,0.013050
1454002807.969384,1454002807.969781,0.107669,-1.005402,-0.041261,-0.027431,-0.003729,0.013316
1454002807.970901,1454002807.971299,0.103275,-1.007599,-0.039796,-0.026632,-0.002131,0.016778
1454002807.972429,1454002807.972828,0.104740,-1.001984,-0.038820,-0.026366,-0.001332,0.013316
1454002807.973948,1454002807.974347,0.099124,-1.007843,-0.037843,-0.028230,-0.001598,0.012517
1454002807.975466,1454002807.975863,0.103519,-1.009552,-0.041261,-0.027964,-0.002131,0.014914
1454002807.976983,1454002807.977380,0.106449,-1.006867,-0.045167,-0.033291,-0.001332,0.014914
1454002807.978518,1454002807.978916,0.107181,-1.008332,-0.044435,-0.030894,-0.002930,0.017045
1454002807.980039,1454002807.980437,0.099857,-1.000031,-0.031251,-0.027698,-0.000799,0.014382
1454002807.981556,1454002807.981955,0.099368,-1.001007,-0.037355,-0.027964,0.000266,0.016246
1454002807.983078,1454002807.983476,0.097415,-1.007599,-0.047853,-0.028763,0.000000,0.013849
1454002807.984596,1454002807.984993,0.100589,-1.007111,-0.044191,-0.027698,-0.003196,0.015180
1454002807.986113,1454002807.986511,0.100589,-1.007843,-0.037599,-0.026632,0.000000,0.013316
1454002807.987633,1454002807.988031,0.101566,-1.001495,-0.035646,-0.026632,0.003196,0.013583
1454002807.989153,1454002807.989551,0.099857,-1.007843,-0.035890,-0.029029,-0.000266,0.012784
1454002807.990673,1454002807.991071,0.096927,-1.012970,-0.038331,-0.025301,-0.004261,0.013316
1454002807.992202,1454002807.992600,0.100101,-1.011505,-0.048341,-0.026366,0.001065,0.013849
1454002807.993722,1454002807.994120,0.099368,-1.010285,-0.029786,-0.029828,0.000799,0.012251
1454002807.995240,1454002807.995637,0.101077,-1.006134,-0.028321,-0.029828,-0.002397,0.013849
1454002807.996760,1454002807.997157,0.102054,-1.011017,-0.034669,-0.027165,0.000000,0.015447
1454002807.998278,1454002807.998676,0.107425,-1.008087,-0.037355,-0.026632,-0.001065,0.015447
1454002807.999797,1454002808.000194,0.099368,-1.011261,-0.042238,-0.028497,-0.001332,0.011985
1454002808.001315,1454002808.001757,0.101321,-1.011750,-0.041505,-0.027964,-0.003729,0.014382
1454002808.002882,1454002808.003280,0.107181,-1.010529,-0.035401,-0.028763,-0.000266,0.015447
1454002808.004403,1454002808.004800,0.106449,-1.013703,-0.049806,-0.025034,-0.000266,0.015447
1454002808.005921,1454002808.006318,0.097415,-1.009796,-0.041261,-0.026366,-0.002397,0.010919
1454002808.007437,1454002808.007834,0.102054,-1.008332,-0.034913,-0.027698,-0.001598,0.009854
1454002808.008955,1454002808.009353,0.105716,-1.010285,-0.041749,-0.029828,0.000266,0.012784
1454002808.010489,1454002808.010887,0.105472,-1.007843,-0.037843,-0.032492,0.000000,0.013849
1454002808.012020,1454002808.012418,0.107913,-1.009796,-0.041261,-0.031693,0.001065,0.012517
1454002808.013539,1454002808.013937,0.104984,-1.006134,-0.042726,-0.031426,0.002930,0.008522
1454002808.015056,1454002808.015454,0.104984,-1.007599,-0.045412,-0.024502,0.000533,0.014115
1454002808.016574,1454002808.016972,0.097415,-1.012482,-0.040284,-0.025034,-0.002131,0.013050
1454002808.018091,1454002808.018491,0.110111,-1.006623,-0.040773,-0.030627,-0.000266,0.013316
1454002808.019614,1454002808.020012,0.104007,-1.009552,-0.030030,-0.030095,0.000533,0.013849
1454002808.021134,1454002808.021531,0.107181,-1.006378,-0.035401,-0.032492,0.001065,0.013050
1454002808.022660,1454002808.023058,0.104740,-1.009064,-0.046144,-0.030894,0.000533,0.012251
1454002808.024179,1454002808.024577,0.104740,-1.010773,-0.046144,-0.026899,0.000000,0.013583
1454002808.025698,1454002808.026095,0.105472,-1.008820,-0.042970,-0.026100,-0.002131,0.011452
1454002808.027217,1454002808.027615,0.105472,-1.016388,-0.041261,-0.028497,-0.001864,0.012251
1454002808.028737,1454002808.029135,0.107181,-1.006623,-0.045900,-0.031426,-0.000533,0.011985
1454002808.030335,1454002808.030734,0.105228,-1.008820,-0.045656,-0.029029,0.000266,0.010387
1454002808.031865,1454002808.032262,0.104007,-1.009308,-0.044923,-0.027964,-0.004261,0.012784
1454002808.033383,1454002808.033781,0.107181,-1.013703,-0.040529,-0.026899,-0.005326,0.014648
1454002808.034903,1454002808.035301,0.103030,-1.008332,-0.038087,-0.029029,-0.001065,0.013316
1454002808.036424,1454002808.036823,0.102542,-1.009308,-0.041261,-0.027698,-0.001598,0.012784
1454002808.037944,1454002808.038341,0.106449,-1.009796,-0.041261,-0.026366,0.000799,0.013849
1454002808.039461,1454002808.039859,0.104251,-1.011261,-0.043703,-0.028763,-0.000533,0.015180
1454002808.040978,1454002808.041377,0.105960,-1.012482,-0.040284,-0.029562,-0.003729,0.012251
1454002808.042523,1454002808.042921,0.105716,-1.012482,-0.042970,-0.029296,-0.003196,0.014648
1454002808.044044,1454002808.044442,0.108158,-1.007111,-0.033937,-0.022904,-0.003462,0.017311
1454002808.045563,1454002808.045960,0.105228,-1.011994,-0.032472,-0.025034,-0.001598,0.016246
1454002808.047081,1454002808.047479,0.107181,-1.012238,-0.040773,-0.026100,0.002930,0.014115
1454002808.048599,1454002808.048997,0.105716,-1.005402,-0.034669,-0.029029,-0.001864,0.012517
1454002808.050117,1454002808.050515,0.100345,-1.011750,-0.040040,-0.027698,-0.001065,0.012251
1454002808.051637,1454002808.052036,0.107913,-1.006623,-0.032716,-0.024502,-0.000266,0.013583
1454002808.053160,1454002808.053558,0.101810,-1.006867,-0.034425,-0.025567,0.000799,0.014914
1454002808.054679,1454002808.055076,0.104984,-1.007843,-0.035401,-0.025301,-0.001332,0.013316
1454002808.056197,1454002808.056595,0.097659,-1.012238,-0.040284,-0.025567,-0.003196,0.013316
1454002808.057713,1454002808.058111,0.103275,-1.007599,-0.040284,-0.027698,-0.002131,0.014382
1454002808.059231,1454002808.059630,0.101810,-1.006867,-0.040040,-0.026632,0.000000,0.014115
1454002808.060752,1454002808.061150,0.105472,-1.010285,-0.038331,-0.027165,-0.003196,0.011452
1454002808.062279,1454002808.062676,0.104251,-1.010285,-0.037355,-0.028230,-0.005326,0.010387
1454002808.063797,1454002808.064195,0.103763,-1.011994,-0.042238,-0.029562,0.001065,0.012784
1454002808.065316,1454002808.065714,0.102054,-1.008820,-0.043458,-0.030095,0.000000,0.011452
1454002808.066835,1454002808.067233,0.100101,-1.011750,-0.037111,-0.029828,-0.000266,0.013050
1454002808.068355,1454002808.068753,0.095950,-1.013214,-0.041749,-0.027698,-0.001864,0.012517
1454002808.069872,1454002808.070270,0.105228,-1.014679,-0.038820,-0.030627,0.001065,0.012784
1454002808.071390,1454002808.071788,0.104984,-1.011505,-0.034913,-0.029562,0.001598,0.012517
1454002808.072912,1454002808.073309,0.099124,-1.005646,-0.039308,-0.027698,0.000533,0.009854
1454002808.074429,1454002808.074827,0.105472,-1.011261,-0.034181,-0.025567,-0.000799,0.011985
1454002808.075950,1454002808.076348,0.099857,-1.014679,-0.037843,-0.027431,0.001332,0.013583
1454002808.077468,1454002808.077866,0.105716,-1.002960,-0.041993,-0.027964,-0.000533,0.012517
1454002808.078985,1454002808.079383,0.106204,-1.011017,-0.037599,-0.029029,-0.000533,0.014648
1454002808.080503,1454002808.080901,0.102542,-1.007599,-0.035890,-0.027431,-0.001332,0.010653
1454002808.082029,1454002808.082426,0.107913,-1.005890,-0.039796,-0.031959,-0.001065,0.010387
1454002808.083547,1454002808.083946,0.103030,-1.008820,-0.041993,-0.032492,-0.001065,0.011718
1454002808.085069,1454002808.085467,0.101321,-1.013459,-0.034913,-0.030627,-0.001598,0.015180
1454002808.086588,1454002808.086986,0.102054,-1.008332,-0.043703,-0.030894,-0.001065,0.015180
1454002808.088107,1454002808.088505,0.107669,-1.005158,-0.041993,-0.027964,-0.001332,0.012784
1454002808.089625,1454002808.090024,0.099857,-1.011505,-0.043214,-0.024768,0.000799,0.012251
1454002808.091143,1454002808.091541,0.106449,-1.013947,-0.042970,-0.028230,0.000000,0.014648
1454002808.092667,1454002808.093065,0.104007,-1.009796,-0.037111,-0.032225,0.000799,0.017311
1454002808.094189,1454002808.094588,0.110355,-1.009796,-0.034669,-0.030095,0.000000,0.015447
1454002808.095709,1454002808.096106,0.097171,-1.005646,-0.044191,-0.028497,-0.000799,0.013316
1454002808.097300,1454002808.097698,0.101077,-1.002228,-0.038331,-0.029029,-0.001065,0.014648
1454002808.098820,1454002808.099218,0.103275,-1.005402,-0.048830,-0.026100,-0.002131,0.015447
1454002808.100342,1454002808.100739,0.104984,-1.009308,-0.045900,-0.026100,-0.002397,0.015713
1454002808.101868,1454002808.102266,0.101566,-1.011261,-0.040529,-0.028763,-0.001864,0.011186
1454002808.103387,1454002808.103785,0.106937,-1.002472,-0.045412,-0.027964,-0.003196,0.011985
1454002808.104905,1454002808.105303,0.097171,-1.008332,-0.038331,-0.027698,-0.003196,0.014914
1454002808.106422,1454002808.106820,0.096438,-1.007599,-0.040284,-0.027431,0.000266,0.014648
1454002808.107940,1454002808.108338,0.102542,-1.006623,-0.048830,-0.026899,0.000533,0.013050
1454002808.109457,1454002808.109856,0.105228,-1.009796,-0.036134,-0.027165,-0.002663,0.014914
1454002808.110975,1454002808.111372,0.104007,-1.006867,-0.043458,-0.026100,-0.003995,0.014648
1454002808.112500,1454002808.112898,0.100589,-1.012238,-0.044435,-0.026899,-0.000533,0.013849
1454002808.114018,1454002808.114416,0.106937,-1.002228,-0.043947,-0.028497,0.000266,0.013050
1454002808.115536,1454002808.115933,0.107181,-1.008087,-0.049562,-0.027165,0.000266,0.013583
1454002808.117054,1454002808.117452,0.099612,-1.009796,-0.041505,-0.026899,0.000000,0.013583
1454002808.118571,1454002808.118970,0.101077,-1.010285,-0.035157,-0.025301,-0.001598,0.014382
1454002808.120089,1454002808.120487,0.100101,-1.002228,-0.037843,-0.029029,-0.001864,0.012251
1454002808.121608,1454002808.122005,0.099612,-1.006867,-0.040040,-0.027431,-0.001065,0.012517
1454002808.123128,1454002808.123526,0.103519,-1.006867,-0.042726,-0.028763,0.000000,0.014914
1454002808.124649,1454002808.125046,0.099857,-1.011261,-0.037843,-0.025301,-0.002663,0.013316
1454002808.126166,1454002808.126564,0.106204,-1.014435,-0.037355,-0.025833,-0.002930,0.012251
1454002808.127684,1454002808.128081,0.098148,-1.010773,-0.029298,-0.030361,0.002131,0.014648
1454002808.129201,1454002808.129599,0.100589,-1.012726,-0.034425,-0.029296,0.000000,0.011985
1454002808.130719,1454002808.131117,0.102054,-1.010773,-0.039552,-0.025833,-0.000799,0.012517
1454002808.132246,1454002808.132644,0.100101,-1.009552,-0.039308,-0.028230,-0.000799,0.013583
1454002808.133765,1454002808.134163,0.102786,-1.008576,-0.034181,-0.029296,-0.001598,0.014914
1454002808.135283,1454002808.135680,0.104007,-1.009796,-0.036134,-0.027431,0.002131,0.011718
1454002808.136800,1454002808.137198,0.108158,-1.010773,-0.034425,-0.026632,-0.000533,0.014115
1454002808.138317,1454002808.138715,0.098636,-1.008332,-0.037111,-0.026100,0.000799,0.013050
1454002808.139837,1454002808.140236,0.109378,-1.007355,-0.040284,-0.027964,-0.002663,0.012517
