1456525859.480675,1456525859.487131,5.654867,-1.485275,1.616175,0.999023,-0.084961,0.003906,244.0000
1456525859.687315,1456525859.693773,5.534439,-1.473058,1.733112,0.995117,-0.094727,0.015625,244.0000
1456525859.893962,1456525859.900421,5.588544,-1.476549,1.694715,1.003906,-0.093750,0.011719,244.0000
1456525860.100653,1456525860.107106,5.616470,-1.476549,1.665044,1.000977,-0.092773,0.008789,244.0000
1456525860.307294,1456525860.313763,5.619960,-1.478294,1.666789,0.996094,-0.090820,0.008789,244.0000
1456525860.513959,1456525860.520413,5.597271,-1.476549,1.675516,1.000977,-0.092773,0.009766,244.0000
1456525860.720604,1456525860.727037,5.555383,-1.481785,1.715659,0.998047,-0.086914,0.012695,244.0000
1456525860.927217,1456525860.933703,5.579818,-1.476549,1.694715,0.997070,-0.092773,0.011719,244.0000
1456525861.133882,1456525861.140319,5.597271,-1.480039,1.666789,1.000977,-0.089844,0.008789,244.0000
1456525861.340557,1456525861.346997,5.614724,-1.476549,1.663299,1.000977,-0.093750,0.008789,245.0000
1456525861.547182,1456525861.553626,5.539675,-1.480039,1.710423,1.002930,-0.089844,0.012695,245.0000
1456525861.753825,1456525861.760270,5.602507,-1.478294,1.665044,1.002930,-0.091797,0.008789,244.0000
1456525861.960459,1456525861.966903,5.553638,-1.478294,1.696460,0.998047,-0.091797,0.011719,244.0000
1456525862.167083,1456525862.173544,5.609488,-1.481785,1.647591,1.002930,-0.087891,0.006836,244.0000
1456525862.386814,1456525862.393237,5.572836,-1.478294,1.685988,0.999023,-0.091797,0.010742,243.0000
1456525862.593408,1456525862.599824,5.602507,-1.476549,1.665044,0.999023,-0.092773,0.008789,244.0000
1456525862.799985,1456525862.806446,5.623451,-1.478294,1.645845,1.000000,-0.090820,0.006836,244.0000
1456525863.006632,1456525863.013097,5.579818,-1.478294,1.696460,0.998047,-0.091797,0.011719,244.0000
