# start_time, end_time, gps_time, lat, long, elev, ecef_x, ecef_y, ecef_z, ecef_vx, ecef_vy, ecef_vz, gdop, pdop, hdop, vdop, tdop
1456526379.113909,1456526379.123904,1456526396.080000,2,8,40.441534,-79.940244,291.680000,849138.970000,-4786509.560000,4115588.350000,2.080000,1.120000,0.830000,2.230000,1.940000,1.080000,1.610000,1.100000
1456526379.225423,1456526379.235415,1456526396.179999,2,8,40.441535,-79.940241,291.640000,849139.160000,-4786509.370000,4115588.340000,2.070000,1.140000,0.840000,2.230000,1.940000,1.080000,1.610000,1.100000
1456526379.312559,1456526379.324053,1456526396.280000,2,8,40.441537,-79.940239,291.610000,849139.330000,-4786509.190000,4115588.510000,2.080000,1.140000,0.850000,2.230000,1.940000,1.080000,1.610000,1.100000
1456526379.415442,1456526379.425486,1456526396.380000,2,8,40.441538,-79.940236,291.590000,849139.530000,-4786508.980000,4115588.580000,2.110000,1.180000,0.860000,2.230000,1.940000,1.080000,1.610000,1.100000
1456526379.513212,1456526379.522947,1456526396.479999,2,8,40.441540,-79.940234,291.550000,849139.730000,-4786508.830000,4115588.670000,2.120000,1.190000,0.870000,2.230000,1.940000,1.080000,1.610000,1.100000
1456526379.613590,1456526379.623587,1456526396.580000,2,8,40.441541,-79.940231,291.500000,849139.910000,-4786508.630000,4115588.750000,2.110000,1.210000,0.890000,2.230000,1.940000,1.080000,1.610000,1.100000
1456526379.713608,1456526379.723599,1456526396.679999,2,8,40.441542,-79.940229,291.450000,849140.090000,-4786508.470000,4115588.820000,2.110000,1.220000,0.900000,2.230000,1.940000,1.080000,1.610000,1.100000
1456526379.813625,1456526379.823614,1456526396.780000,2,8,40.441543,-79.940226,291.410000,849140.290000,-4786508.360000,4115588.900000,2.110000,1.220000,0.910000,2.230000,1.940000,1.080000,1.610000,1.100000
1456526379.912377,1456526379.923621,1456526396.880000,2,8,40.441544,-79.940223,291.360000,849140.500000,-4786508.190000,4115588.950000,2.120000,1.250000,0.900000,2.230000,1.940000,1.080000,1.610000,1.100000
1456526380.013639,1456526380.023513,1456526396.979999,2,8,40.441546,-79.940220,291.340000,849140.730000,-4786508.030000,4115589.020000,2.130000,1.280000,0.910000,2.230000,1.940000,1.080000,1.610000,1.100000
1456526380.113400,1456526380.123400,1456526397.080000,2,8,40.441547,-79.940218,291.310000,849140.940000,-4786507.940000,4115589.130000,2.120000,1.270000,0.930000,2.230000,1.940000,1.080000,1.610000,1.100000
1456526380.226296,1456526380.237664,1456526397.179999,2,8,40.441548,-79.940215,291.260000,849141.140000,-4786507.740000,4115589.160000,2.130000,1.280000,0.920000,2.230000,1.940000,1.080000,1.610000,1.100000
1456526380.314925,1456526380.324926,1456526397.280000,2,8,40.441549,-79.940212,291.220000,849141.410000,-4786507.610000,4115589.280000,2.140000,1.300000,0.930000,2.230000,1.940000,1.080000,1.610000,1.100000
1456526380.414932,1456526380.424688,1456526397.380000,2,8,40.441551,-79.940209,291.210000,849141.620000,-4786507.450000,4115589.380000,2.140000,1.320000,0.940000,2.230000,1.940000,1.080000,1.610000,1.100000
1456526380.514453,1456526380.524448,1456526397.479999,2,8,40.441552,-79.940206,291.160000,849141.820000,-4786507.250000,4115589.450000,2.140000,1.330000,0.940000,2.230000,1.940000,1.080000,1.610000,1.100000
1456526380.614464,1456526380.625836,1456526397.580000,2,8,40.441553,-79.940204,291.110000,849142.000000,-4786507.060000,4115589.520000,2.140000,1.330000,0.940000,2.230000,1.940000,1.080000,1.610000,1.100000
1456526380.714479,1456526380.724470,1456526397.679999,2,8,40.441555,-79.940201,291.060000,849142.190000,-4786506.870000,4115589.620000,2.140000,1.360000,0.960000,2.230000,1.940000,1.080000,1.610000,1.100000
1456526380.814243,1456526380.824117,1456526397.780000,2,8,40.441556,-79.940198,290.990000,849142.380000,-4786506.640000,4115589.660000,2.150000,1.380000,0.950000,2.230000,1.940000,1.080000,1.610000,1.100000
1456526380.914127,1456526380.924250,1456526397.880000,2,8,40.441558,-79.940196,290.910000,849142.570000,-4786506.380000,4115589.730000,2.170000,1.420000,0.960000,2.230000,1.940000,1.080000,1.610000,1.100000
1456526381.014261,1456526381.025637,1456526397.979999,2,8,40.441560,-79.940193,290.870000,849142.760000,-4786506.120000,4115589.760000,2.190000,1.450000,0.950000,2.230000,1.940000,1.080000,1.610000,1.100000
1456526381.114280,1456526381.125649,1456526398.080000,2,8,40.441562,-79.940190,290.770000,849142.950000,-4786505.890000,4115589.890000,2.210000,1.470000,0.990000,2.230000,1.940000,1.080000,1.610000,1.100000
1456526381.225662,1456526381.235660,1456526398.179999,2,8,40.441563,-79.940187,290.680000,849143.140000,-4786505.660000,4115589.970000,2.230000,1.490000,1.000000,2.230000,1.940000,1.080000,1.610000,1.100000
1456526381.313301,1456526381.323299,1456526398.280000,2,8,40.441565,-79.940185,290.580000,849143.340000,-4786505.380000,4115590.060000,2.270000,1.510000,1.030000,2.230000,1.940000,1.080000,1.610000,1.100000
1456526381.413687,1456526381.423685,1456526398.380000,2,8,40.441567,-79.940181,290.530000,849143.560000,-4786505.140000,4115590.160000,2.300000,1.530000,1.060000,2.230000,1.940000,1.080000,1.610000,1.100000
1456526381.513700,1456526381.523699,1456526398.479999,2,8,40.441569,-79.940178,290.430000,849143.820000,-4786504.930000,4115590.260000,2.350000,1.550000,1.080000,2.230000,1.940000,1.080000,1.610000,1.100000
1456526381.613712,1456526381.623709,1456526398.580000,2,8,40.441570,-79.940175,290.340000,849144.090000,-4786504.730000,4115590.380000,2.390000,1.580000,1.100000,2.230000,1.940000,1.080000,1.610000,1.100000
1456526381.713733,1456526381.725219,1456526398.679999,2,8,40.441572,-79.940171,290.270000,849144.360000,-4786504.550000,4115590.510000,2.430000,1.600000,1.130000,2.230000,1.940000,1.080000,1.610000,1.100000
1456526381.813864,1456526381.823731,1456526398.780000,2,8,40.441574,-79.940167,290.210000,849144.650000,-4786504.360000,4115590.650000,2.480000,1.640000,1.150000,2.230000,1.940000,1.080000,1.610000,1.100000
1456526381.914621,1456526381.924622,1456526398.880000,2,8,40.441576,-79.940163,290.160000,849144.940000,-4786504.160000,4115590.790000,2.520000,1.670000,1.170000,2.230000,1.940000,1.080000,1.610000,1.100000
1456526382.014766,1456526382.024756,1456526398.979999,2,8,40.441578,-79.940160,290.130000,849145.220000,-4786503.940000,4115590.940000,2.570000,1.700000,1.190000,2.230000,1.940000,1.080000,1.610000,1.100000
1456526382.116276,1456526382.126270,1456526399.080000,2,8,40.441580,-79.940156,290.090000,849145.530000,-4786503.740000,4115591.100000,2.610000,1.740000,1.220000,2.230000,1.940000,1.080000,1.610000,1.100000
1456526382.226042,1456526382.235908,1456526399.179999,2,8,40.441582,-79.940151,290.060000,849145.880000,-4786503.540000,4115591.300000,2.670000,1.780000,1.250000,2.230000,1.940000,1.080000,1.610000,1.100000
1456526382.314299,1456526382.324294,1456526399.280000,2,8,40.441584,-79.940147,290.030000,849146.200000,-4786503.320000,4115591.430000,2.740000,1.830000,1.280000,2.230000,1.940000,1.080000,1.610000,1.100000
1456526382.414314,1456526382.424430,1456526399.380000,2,8,40.441586,-79.940143,290.010000,849146.500000,-4786503.050000,4115591.550000,2.790000,1.870000,1.300000,2.230000,1.940000,1.080000,1.610000,1.100000
1456526382.514450,1456526382.524445,1456526399.479999,2,8,40.441588,-79.940139,289.950000,849146.830000,-4786502.800000,4115591.680000,2.850000,1.910000,1.320000,2.230000,1.940000,1.080000,1.610000,1.100000
1456526382.614462,1456526382.624452,1456526399.580000,2,8,40.441590,-79.940134,289.900000,849147.160000,-4786502.520000,4115591.840000,2.920000,1.960000,1.350000,2.230000,1.940000,1.080000,1.610000,1.100000
1456526382.713722,1456526382.724963,1456526399.679999,2,8,40.441592,-79.940130,289.850000,849147.510000,-4786502.270000,4115592.010000,2.980000,2.000000,1.380000,2.230000,1.940000,1.080000,1.610000,1.100000
1456526382.813360,1456526382.823355,1456526399.780000,2,8,40.441595,-79.940125,289.800000,849147.860000,-4786502.000000,4115592.150000,3.030000,2.050000,1.410000,2.230000,1.940000,1.080000,1.610000,1.100000
1456526382.914869,1456526382.924868,1456526399.880000,2,8,40.441597,-79.940120,289.760000,849148.250000,-4786501.770000,4115592.340000,3.110000,2.090000,1.430000,2.230000,1.940000,1.080000,1.610000,1.100000
1456526383.013634,1456526383.025005,1456526399.979999,2,8,40.441599,-79.940116,289.740000,849148.610000,-4786501.500000,4115592.510000,3.150000,2.150000,1.460000,2.230000,1.940000,1.080000,1.610000,1.100000
1456526383.115146,1456526383.125141,1456526400.080000,2,8,40.441601,-79.940111,289.690000,849148.980000,-4786501.230000,4115592.690000,3.210000,2.190000,1.490000,2.230000,1.940000,1.080000,1.610000,1.100000
1456526383.225038,1456526383.236281,1456526400.179999,2,8,40.441604,-79.940106,289.660000,849149.350000,-4786500.980000,4115592.930000,3.280000,2.240000,1.530000,2.230000,1.940000,1.080000,1.610000,1.100000
1456526383.314416,1456526383.324417,1456526400.280000,2,8,40.441607,-79.940100,289.650000,849149.770000,-4786500.740000,4115593.200000,3.340000,2.290000,1.570000,2.230000,1.940000,1.080000,1.610000,1.100000
1456526383.414560,1456526383.424555,1456526400.380000,2,8,40.441610,-79.940095,289.640000,849150.180000,-4786500.470000,4115593.420000,3.410000,2.330000,1.600000,2.230000,1.940000,1.080000,1.610000,1.100000
1456526383.514568,1456526383.524565,1456526400.479999,2,8,40.441613,-79.940090,289.630000,849150.570000,-4786500.180000,4115593.660000,3.470000,2.380000,1.650000,2.230000,1.940000,1.080000,1.610000,1.100000
1456526383.614087,1456526383.623951,1456526400.580000,2,8,40.441615,-79.940085,289.600000,849150.960000,-4786499.850000,4115593.850000,3.540000,2.430000,1.690000,2.230000,1.940000,1.080000,1.610000,1.100000
1456526383.714098,1456526383.724088,1456526400.679999,2,8,40.441618,-79.940079,289.570000,849151.370000,-4786499.520000,4115594.040000,3.620000,2.490000,1.720000,2.230000,1.940000,1.080000,1.610000,1.100000
1456526383.814112,1456526383.824105,1456526400.780000,2,8,40.441621,-79.940074,289.530000,849151.800000,-4786499.190000,4115594.240000,3.700000,2.550000,1.750000,2.230000,1.940000,1.080000,1.610000,1.100000
1456526383.914120,1456526383.924115,1456526400.880000,2,8,40.441624,-79.940068,289.490000,849152.230000,-4786498.860000,4115594.460000,3.770000,2.610000,1.780000,2.230000,1.940000,1.080000,1.610000,1.100000
1456526384.012881,1456526384.023003,1456526400.979999,2,8,40.441627,-79.940062,289.470000,849152.690000,-4786498.520000,4115594.680000,3.860000,2.660000,1.810000,2.230000,1.940000,1.080000,1.610000,1.100000
1456526384.113396,1456526384.124513,1456526401.080000,2,8,40.441630,-79.940056,289.420000,849153.170000,-4786498.180000,4115594.920000,3.950000,2.730000,1.850000,2.230000,1.940000,1.080000,1.610000,1.100000
1456526384.229281,1456526384.239279,1456526401.179999,2,8,40.441633,-79.940049,289.390000,849153.720000,-4786497.860000,4115595.220000,4.080000,2.750000,1.900000,2.230000,1.940000,1.080000,1.610000,1.100000
1456526384.313671,1456526384.323664,1456526401.280000,2,8,40.441636,-79.940043,289.320000,849154.140000,-4786497.420000,4115595.280000,4.150000,2.820000,1.940000,2.230000,1.940000,1.080000,1.610000,1.100000
1456526384.413683,1456526384.423677,1456526401.380000,2,8,40.441639,-79.940036,289.280000,849154.670000,-4786497.080000,4115595.500000,4.270000,2.870000,1.980000,2.230000,1.940000,1.080000,1.610000,1.100000
1456526384.513698,1456526384.523695,1456526401.479999,2,8,40.441642,-79.940029,289.210000,849155.190000,-4786496.700000,4115595.740000,4.380000,2.930000,2.030000,2.230000,1.940000,1.080000,1.610000,1.100000
1456526384.614080,1456526384.623827,1456526401.580000,2,8,40.441645,-79.940022,289.150000,849155.720000,-4786496.340000,4115595.990000,4.480000,2.970000,2.080000,2.230000,1.940000,1.080000,1.610000,1.100000
1456526384.712970,1456526384.724334,1456526401.679999,2,8,40.441649,-79.940015,289.090000,849156.270000,-4786495.980000,4115596.240000,4.600000,3.020000,2.110000,2.230000,1.940000,1.080000,1.610000,1.100000
1456526384.814356,1456526384.824350,1456526401.780000,2,8,40.441652,-79.940008,289.020000,849156.800000,-4786495.560000,4115596.420000,4.700000,3.090000,2.140000,2.230000,1.940000,1.080000,1.610000,1.100000
1456526384.914367,1456526384.924488,1456526401.880000,2,8,40.441655,-79.940001,288.940000,849157.380000,-4786495.160000,4115596.640000,4.820000,3.140000,2.180000,2.230000,1.940000,1.080000,1.610000,1.100000
1456526385.013381,1456526385.023375,1456526401.979999,2,8,40.441658,-79.939993,288.900000,849157.950000,-4786494.730000,4115596.860000,4.920000,3.190000,2.210000,2.230000,1.940000,1.080000,1.610000,1.100000
1456526385.112269,1456526385.122136,1456526402.080000,2,8,40.441662,-79.939985,288.810000,849158.540000,-4786494.310000,4115597.070000,5.030000,3.240000,2.240000,2.230000,1.940000,1.080000,1.610000,1.100000
1456526385.224533,1456526385.234523,1456526402.179999,2,8,40.441665,-79.939978,288.720000,849159.140000,-4786493.890000,4115597.250000,5.140000,3.300000,2.250000,2.230000,1.940000,1.080000,1.610000,1.100000
1456526385.313169,1456526385.323159,1456526402.280000,2,8,40.441668,-79.939970,288.650000,849159.750000,-4786493.570000,4115597.620000,5.220000,3.360000,2.280000,2.230000,1.940000,1.080000,1.610000,1.100000
1456526385.413181,1456526385.423174,1456526402.380000,2,8,40.441672,-79.939962,288.630000,849160.390000,-4786493.190000,4115597.880000,5.330000,3.410000,2.300000,2.230000,1.940000,1.080000,1.610000,1.100000
1456526385.511938,1456526385.523312,1456526402.479999,2,8,40.441675,-79.939953,288.560000,849161.030000,-4786492.790000,4115598.130000,5.440000,3.460000,2.330000,2.230000,1.940000,1.080000,1.610000,1.100000
1456526385.613080,1456526385.623068,1456526402.580000,2,8,40.441678,-79.939945,288.490000,849161.670000,-4786492.340000,4115598.340000,5.540000,3.530000,2.350000,2.230000,1.940000,1.080000,1.610000,1.100000
1456526385.713089,1456526385.724457,1456526402.679999,2,8,40.441682,-79.939937,288.420000,849162.320000,-4786491.890000,4115598.580000,5.630000,3.600000,2.380000,2.230000,1.940000,1.080000,1.610000,1.100000
1456526385.813101,1456526385.823099,1456526402.780000,2,8,40.441686,-79.939928,288.340000,849163.000000,-4786491.460000,4115598.840000,5.730000,3.660000,2.400000,2.230000,1.940000,1.080000,1.610000,1.100000
1456526385.913113,1456526385.924610,1456526402.880000,2,8,40.441689,-79.939919,288.270000,849163.680000,-4786491.030000,4115599.100000,5.840000,3.710000,2.440000,2.230000,1.940000,1.080000,1.610000,1.100000
1456526386.013378,1456526386.023123,1456526402.979999,2,8,40.441693,-79.939910,288.240000,849164.370000,-4786490.600000,4115599.370000,5.930000,3.770000,2.470000,2.240000,1.940000,1.080000,1.610000,1.100000
1456526386.113012,1456526386.124382,1456526403.080000,2,8,40.441696,-79.939901,288.160000,849165.040000,-4786490.150000,4115599.610000,6.000000,3.840000,2.500000,2.240000,1.940000,1.080000,1.610000,1.100000
1456526386.224521,1456526386.235897,1456526403.179999,2,8,40.441700,-79.939892,288.100000,849165.740000,-4786489.760000,4115599.970000,6.100000,3.890000,2.560000,2.240000,1.940000,1.080000,1.610000,1.100000
1456526386.311660,1456526386.323035,1456526403.280000,2,8,40.441704,-79.939883,288.030000,849166.480000,-4786489.270000,4115600.160000,6.170000,3.940000,2.600000,2.240000,1.940000,1.080000,1.610000,1.100000
1456526386.413046,1456526386.423045,1456526403.380000,2,8,40.441707,-79.939874,287.990000,849167.200000,-4786488.850000,4115600.470000,6.260000,3.970000,2.670000,2.240000,1.940000,1.080000,1.610000,1.100000
1456526386.512565,1456526386.522436,1456526403.479999,2,8,40.441711,-79.939865,287.930000,849167.910000,-4786488.410000,4115600.770000,6.340000,4.020000,2.710000,2.240000,1.940000,1.080000,1.610000,1.100000
1456526386.612321,1456526386.623695,1456526403.580000,2,8,40.441715,-79.939855,287.870000,849168.620000,-4786487.990000,4115601.090000,6.410000,4.060000,2.750000,2.240000,1.940000,1.080000,1.610000,1.100000
1456526386.712341,1456526386.723706,1456526403.679999,2,8,40.441719,-79.939846,287.830000,849169.360000,-4786487.560000,4115601.410000,6.490000,4.110000,2.790000,2.240000,1.940000,1.080000,1.610000,1.100000
1456526386.812355,1456526386.823845,1456526403.780000,2,8,40.441723,-79.939837,287.800000,849170.090000,-4786487.160000,4115601.790000,6.550000,4.140000,2.830000,2.240000,1.940000,1.080000,1.610000,1.100000
1456526386.912484,1456526386.923860,1456526403.880000,2,8,40.441727,-79.939827,287.780000,849170.810000,-4786486.750000,4115602.160000,6.610000,4.170000,2.890000,2.240000,1.940000,1.080000,1.610000,1.100000
1456526387.013621,1456526387.023493,1456526403.979999,2,8,40.441731,-79.939818,287.770000,849171.550000,-4786486.330000,4115602.470000,6.680000,4.190000,2.930000,2.240000,1.940000,1.080000,1.610000,1.100000
1456526387.112638,1456526387.122630,1456526404.080000,2,8,40.441735,-79.939808,287.740000,849172.300000,-4786485.860000,4115602.750000,6.760000,4.230000,2.950000,2.240000,1.940000,1.080000,1.610000,1.100000
1456526387.224151,1456526387.234145,1456526404.179999,2,8,40.441739,-79.939799,287.710000,849173.040000,-4786485.390000,4115603.050000,6.810000,4.280000,2.980000,2.240000,1.940000,1.080000,1.610000,1.100000
1456526387.312784,1456526387.322783,1456526404.280000,2,8,40.441743,-79.939789,287.680000,849173.800000,-4786484.950000,4115603.380000,6.880000,4.300000,3.020000,2.240000,1.940000,1.080000,1.610000,1.100000
1456526387.412798,1456526387.422793,1456526404.380000,2,8,40.441747,-79.939779,287.660000,849174.560000,-4786484.490000,4115603.730000,6.940000,4.340000,3.070000,2.240000,1.940000,1.080000,1.610000,1.100000
1456526387.512557,1456526387.523929,1456526404.479999,2,8,40.441751,-79.939769,287.630000,849175.340000,-4786484.010000,4115604.040000,6.990000,4.390000,3.100000,2.240000,1.940000,1.080000,1.610000,1.100000
1456526387.612573,1456526387.623943,1456526404.580000,2,8,40.441755,-79.939759,287.590000,849176.150000,-4786483.550000,4115604.350000,7.060000,4.440000,3.120000,2.240000,1.940000,1.080000,1.610000,1.100000
1456526387.712586,1456526387.722575,1456526404.679999,2,8,40.441759,-79.939748,287.570000,849176.990000,-4786483.140000,4115604.700000,7.140000,4.470000,3.150000,2.240000,1.940000,1.080000,1.610000,1.100000
1456526387.812725,1456526387.822720,1456526404.780000,2,8,40.441764,-79.939738,287.550000,849177.810000,-4786482.670000,4115605.050000,7.170000,4.520000,3.190000,2.240000,1.940000,1.080000,1.610000,1.100000
1456526387.912360,1456526387.922233,1456526404.880000,2,8,40.441768,-79.939727,287.510000,849178.630000,-4786482.160000,4115605.340000,7.240000,4.550000,3.210000,2.240000,1.940000,1.080000,1.610000,1.100000
1456526388.013749,1456526388.023739,1456526404.979999,2,8,40.441772,-79.939717,287.490000,849179.450000,-4786481.670000,4115605.640000,7.300000,4.590000,3.220000,2.240000,1.940000,1.080000,1.610000,1.100000
1456526388.112386,1456526388.123755,1456526405.080000,2,8,40.441776,-79.939706,287.450000,849180.260000,-4786481.180000,4115605.980000,7.350000,4.610000,3.250000,2.240000,1.940000,1.080000,1.610000,1.100000
1456526388.223770,1456526388.233892,1456526405.179999,2,8,40.441780,-79.939696,287.390000,849181.050000,-4786480.640000,4115606.270000,7.400000,4.650000,3.260000,2.240000,1.950000,1.080000,1.610000,1.100000
1456526388.312410,1456526388.322406,1456526405.280000,2,8,40.441785,-79.939685,287.350000,849181.880000,-4786480.160000,4115606.700000,7.460000,4.680000,3.280000,2.240000,1.950000,1.080000,1.610000,1.100000
1456526388.413666,1456526388.423416,1456526405.380000,2,8,40.441790,-79.939675,287.330000,849182.690000,-4786479.650000,4115607.070000,7.500000,4.720000,3.290000,2.240000,1.950000,1.080000,1.610000,1.100000
1456526388.513682,1456526388.523679,1456526405.479999,2,8,40.441795,-79.939665,287.290000,849183.500000,-4786479.140000,4115607.440000,7.550000,4.740000,3.320000,2.240000,1.950000,1.080000,1.610000,1.100000
1456526388.612319,1456526388.623688,1456526405.580000,2,8,40.441799,-79.939654,287.250000,849184.340000,-4786478.640000,4115607.800000,7.610000,4.750000,3.330000,2.240000,1.950000,1.080000,1.610000,1.100000
1456526388.712331,1456526388.722324,1456526405.679999,2,8,40.441804,-79.939643,287.200000,849185.140000,-4786478.090000,4115608.140000,7.650000,4.770000,3.340000,2.240000,1.950000,1.080000,1.610000,1.100000
1456526388.812344,1456526388.822467,1456526405.780000,2,8,40.441808,-79.939633,287.150000,849185.960000,-4786477.560000,4115608.510000,7.690000,4.800000,3.370000,2.240000,1.950000,1.080000,1.610000,1.100000
1456526388.912730,1456526388.923978,1456526405.880000,2,8,40.441813,-79.939622,287.100000,849186.780000,-4786477.010000,4115608.850000,7.730000,4.830000,3.360000,2.240000,1.950000,1.080000,1.610000,1.100000
1456526389.015870,1456526389.027238,1456526405.979999,2,8,40.441818,-79.939611,287.070000,849187.600000,-4786476.460000,4115609.190000,7.770000,4.870000,3.360000,2.240000,1.950000,1.080000,1.610000,1.100000
1456526389.114509,1456526389.125889,1456526406.080000,2,8,40.441822,-79.939600,287.010000,849188.460000,-4786475.950000,4115609.560000,7.810000,4.890000,3.370000,2.240000,1.950000,1.080000,1.610000,1.100000
1456526389.224521,1456526389.234514,1456526406.179999,2,8,40.441827,-79.939590,286.960000,849189.300000,-4786475.450000,4115609.970000,7.840000,4.910000,3.380000,2.240000,1.950000,1.080000,1.610000,1.100000
1456526389.311654,1456526389.323149,1456526406.280000,2,8,40.441832,-79.939579,286.900000,849190.130000,-4786474.890000,4115610.290000,7.880000,4.940000,3.400000,2.240000,1.950000,1.080000,1.620000,1.100000
1456526389.412668,1456526389.422413,1456526406.380000,2,8,40.441837,-79.939568,286.870000,849190.940000,-4786474.360000,4115610.690000,7.920000,4.960000,3.410000,2.240000,1.950000,1.080000,1.620000,1.100000
1456526389.511056,1456526389.521052,1456526406.479999,2,8,40.441842,-79.939558,286.830000,849191.790000,-4786473.850000,4115611.110000,7.970000,4.970000,3.430000,2.240000,1.950000,1.080000,1.620000,1.100000
1456526389.611067,1456526389.621065,1456526406.580000,2,8,40.441847,-79.939547,286.790000,849192.610000,-4786473.330000,4115611.540000,8.000000,4.980000,3.450000,2.240000,1.950000,1.080000,1.620000,1.100000
1456526389.711206,1456526389.721200,1456526406.679999,2,8,40.441852,-79.939536,286.760000,849193.430000,-4786472.820000,4115611.970000,8.040000,5.010000,3.460000,2.240000,1.950000,1.080000,1.620000,1.100000
1456526389.812595,1456526389.822587,1456526406.780000,2,8,40.441857,-79.939526,286.730000,849194.260000,-4786472.280000,4115612.370000,8.070000,5.030000,3.470000,2.240000,1.950000,1.080000,1.620000,1.100000
1456526389.912850,1456526389.922851,1456526406.880000,2,8,40.441862,-79.939515,286.710000,849195.110000,-4786471.780000,4115612.790000,8.110000,5.040000,3.490000,2.240000,1.950000,1.080000,1.620000,1.100000
1456526390.011492,1456526390.022863,1456526406.979999,2,8,40.441867,-79.939504,286.720000,849195.980000,-4786471.350000,4115613.400000,8.130000,5.080000,3.580000,2.240000,1.950000,1.080000,1.620000,1.100000
1456526390.111506,1456526390.122875,1456526407.080000,2,8,40.441873,-79.939493,286.770000,849196.830000,-4786470.900000,4115613.980000,8.140000,5.110000,3.690000,2.240000,1.950000,1.080000,1.620000,1.100000
1456526390.227269,1456526390.237264,1456526407.179999,2,8,40.441877,-79.939481,286.850000,849197.840000,-4786470.570000,4115614.480000,8.190000,5.100000,3.730000,2.240000,1.950000,1.080000,1.620000,1.100000
1456526390.316277,1456526390.326148,1456526407.280000,2,8,40.441882,-79.939470,286.970000,849198.730000,-4786470.270000,4115615.100000,8.230000,5.080000,3.760000,2.240000,1.950000,1.080000,1.620000,1.100000
1456526390.415543,1456526390.425536,1456526407.380000,2,8,40.441887,-79.939458,287.040000,849199.680000,-4786469.920000,4115615.600000,8.270000,5.080000,3.750000,2.240000,1.950000,1.080000,1.620000,1.100000
1456526390.515555,1456526390.526923,1456526407.479999,2,8,40.441891,-79.939446,287.190000,849200.650000,-4786469.520000,4115616.050000,8.320000,5.070000,3.750000,2.240000,1.950000,1.080000,1.620000,1.100000
1456526390.615568,1456526390.626939,1456526407.580000,2,8,40.441896,-79.939434,287.330000,849201.590000,-4786469.080000,4115616.510000,8.340000,5.090000,3.760000,2.240000,1.950000,1.080000,1.620000,1.100000
1456526390.716457,1456526390.726318,1456526407.679999,2,8,40.441901,-79.939422,287.460000,849202.550000,-4786468.700000,4115616.990000,8.380000,5.070000,3.780000,2.240000,1.950000,1.080000,1.620000,1.100000
1456526390.816095,1456526390.827459,1456526407.780000,2,8,40.441905,-79.939410,287.600000,849203.500000,-4786468.270000,4115617.450000,8.400000,5.070000,3.810000,2.240000,1.950000,1.080000,1.620000,1.100000
1456526390.916095,1456526390.926100,1456526407.880000,2,8,40.441910,-79.939398,287.710000,849204.440000,-4786467.810000,4115617.860000,8.420000,5.070000,3.810000,2.240000,1.950000,1.080000,1.620000,1.100000
1456526391.016368,1456526391.026359,1456526407.979999,2,8,40.441914,-79.939386,287.760000,849205.370000,-4786467.340000,4115618.230000,8.430000,5.070000,3.790000,2.240000,1.950000,1.080000,1.620000,1.100000
1456526391.115000,1456526391.126370,1456526408.080000,2,8,40.441918,-79.939375,287.850000,849206.280000,-4786466.860000,4115618.620000,8.450000,5.080000,3.790000,2.240000,1.950000,1.080000,1.620000,1.100000
1456526391.221767,1456526391.233010,1456526408.179999,2,7,40.441923,-79.939363,287.910000,849207.170000,-4786466.340000,4115618.990000,8.460000,5.080000,3.800000,0.380000,2.480000,1.130000,2.210000,1.570000
1456526391.311399,1456526391.320020,1456526408.280000,2,7,40.441928,-79.939353,287.960000,849208.010000,-4786465.810000,4115619.380000,8.460000,5.080000,3.810000,0.380000,2.480000,1.130000,2.210000,1.570000
1456526391.410054,1456526391.420051,1456526408.380000,2,7,40.441933,-79.939341,287.980000,849208.910000,-4786465.340000,4115619.810000,8.480000,5.060000,3.830000,0.380000,2.480000,1.130000,2.210000,1.570000
1456526391.510051,1456526391.520047,1456526408.479999,2,7,40.441937,-79.939330,288.040000,849209.820000,-4786464.890000,4115620.260000,8.490000,5.040000,3.840000,0.380000,2.480000,1.130000,2.210000,1.570000
1456526391.610188,1456526391.620188,1456526408.580000,2,7,40.441942,-79.939318,288.100000,849210.750000,-4786464.450000,4115620.740000,8.520000,5.020000,3.850000,0.380000,2.480000,1.130000,2.210000,1.570000
1456526391.710330,1456526391.720119,1456526408.679999,2,7,40.441947,-79.939307,288.180000,849211.670000,-4786464.020000,4115621.210000,8.550000,4.990000,3.870000,0.380000,2.480000,1.130000,2.210000,1.570000
1456526391.810162,1456526391.820097,1456526408.780000,2,7,40.441952,-79.939295,288.250000,849212.550000,-4786463.580000,4115621.680000,8.550000,4.980000,3.880000,0.380000,2.480000,1.130000,2.210000,1.570000
1456526391.910105,1456526391.920096,1456526408.880000,2,7,40.441957,-79.939284,288.330000,849213.430000,-4786463.150000,4115622.140000,8.530000,4.980000,3.880000,0.380000,2.480000,1.130000,2.210000,1.570000
1456526392.010485,1456526392.020483,1456526408.979999,2,7,40.441961,-79.939273,288.370000,849214.320000,-4786462.720000,4115622.590000,8.520000,4.980000,3.880000,0.380000,2.480000,1.130000,2.210000,1.570000
1456526392.113137,1456526392.122870,1456526409.080000,2,7,40.441966,-79.939262,288.460000,849215.210000,-4786462.270000,4115623.040000,8.510000,4.970000,3.880000,0.380000,2.480000,1.130000,2.210000,1.570000
1456526392.221514,1456526392.231635,1456526409.179999,2,7,40.441971,-79.939251,288.530000,849216.050000,-4786461.770000,4115623.450000,8.510000,4.970000,3.870000,0.380000,2.480000,1.130000,2.210000,1.570000
