# start_time, end_time, gps_time, lat, long, elev, ecef_x, ecef_y, ecef_z, ecef_vx, ecef_vy, ecef_vz, gdop, pdop, hdop, vdop, tdop
1456527146.411326,1456527146.422694,1456527163.380000,2,8,40.437827,-79.934438,327.150000,849675.320000,-4786712.650000,4115297.790000,-0.050000,-0.310000,-0.960000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527146.511337,1456527146.522707,1456527163.479999,2,8,40.437826,-79.934438,327.050000,849675.330000,-4786712.690000,4115297.690000,-0.050000,-0.340000,-0.960000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527146.611351,1456527146.621345,1456527163.580000,2,8,40.437825,-79.934438,326.960000,849675.330000,-4786712.780000,4115297.600000,-0.050000,-0.380000,-0.980000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527146.711370,1456527146.721477,1456527163.679999,2,8,40.437824,-79.934438,326.900000,849675.330000,-4786712.870000,4115297.510000,-0.040000,-0.430000,-0.990000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527146.811375,1456527146.822493,1456527163.780000,2,8,40.437823,-79.934439,326.850000,849675.310000,-4786712.990000,4115297.400000,-0.050000,-0.490000,-1.010000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527146.912385,1456527146.922379,1456527163.880000,2,8,40.437821,-79.934439,326.820000,849675.310000,-4786713.120000,4115297.300000,-0.060000,-0.560000,-1.030000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527147.012395,1456527147.022427,1456527163.979999,2,8,40.437820,-79.934439,326.810000,849675.300000,-4786713.240000,4115297.170000,-0.050000,-0.610000,-1.060000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527147.112415,1456527147.122408,1456527164.080000,2,8,40.437818,-79.934440,326.790000,849675.290000,-4786713.380000,4115297.050000,-0.060000,-0.670000,-1.090000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527147.223921,1456527147.233670,1456527164.179999,2,8,40.437817,-79.934440,326.770000,849675.300000,-4786713.440000,4115296.900000,-0.060000,-0.740000,-1.120000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527147.310811,1456527147.322305,1456527164.280000,2,8,40.437815,-79.934441,326.790000,849675.240000,-4786713.780000,4115296.860000,-0.080000,-0.820000,-1.150000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527147.412322,1456527147.422317,1456527164.380000,2,8,40.437813,-79.934442,326.810000,849675.190000,-4786713.970000,4115296.760000,-0.100000,-0.900000,-1.190000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527147.512334,1456527147.522331,1456527164.479999,2,8,40.437811,-79.934443,326.830000,849675.180000,-4786714.060000,4115296.570000,-0.120000,-0.970000,-1.230000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527147.612349,1456527147.622341,1456527164.580000,2,8,40.437809,-79.934443,326.830000,849675.160000,-4786714.170000,4115296.360000,-0.140000,-1.040000,-1.270000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527147.712484,1456527147.722226,1456527164.679999,2,8,40.437807,-79.934443,326.820000,849675.150000,-4786714.260000,4115296.160000,-0.170000,-1.110000,-1.320000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527147.811620,1456527147.822993,1456527164.780000,2,8,40.437805,-79.934444,326.810000,849675.130000,-4786714.380000,4115295.970000,-0.200000,-1.190000,-1.360000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527147.911633,1456527147.923130,1456527164.880000,2,8,40.437803,-79.934444,326.790000,849675.100000,-4786714.490000,4115295.760000,-0.250000,-1.260000,-1.410000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527148.011892,1456527148.023272,1456527164.979999,2,8,40.437801,-79.934445,326.770000,849675.050000,-4786714.610000,4115295.560000,-0.300000,-1.330000,-1.450000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527148.111786,1456527148.123029,1456527165.080000,2,8,40.437799,-79.934446,326.730000,849674.990000,-4786714.710000,4115295.320000,-0.360000,-1.400000,-1.500000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527148.224173,1456527148.234168,1456527165.179999,2,8,40.437797,-79.934447,326.680000,849674.910000,-4786714.820000,4115295.080000,-0.420000,-1.470000,-1.550000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527148.312811,1456527148.322804,1456527165.280000,2,8,40.437794,-79.934449,326.630000,849674.810000,-4786715.030000,4115294.810000,-0.480000,-1.540000,-1.600000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527148.411445,1456527148.422815,1456527165.380000,2,8,40.437791,-79.934451,326.600000,849674.690000,-4786715.190000,4115294.530000,-0.560000,-1.610000,-1.660000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527148.511578,1456527148.522952,1456527165.479999,2,8,40.437788,-79.934452,326.540000,849674.560000,-4786715.350000,4115294.250000,-0.640000,-1.670000,-1.710000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527148.612218,1456527148.622215,1456527165.580000,2,8,40.437786,-79.934455,326.480000,849674.400000,-4786715.550000,4115294.000000,-0.730000,-1.730000,-1.760000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527148.712234,1456527148.723723,1456527165.679999,2,8,40.437783,-79.934457,326.430000,849674.220000,-4786715.730000,4115293.740000,-0.840000,-1.800000,-1.800000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527148.812367,1456527148.822366,1456527165.780000,2,8,40.437780,-79.934460,326.360000,849674.030000,-4786715.900000,4115293.470000,-0.950000,-1.860000,-1.840000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527148.912382,1456527148.923752,1456527165.880000,2,8,40.437778,-79.934463,326.310000,849673.820000,-4786716.090000,4115293.230000,-1.070000,-1.900000,-1.870000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527149.012516,1456527149.022590,1456527165.979999,2,8,40.437775,-79.934466,326.290000,849673.570000,-4786716.360000,4115293.030000,-1.200000,-1.960000,-1.910000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527149.111783,1456527149.123024,1456527166.080000,2,8,40.437773,-79.934470,326.260000,849673.280000,-4786716.630000,4115292.830000,-1.350000,-2.010000,-1.930000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527149.227669,1456527149.237665,1456527166.179999,2,8,40.437770,-79.934474,326.260000,849673.000000,-4786716.940000,4115292.690000,-1.460000,-2.060000,-1.950000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527149.311929,1456527149.321927,1456527166.280000,2,8,40.437767,-79.934476,326.240000,849672.800000,-4786717.080000,4115292.400000,-1.590000,-2.110000,-1.970000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527149.412065,1456527149.423437,1456527166.380000,2,8,40.437765,-79.934480,326.230000,849672.530000,-4786717.300000,4115292.170000,-1.730000,-2.140000,-1.990000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527149.512080,1456527149.523450,1456527166.479999,2,8,40.437762,-79.934484,326.210000,849672.200000,-4786717.560000,4115291.960000,-1.880000,-2.170000,-2.000000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527149.612216,1456527149.623463,1456527166.580000,2,8,40.437760,-79.934489,326.210000,849671.840000,-4786717.850000,4115291.790000,-2.040000,-2.200000,-1.990000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527149.711852,1456527149.721845,1456527166.679999,2,8,40.437757,-79.934494,326.210000,849671.450000,-4786718.100000,4115291.600000,-2.200000,-2.230000,-1.990000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527149.811865,1456527149.821862,1456527166.780000,2,8,40.437755,-79.934500,326.210000,849671.010000,-4786718.340000,4115291.380000,-2.380000,-2.230000,-1.990000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527149.911877,1456527149.923371,1456527166.880000,2,8,40.437753,-79.934506,326.210000,849670.540000,-4786718.600000,4115291.210000,-2.560000,-2.230000,-1.970000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527150.012142,1456527150.023392,1456527166.979999,2,8,40.437751,-79.934512,326.210000,849670.040000,-4786718.850000,4115291.030000,-2.740000,-2.240000,-1.960000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527150.114653,1456527150.124649,1456527167.080000,2,8,40.437748,-79.934519,326.210000,849669.500000,-4786719.090000,4115290.840000,-2.940000,-2.230000,-1.930000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527150.223168,1456527150.233158,1456527167.179999,2,8,40.437746,-79.934528,326.230000,849668.800000,-4786719.470000,4115290.720000,-3.220000,-2.260000,-1.900000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527150.311801,1456527150.321797,1456527167.280000,2,8,40.437744,-79.934536,326.290000,849668.130000,-4786719.900000,4115290.670000,-3.470000,-2.300000,-1.850000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527150.411817,1456527150.421810,1456527167.380000,2,8,40.437742,-79.934545,326.360000,849667.450000,-4786720.270000,4115290.560000,-3.710000,-2.320000,-1.810000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527150.511451,1456527150.521324,1456527167.479999,2,8,40.437740,-79.934554,326.440000,849666.740000,-4786720.650000,4115290.460000,-3.950000,-2.330000,-1.770000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527150.612337,1456527150.622211,1456527167.580000,2,8,40.437738,-79.934563,326.520000,849665.990000,-4786721.010000,4115290.340000,-4.180000,-2.340000,-1.720000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527150.712098,1456527150.722093,1456527167.679999,2,8,40.437736,-79.934573,326.600000,849665.240000,-4786721.340000,4115290.220000,-4.410000,-2.350000,-1.690000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527150.810736,1456527150.820737,1456527167.780000,2,8,40.437734,-79.934583,326.670000,849664.470000,-4786721.660000,4115290.090000,-4.640000,-2.350000,-1.660000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527150.912251,1456527150.922246,1456527167.880000,2,8,40.437732,-79.934592,326.740000,849663.700000,-4786721.930000,4115289.950000,-4.870000,-2.360000,-1.640000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527151.012260,1456527151.022138,1456527167.979999,2,8,40.437730,-79.934602,326.760000,849662.870000,-4786722.200000,4115289.810000,-5.110000,-2.350000,-1.610000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527151.113283,1456527151.123271,1456527168.080000,2,8,40.437728,-79.934612,326.790000,849662.040000,-4786722.440000,4115289.600000,-5.340000,-2.350000,-1.580000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527151.223290,1456527151.233288,1456527168.179999,2,8,40.437725,-79.934624,326.820000,849661.150000,-4786722.810000,4115289.330000,-5.610000,-2.400000,-1.560000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527151.310551,1456527151.321920,1456527168.280000,2,8,40.437723,-79.934634,326.860000,849660.310000,-4786723.190000,4115289.250000,-5.860000,-2.440000,-1.510000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527151.411940,1456527151.421932,1456527168.380000,2,8,40.437721,-79.934645,326.880000,849659.450000,-4786723.480000,4115289.030000,-6.090000,-2.470000,-1.480000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527151.511444,1456527151.522570,1456527168.479999,2,8,40.437719,-79.934655,326.890000,849658.600000,-4786723.740000,4115288.770000,-6.320000,-2.500000,-1.450000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527151.611459,1456527151.622833,1456527168.580000,2,8,40.437716,-79.934665,326.860000,849657.750000,-4786723.990000,4115288.470000,-6.540000,-2.530000,-1.430000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527151.711347,1456527151.722839,1456527168.679999,2,8,40.437714,-79.934676,326.820000,849656.890000,-4786724.220000,4115288.210000,-6.760000,-2.540000,-1.420000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527151.811484,1456527151.822855,1456527168.780000,2,8,40.437711,-79.934686,326.770000,849656.010000,-4786724.470000,4115287.930000,-6.980000,-2.550000,-1.420000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527151.911498,1456527151.921494,1456527168.880000,2,8,40.437709,-79.934697,326.710000,849655.130000,-4786724.720000,4115287.720000,-7.170000,-2.560000,-1.400000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527152.011760,1456527152.021507,1456527168.979999,2,8,40.437708,-79.934708,326.660000,849654.220000,-4786724.990000,4115287.540000,-7.360000,-2.590000,-1.380000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527152.115272,1456527152.125394,1456527169.080000,2,8,40.437706,-79.934720,326.610000,849653.290000,-4786725.250000,4115287.370000,-7.560000,-2.620000,-1.360000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527152.223908,1456527152.233910,1456527169.179999,2,8,40.437704,-79.934731,326.560000,849652.340000,-4786725.490000,4115287.210000,-7.760000,-2.620000,-1.340000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527152.311046,1456527152.321046,1456527169.280000,2,8,40.437703,-79.934744,326.530000,849651.320000,-4786725.780000,4115287.150000,-7.960000,-2.620000,-1.340000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527152.411182,1456527152.421181,1456527169.380000,2,8,40.437702,-79.934756,326.510000,849650.310000,-4786726.030000,4115286.960000,-8.150000,-2.630000,-1.360000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527152.510821,1456527152.520691,1456527169.479999,2,8,40.437700,-79.934768,326.470000,849649.300000,-4786726.310000,4115286.830000,-8.320000,-2.640000,-1.350000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527152.611831,1456527152.621829,1456527169.580000,2,8,40.437699,-79.934780,326.450000,849648.300000,-4786726.610000,4115286.740000,-8.470000,-2.670000,-1.330000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527152.710353,1456527152.720344,1456527169.679999,2,8,40.437697,-79.934793,326.440000,849647.290000,-4786726.920000,4115286.660000,-8.630000,-2.710000,-1.330000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527152.810481,1456527152.820480,1456527169.780000,2,8,40.437697,-79.934805,326.460000,849646.300000,-4786727.250000,4115286.640000,-8.770000,-2.730000,-1.330000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527152.909997,1456527152.921242,1456527169.880000,2,8,40.437695,-79.934818,326.490000,849645.270000,-4786727.630000,4115286.620000,-8.920000,-2.750000,-1.360000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527153.010385,1456527153.021756,1456527169.979999,2,8,40.437694,-79.934830,326.490000,849644.230000,-4786727.800000,4115286.400000,-9.060000,-2.750000,-1.380000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527153.110400,1456527153.120394,1456527170.080000,2,8,40.437692,-79.934843,326.480000,849643.180000,-4786728.030000,4115286.210000,-9.200000,-2.790000,-1.420000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527153.223281,1456527153.233278,1456527170.179999,2,8,40.437691,-79.934855,326.450000,849642.140000,-4786728.290000,4115286.040000,-9.320000,-2.820000,-1.440000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527153.310546,1456527153.320541,1456527170.280000,2,8,40.437689,-79.934869,326.420000,849641.050000,-4786728.580000,4115285.860000,-9.440000,-2.840000,-1.470000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527153.409681,1456527153.419428,1456527170.380000,2,8,40.437687,-79.934882,326.400000,849639.970000,-4786728.840000,4115285.650000,-9.570000,-2.850000,-1.520000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527153.512570,1456527153.524065,1456527170.479999,2,8,40.437685,-79.934894,326.340000,849638.900000,-4786729.100000,4115285.400000,-9.670000,-2.860000,-1.570000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527153.609831,1456527153.619829,1456527170.580000,2,8,40.437683,-79.934908,326.280000,849637.810000,-4786729.400000,4115285.180000,-9.800000,-2.920000,-1.610000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527153.709843,1456527153.721215,1456527170.679999,2,8,40.437681,-79.934921,326.220000,849636.700000,-4786729.690000,4115284.950000,-9.930000,-2.970000,-1.660000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527153.809855,1456527153.821230,1456527170.780000,2,8,40.437678,-79.934935,326.140000,849635.580000,-4786729.960000,4115284.680000,-10.040000,-2.990000,-1.710000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527153.910491,1456527153.921738,1456527170.880000,2,8,40.437676,-79.934949,326.060000,849634.450000,-4786730.220000,4115284.400000,-10.150000,-3.010000,-1.770000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527154.012129,1456527154.023604,1456527170.979999,2,8,40.437674,-79.934962,326.010000,849633.300000,-4786730.530000,4115284.130000,-10.260000,-3.050000,-1.830000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527154.110643,1456527154.120638,1456527171.080000,2,8,40.437671,-79.934977,325.920000,849632.140000,-4786730.880000,4115283.900000,-10.380000,-3.120000,-1.860000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527154.220783,1456527154.232152,1456527171.179999,2,8,40.437669,-79.934991,325.830000,849630.980000,-4786731.200000,4115283.610000,-10.480000,-3.170000,-1.920000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527154.309414,1456527154.319412,1456527171.280000,2,8,40.437666,-79.935004,325.730000,849629.870000,-4786731.510000,4115283.290000,-10.580000,-3.230000,-1.970000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527154.409425,1456527154.420677,1456527171.380000,2,8,40.437663,-79.935018,325.680000,849628.720000,-4786731.820000,4115282.990000,-10.680000,-3.270000,-2.020000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527154.510317,1456527154.520311,1456527171.479999,2,8,40.437660,-79.935033,325.580000,849627.560000,-4786732.190000,4115282.730000,-10.780000,-3.320000,-2.060000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527154.610327,1456527154.620325,1456527171.580000,2,8,40.437658,-79.935047,325.490000,849626.390000,-4786732.550000,4115282.470000,-10.870000,-3.370000,-2.100000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527154.710340,1456527154.720339,1456527171.679999,2,8,40.437655,-79.935061,325.410000,849625.200000,-4786732.920000,4115282.210000,-10.960000,-3.410000,-2.130000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527154.810853,1456527154.820600,1456527171.780000,2,8,40.437652,-79.935076,325.330000,849624.010000,-4786733.280000,4115281.930000,-11.050000,-3.450000,-2.170000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527154.910920,1456527154.920861,1456527171.880000,2,8,40.437649,-79.935091,325.260000,849622.810000,-4786733.680000,4115281.680000,-11.130000,-3.490000,-2.200000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527155.011024,1456527155.019625,1456527171.979999,2,8,40.437647,-79.935106,325.230000,849621.590000,-4786734.040000,4115281.390000,-11.220000,-3.530000,-2.240000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527155.109634,1456527155.119635,1456527172.080000,2,8,40.437644,-79.935121,325.150000,849620.360000,-4786734.410000,4115281.090000,-11.300000,-3.560000,-2.280000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527155.221029,1456527155.231028,1456527172.179999,2,8,40.437641,-79.935136,325.070000,849619.090000,-4786734.820000,4115280.790000,-11.390000,-3.600000,-2.320000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527155.310310,1456527155.320162,1456527172.280000,2,8,40.437637,-79.935151,324.990000,849617.870000,-4786735.220000,4115280.460000,-11.470000,-3.650000,-2.350000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527155.409929,1456527155.419923,1456527172.380000,2,8,40.437634,-79.935167,324.960000,849616.620000,-4786735.630000,4115280.170000,-11.550000,-3.690000,-2.380000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527155.511466,1456527155.521433,1456527172.479999,2,8,40.437631,-79.935182,324.880000,849615.360000,-4786736.020000,4115279.860000,-11.620000,-3.720000,-2.410000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527155.611449,1456527155.621448,1456527172.580000,2,8,40.437628,-79.935197,324.800000,849614.090000,-4786736.400000,4115279.550000,-11.690000,-3.740000,-2.440000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527155.710123,1456527155.721456,1456527172.679999,2,8,40.437625,-79.935213,324.730000,849612.810000,-4786736.790000,4115279.270000,-11.760000,-3.770000,-2.450000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527155.811508,1456527155.821473,1456527172.780000,2,8,40.437622,-79.935229,324.650000,849611.520000,-4786737.170000,4115278.970000,-11.840000,-3.790000,-2.480000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527155.910134,1456527155.921483,1456527172.880000,2,8,40.437619,-79.935245,324.560000,849610.220000,-4786737.530000,4115278.650000,-11.910000,-3.790000,-2.510000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527156.011633,1456527156.021619,1456527172.979999,2,8,40.437616,-79.935261,324.510000,849608.910000,-4786737.850000,4115278.290000,-11.970000,-3.780000,-2.530000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527156.110380,1456527156.121753,1456527173.080000,2,8,40.437614,-79.935277,324.410000,849607.590000,-4786738.240000,4115278.010000,-12.040000,-3.790000,-2.530000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527156.222527,1456527156.233648,1456527173.179999,2,8,40.437611,-79.935293,324.330000,849606.250000,-4786738.690000,4115277.820000,-12.120000,-3.800000,-2.510000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527156.311663,1456527156.321656,1456527173.280000,2,8,40.437609,-79.935310,324.260000,849604.860000,-4786739.030000,4115277.580000,-12.200000,-3.790000,-2.500000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527156.411672,1456527156.421794,1456527173.380000,2,8,40.437607,-79.935327,324.230000,849603.470000,-4786739.420000,4115277.370000,-12.280000,-3.780000,-2.480000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527156.511682,1456527156.521683,1456527173.479999,2,8,40.437604,-79.935343,324.160000,849602.120000,-4786739.810000,4115277.150000,-12.340000,-3.770000,-2.470000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527156.611825,1456527156.621820,1456527173.580000,2,8,40.437602,-79.935360,324.080000,849600.730000,-4786740.140000,4115276.900000,-12.400000,-3.760000,-2.430000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527156.711584,1456527156.722703,1456527173.679999,2,8,40.437600,-79.935377,323.990000,849599.320000,-4786740.430000,4115276.620000,-12.480000,-3.720000,-2.420000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527156.811721,1456527156.821722,1456527173.780000,2,8,40.437598,-79.935394,323.900000,849597.930000,-4786740.750000,4115276.340000,-12.540000,-3.700000,-2.380000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527156.911734,1456527156.921732,1456527173.880000,2,8,40.437596,-79.935411,323.790000,849596.520000,-4786741.040000,4115276.060000,-12.600000,-3.680000,-2.340000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527157.010621,1456527157.021995,1456527173.979999,2,8,40.437594,-79.935428,323.720000,849595.080000,-4786741.260000,4115275.760000,-12.670000,-3.630000,-2.300000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527157.110508,1456527157.122007,1456527174.080000,2,8,40.437592,-79.935446,323.570000,849593.610000,-4786741.480000,4115275.490000,-12.720000,-3.600000,-2.240000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527157.221776,1456527157.231642,1456527174.179999,2,8,40.437590,-79.935462,323.450000,849592.220000,-4786741.860000,4115275.380000,-12.770000,-3.560000,-2.170000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527157.311654,1456527157.321655,1456527174.280000,2,8,40.437589,-79.935480,323.370000,849590.810000,-4786742.260000,4115275.340000,-12.830000,-3.510000,-2.100000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527157.411663,1456527157.421669,1456527174.380000,2,8,40.437588,-79.935497,323.300000,849589.410000,-4786742.590000,4115275.220000,-12.890000,-3.460000,-2.030000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527157.510306,1456527157.520305,1456527174.479999,2,8,40.437587,-79.935514,323.250000,849587.990000,-4786742.920000,4115275.160000,-12.950000,-3.410000,-1.930000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527157.610315,1456527157.621565,1456527174.580000,2,8,40.437586,-79.935530,323.200000,849586.600000,-4786743.210000,4115275.070000,-13.010000,-3.350000,-1.850000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527157.710209,1456527157.720207,1456527174.679999,2,8,40.437585,-79.935547,323.170000,849585.190000,-4786743.530000,4115275.010000,-13.080000,-3.310000,-1.780000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527157.811715,1456527157.821717,1456527174.780000,2,8,40.437585,-79.935564,323.140000,849583.780000,-4786743.810000,4115274.980000,-13.130000,-3.220000,-1.670000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527157.911729,1456527157.921728,1456527174.880000,2,8,40.437584,-79.935582,323.110000,849582.340000,-4786744.080000,4115274.890000,-13.210000,-3.150000,-1.620000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527158.010494,1456527158.021989,1456527174.979999,2,8,40.437585,-79.935599,323.120000,849580.950000,-4786744.460000,4115275.030000,-13.260000,-3.080000,-1.490000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527158.111385,1456527158.121264,1456527175.080000,2,8,40.437584,-79.935616,323.150000,849579.530000,-4786744.780000,4115275.050000,-13.330000,-3.010000,-1.410000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527158.223266,1456527158.233266,1456527175.179999,2,8,40.437584,-79.935633,323.150000,849578.080000,-4786744.960000,4115274.990000,-13.400000,-2.910000,-1.330000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527158.310532,1456527158.321900,1456527175.280000,2,8,40.437584,-79.935650,323.140000,849576.610000,-4786745.180000,4115274.970000,-13.470000,-2.820000,-1.250000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527158.410544,1456527158.420542,1456527175.380000,2,8,40.437585,-79.935668,323.130000,849575.150000,-4786745.370000,4115274.930000,-13.560000,-2.730000,-1.180000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527158.510553,1456527158.520553,1456527175.479999,2,8,40.437585,-79.935685,323.090000,849573.680000,-4786745.560000,4115274.880000,-13.640000,-2.640000,-1.100000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527158.610566,1456527158.620565,1456527175.580000,2,8,40.437585,-79.935703,323.040000,849572.210000,-4786745.720000,4115274.840000,-13.720000,-2.550000,-1.040000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527158.710460,1456527158.720574,1456527175.679999,2,8,40.437585,-79.935720,322.990000,849570.730000,-4786745.920000,4115274.850000,-13.810000,-2.480000,-0.950000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527158.814841,1456527158.824839,1456527175.780000,2,8,40.437586,-79.935738,322.940000,849569.250000,-4786746.090000,4115274.870000,-13.880000,-2.400000,-0.870000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527158.910605,1456527158.920602,1456527175.880000,2,8,40.437587,-79.935755,322.890000,849567.770000,-4786746.220000,4115274.900000,-13.940000,-2.290000,-0.790000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527159.010747,1456527159.020737,1456527175.979999,2,8,40.437588,-79.935773,322.880000,849566.280000,-4786746.500000,4115275.030000,-14.040000,-2.260000,-0.700000,0.060000,2.260000,1.210000,1.910000,1.320000
1456527159.109503,1456527159.120626,1456527176.080000,2,8,40.437589,-79.935791,322.870000,849564.800000,-4786746.780000,4115275.180000,-14.130000,-2.220000,-0.600000,0.060000,2.260000,1.210000,1.910000,1.320000
