1456525814.723028,1456525814.723426,0.211432,-0.011475,0.934599,0.013583,-0.064450,0.018510
1456525814.724545,1456525814.724943,0.258309,-0.093509,0.934599,-0.001731,-0.028630,-0.001465
1456525814.726063,1456525814.726460,0.005615,-0.143315,0.914823,-0.024102,0.054596,0.011585
1456525814.727588,1456525814.727985,0.104984,-0.069094,0.871120,-0.000932,-0.002131,0.026499
1456525814.729106,1456525814.729504,0.212653,-0.041261,0.979522,0.006125,-0.070443,0.009188
1456525814.730623,1456525814.731021,0.236824,-0.112552,0.932646,-0.010919,0.006259,-0.009588
1456525814.732142,1456525814.732539,0.036134,-0.111332,0.945097,-0.017711,0.041147,0.017711
1456525814.733660,1456525814.734057,0.172124,-0.029054,0.926054,0.005726,-0.029029,0.025967
1456525814.735175,1456525814.735573,0.195563,-0.064943,0.953887,-0.015846,-0.012118,0.000000
1456525814.736693,1456525814.737108,0.119144,-0.121586,0.918973,-0.037152,0.053797,-0.002930
1456525814.738231,1456525814.738629,0.076418,-0.030763,0.874783,-0.035421,-0.005726,0.031293
1456525814.739748,1456525814.740147,0.184820,-0.005860,0.905057,-0.026766,-0.070443,0.029296
1456525814.741267,1456525814.741664,0.156743,-0.088137,0.898709,-0.054197,0.015979,0.000533
1456525814.742783,1456525814.743181,0.066897,-0.119388,0.867214,-0.069244,0.063918,0.008522
1456525814.744300,1456525814.744698,0.139409,-0.020753,0.869900,-0.042878,-0.047805,0.029562
1456525814.745817,1456525814.746214,0.208014,-0.105716,0.908231,-0.059257,-0.010387,0.000666
1456525814.747342,1456525814.747739,0.095462,-0.127934,0.909452,-0.066581,0.052732,0.002264
1456525814.748859,1456525814.749257,0.113529,-0.045656,0.862087,-0.039283,0.003462,0.029163
1456525814.750377,1456525814.750775,0.164312,-0.032716,0.918485,-0.036486,-0.044609,0.027565
1456525814.751894,1456525814.752292,0.145268,-0.127445,0.898709,-0.058591,0.026899,0.001332
1456525814.753412,1456525814.753810,0.041749,-0.145512,0.912870,-0.056328,0.051001,0.008922
1456525814.754929,1456525814.755327,0.179693,-0.050295,0.917020,-0.012517,-0.033024,0.032492
1456525814.756446,1456525814.756843,0.218757,-0.065920,0.934843,-0.009055,-0.029029,0.012384
1456525814.757972,1456525814.758370,0.088137,-0.159429,0.929716,-0.020906,0.044077,0.000666
1456525814.759491,1456525814.759889,0.047121,-0.114017,0.920194,-0.009188,0.029695,0.016113
1456525814.761009,1456525814.761406,0.207770,-0.050295,0.942656,0.009721,-0.050202,0.019708
1456525814.762607,1456525814.763005,0.201422,-0.077151,0.952910,0.006525,-0.022771,0.002264
1456525814.764127,1456525814.764525,0.057863,-0.116459,0.938505,-0.013449,0.038750,0.009188
1456525814.765645,1456525814.766042,0.085452,-0.078616,0.931913,0.001332,-0.007857,0.021839
1456525814.767164,1456525814.767561,0.239509,-0.051515,0.921415,-0.005460,-0.033956,0.007990
1456525814.768681,1456525814.769079,0.170904,-0.100101,0.946806,-0.019841,0.010786,-0.002530
1456525814.770198,1456525814.770596,0.083254,-0.076662,0.887478,-0.014515,0.024102,0.020374
1456525814.771715,1456525814.772113,0.151372,-0.056642,0.900418,-0.007058,-0.016512,0.025967
1456525814.773233,1456525814.773630,0.190435,-0.066164,0.900662,-0.029296,-0.010253,0.002663
1456525814.774749,1456525814.775146,0.119144,-0.094974,0.870632,-0.046340,0.035687,0.001997
1456525814.776266,1456525814.776664,0.104007,-0.040773,0.891873,-0.037951,-0.008522,0.030760
1456525814.777792,1456525814.778190,0.183599,-0.061281,0.893094,-0.049936,-0.017577,0.008123
1456525814.779311,1456525814.779709,0.112796,-0.102298,0.904324,-0.066714,0.013449,0.006125
1456525814.780829,1456525814.781226,0.085696,-0.069338,0.864528,-0.053132,-0.004927,0.022771
1456525814.782345,1456525814.782743,0.157476,-0.046632,0.897977,-0.043145,-0.038084,0.027431
1456525814.783861,1456525814.784259,0.180914,-0.104007,0.899197,-0.056993,0.008123,0.004927
1456525814.785379,1456525814.785777,0.093509,-0.115482,0.900418,-0.061654,0.044876,0.008789
1456525814.786896,1456525814.787295,0.143071,-0.054445,0.915311,-0.028896,-0.015314,0.027698
1456525814.788417,1456525814.788814,0.198004,-0.052004,0.916776,-0.026366,-0.027831,0.013183
1456525814.789934,1456525814.790332,0.105472,-0.141362,0.950468,-0.042346,0.035954,0.005593
1456525814.791452,1456525814.791849,0.064455,-0.116703,0.924589,-0.028763,0.024369,0.017311
1456525814.792969,1456525814.793367,0.189215,-0.059816,0.947783,-0.005060,-0.040881,0.017977
1456525814.794486,1456525814.794884,0.193121,-0.101566,0.958525,-0.007990,-0.018376,0.008256
1456525814.796005,1456525814.796402,0.083743,-0.117679,0.901395,-0.024768,0.037951,0.001731
1456525814.797531,1456525814.797928,0.062258,-0.094485,0.934355,-0.002930,-0.006525,0.013849
1456525814.799049,1456525814.799446,0.229499,-0.054445,0.931913,0.003995,-0.042745,0.010653
1456525814.800565,1456525814.800962,0.177252,-0.116703,0.931425,-0.015180,0.013183,-0.001065
1456525814.802082,1456525814.802480,0.086184,-0.069338,0.899197,-0.014914,0.024236,0.014781
1456525814.803597,1456525814.803995,0.121830,-0.032228,0.916288,-0.003595,-0.024502,0.019841
1456525814.805115,1456525814.805512,0.190435,-0.083010,0.939726,-0.016379,-0.009188,0.007857
1456525814.806632,1456525814.807030,0.107913,-0.122806,0.898953,-0.037818,0.038750,0.006525
1456525814.808151,1456525814.808549,0.085940,-0.046876,0.924345,-0.022371,-0.017311,0.021972
1456525814.809669,1456525814.810067,0.185308,-0.039064,0.914579,-0.017711,-0.061521,0.023437
1456525814.811187,1456525814.811585,0.125980,-0.115726,0.927030,-0.044210,0.034489,0.003063
1456525814.812705,1456525814.813102,0.077883,-0.106204,0.886258,-0.054197,0.054996,0.010653
1456525814.814222,1456525814.814619,0.139897,-0.011963,0.897244,-0.025301,-0.040748,0.023570
1456525814.815738,1456525814.816136,0.201178,-0.045900,0.928983,-0.032492,-0.042212,0.016912
1456525814.817265,1456525814.817663,0.080569,-0.117679,0.871120,-0.066581,0.057393,0.012384
1456525814.818783,1456525814.819181,0.121830,-0.023194,0.874294,-0.039416,-0.034090,0.028896
1456525814.820301,1456525814.820699,0.200201,-0.022217,0.906278,-0.032358,-0.055262,0.024901
1456525814.821818,1456525814.822217,0.125004,-0.147465,0.897732,-0.067380,0.049803,0.006392
1456525814.823336,1456525814.823733,0.070070,-0.125980,0.871120,-0.054996,0.054330,0.012917
1456525814.824851,1456525814.825249,0.171636,-0.036378,0.910428,-0.023037,-0.065649,0.023437
1456525814.826368,1456525814.826765,0.241462,-0.086673,0.932157,-0.022771,-0.043411,0.011052
1456525814.827894,1456525814.828292,0.073733,-0.125492,0.910428,-0.050335,0.072174,0.007324
1456525814.829484,1456525814.829882,0.109134,-0.088137,0.882839,-0.025301,0.035288,0.016113
1456525814.831004,1456525814.831402,0.196051,-0.057375,0.963897,-0.009455,-0.070043,0.014781
1456525814.832521,1456525814.832918,0.204840,-0.117679,0.946318,-0.017577,-0.000799,-0.002796
1456525814.834038,1456525814.834435,0.039064,-0.103763,0.918241,-0.023437,0.039549,0.017311
1456525814.835555,1456525814.835953,0.142582,-0.049318,0.882107,0.005859,-0.035022,0.025434
1456525814.837072,1456525814.837471,0.182867,-0.111576,0.988800,-0.005326,-0.041547,0.002796
1456525814.838597,1456525814.838994,0.164556,-0.153569,0.939482,-0.024369,0.036486,-0.001731
1456525814.840115,1456525814.840513,0.055666,-0.043947,0.938994,0.001332,0.005726,0.019575
1456525814.841633,1456525814.842031,0.181158,-0.017090,0.934843,0.006392,-0.061521,0.022904
1456525814.843150,1456525814.843548,0.130863,-0.109378,0.962188,-0.023037,0.030494,-0.002663
1456525814.844668,1456525814.845066,0.064699,-0.132572,0.918241,-0.047273,0.070043,0.007058
1456525814.846185,1456525814.846582,0.090823,0.006104,0.907743,-0.009455,-0.049137,0.028097
1456525814.847710,1456525814.848108,0.181646,-0.027100,0.918729,-0.020241,-0.075636,0.022105
1456525814.849229,1456525814.849626,0.089358,-0.133549,0.910916,-0.053931,0.052599,0.003729
1456525814.850746,1456525814.851143,0.161138,-0.047365,0.829859,-0.031426,-0.018776,0.025034
1456525814.852263,1456525814.852660,0.167486,-0.013428,0.907010,-0.020107,-0.072707,0.022105
1456525814.853780,1456525814.854177,0.205573,-0.121342,0.874050,-0.068712,0.047539,0.000799
1456525814.855297,1456525814.855695,0.074221,-0.121830,0.873806,-0.070842,0.085224,0.007590
1456525814.856814,1456525814.857213,0.184088,-0.009522,0.859890,-0.040748,-0.050602,0.028497
1456525814.858335,1456525814.858732,0.239265,-0.042482,0.901395,-0.035954,-0.056727,0.016912
1456525814.859852,1456525814.860250,0.070315,-0.150395,0.900174,-0.076169,0.065116,0.010919
1456525814.861370,1456525814.861768,0.091067,-0.110111,0.845485,-0.056328,0.050735,0.018909
1456525814.862887,1456525814.863285,0.180670,-0.055666,0.946318,-0.024102,-0.090417,0.027964
1456525814.864404,1456525814.864801,0.310556,-0.122318,0.920438,-0.026366,-0.034090,0.004661
1456525814.865922,1456525814.866320,0.007569,-0.150395,0.954863,-0.045541,0.076835,0.012384
1456525814.867448,1456525814.867845,0.157476,-0.073977,0.876247,-0.005726,0.015447,0.021972
1456525814.868965,1456525814.869363,0.161138,-0.071291,0.982208,-0.002264,-0.056594,0.010919
1456525814.870482,1456525814.870879,0.218757,-0.146001,0.932890,-0.014248,0.018776,-0.003462
1456525814.871998,1456525814.872397,-0.003174,-0.078372,0.918973,-0.017311,0.025034,0.021439
1456525814.873515,1456525814.873913,0.171148,-0.023194,0.881863,0.008522,-0.057393,0.025833
1456525814.875032,1456525814.875429,0.166997,-0.096683,0.973907,-0.009321,-0.014781,-0.003729
1456525814.876549,1456525814.876947,0.115970,-0.152104,0.907498,-0.032891,0.064584,-0.007058
1456525814.878075,1456525814.878473,0.038331,-0.030763,0.908475,0.001731,-0.022371,0.023836
1456525814.879593,1456525814.879991,0.186285,-0.012940,0.886502,0.001997,-0.083892,0.024236
1456525814.881110,1456525814.881508,0.101810,-0.118412,0.975616,-0.029429,0.035554,-0.004927
1456525814.882629,1456525814.883026,0.033204,-0.115482,0.896023,-0.051134,0.074837,0.009588
1456525814.884146,1456525814.884543,0.117435,0.018067,0.917264,-0.007457,-0.049403,0.026100
1456525814.885663,1456525814.886061,0.170415,-0.010254,0.944853,-0.029296,-0.072707,0.022504
1456525814.887188,1456525814.887586,0.062746,-0.125492,0.892117,-0.065116,0.066581,-0.001465
1456525814.888707,1456525814.889105,-0.022950,-0.096927,0.890164,-0.066581,0.034888,0.025967
1456525814.890224,1456525814.890621,0.246834,-0.001709,0.892117,-0.025434,-0.075902,0.021306
1456525814.891740,1456525814.892138,0.172124,-0.149907,0.902371,-0.063385,0.051267,0.000666
1456525814.893257,1456525814.893655,0.095218,-0.118656,0.863552,-0.057659,0.086689,0.011319
1456525814.894774,1456525814.895171,0.173345,-0.020508,0.907254,-0.027032,-0.055529,0.028896
1456525814.896290,1456525814.896687,0.292978,-0.051759,0.892605,-0.025301,-0.047006,0.011319
1456525814.897890,1456525814.898288,0.021973,-0.156255,0.918973,-0.060456,0.077500,0.011851
1456525814.899411,1456525814.899809,0.110599,-0.098880,0.863063,-0.033024,0.041946,0.028630
1456525814.900928,1456525814.901326,0.175542,-0.045900,0.947295,-0.016379,-0.077900,0.021839
1456525814.902446,1456525814.902844,0.263192,-0.124760,0.935331,-0.025700,-0.021572,-0.001731
1456525814.903964,1456525814.904361,0.010743,-0.133061,0.945830,-0.033157,0.049936,0.013183
1456525814.905481,1456525814.905879,0.165288,-0.073489,0.886258,-0.005859,-0.005460,0.023170
1456525814.906998,1456525814.907395,0.177984,-0.075930,1.013459,0.002264,-0.047139,0.003196
1456525814.908518,1456525814.908916,0.194830,-0.140629,0.927030,-0.018110,0.032358,-0.008123
1456525814.910036,1456525814.910434,0.003174,-0.076907,0.967559,-0.007191,0.023570,0.023969
1456525814.911553,1456525814.911950,0.179693,-0.010010,0.897977,0.006924,-0.051534,0.028630
1456525814.913070,1456525814.913468,0.133305,-0.104740,0.992706,-0.013316,-0.002131,-0.001864
1456525814.914588,1456525814.914985,0.053713,-0.152593,0.921903,-0.036620,0.057393,0.005859
1456525814.916105,1456525814.916503,0.080569,-0.030030,0.901151,-0.008522,-0.027565,0.028230
1456525814.917631,1456525814.918029,0.172613,-0.026124,0.924100,-0.021040,-0.084558,0.025967
1456525814.919150,1456525814.919548,0.117924,-0.124271,0.911405,-0.046740,0.039549,-0.004261
1456525814.920668,1456525814.921065,-0.013428,-0.126225,0.916044,-0.057393,0.061521,0.012517
1456525814.922184,1456525814.922582,0.187506,0.011475,0.884548,-0.014115,-0.048870,0.024102
1456525814.923700,1456525814.924098,0.172369,-0.037111,0.920927,-0.036620,-0.052599,0.012384
1456525814.925218,1456525814.925616,0.078860,-0.129887,0.877224,-0.067380,0.063252,0.005326
1456525814.926735,1456525814.927162,0.161870,-0.018311,0.856471,-0.047006,-0.027964,0.035421
1456525814.928286,1456525814.928684,0.251228,-0.029786,0.895291,-0.031293,-0.059790,0.019974
1456525814.929803,1456525814.930201,0.099612,-0.159185,0.892605,-0.076835,0.050735,-0.000533
1456525814.931320,1456525814.931717,0.064699,-0.149419,0.878689,-0.063252,0.059923,0.015314
1456525814.932836,1456525814.933234,0.183355,-0.016602,0.903836,-0.025833,-0.069244,0.027165
1456525814.934353,1456525814.934751,0.290292,-0.082034,0.910672,-0.026233,-0.044742,0.005726
1456525814.935870,1456525814.936268,0.008057,-0.160161,0.934843,-0.048205,0.070576,0.010253
1456525814.937396,1456525814.937793,0.114750,-0.088382,0.864772,-0.027032,0.039283,0.023969
1456525814.938914,1456525814.939312,0.182134,-0.030763,0.986358,-0.008656,-0.070842,0.018643
1456525814.940431,1456525814.940830,0.263192,-0.110843,0.929716,-0.020241,-0.011452,-0.003196
1456525814.941950,1456525814.942347,-0.020508,-0.147710,0.965117,-0.025301,0.054064,0.019309
1456525814.943467,1456525814.943865,0.141606,-0.065676,0.906034,0.007457,-0.017577,0.032492
1456525814.944984,1456525814.945382,0.188238,-0.076174,0.994171,0.004128,-0.049536,-0.001598
1456525814.946502,1456525814.946900,0.158696,-0.159429,0.977325,-0.012784,0.023037,-0.007723
1456525814.948020,1456525814.948419,0.040773,-0.073977,0.937773,-0.000133,0.024768,0.024369
1456525814.949537,1456525814.949935,0.163091,-0.023438,0.936308,0.013449,-0.043943,0.026233
1456525814.951054,1456525814.951451,0.159673,-0.076907,0.938261,-0.010520,-0.002131,-0.010520
1456525814.952571,1456525814.952969,0.050539,-0.122562,0.891629,-0.040614,0.058192,0.000666
1456525814.954089,1456525814.954486,0.104495,-0.004639,0.874783,-0.014382,-0.034489,0.033823
1456525814.955606,1456525814.956004,0.206549,0.005127,0.858913,-0.030494,-0.069511,0.021572
1456525814.957132,1456525814.957530,0.114750,-0.119877,0.897732,-0.056993,0.033557,0.001598
1456525814.958652,1456525814.959049,0.039064,-0.090579,0.862575,-0.063119,0.051267,0.017844
1456525814.960168,1456525814.960565,0.175542,-0.017335,0.893338,-0.034888,-0.043411,0.025967
1456525814.961684,1456525814.962081,0.202643,-0.045900,0.917997,-0.049536,-0.037818,0.013050
1456525814.963201,1456525814.963599,0.062258,-0.125004,0.901883,-0.072041,0.062187,0.005992
1456525814.964796,1456525814.965194,0.139164,-0.031983,0.883816,-0.045408,-0.029828,0.037152
1456525814.966314,1456525814.966711,0.228523,-0.030519,0.900906,-0.037419,-0.045408,0.021572
1456525814.967841,1456525814.968239,0.089846,-0.149174,0.919462,-0.063385,0.027565,0.003862
1456525814.969359,1456525814.969757,0.058840,-0.120365,0.898953,-0.049936,0.028097,0.016113
1456525814.970877,1456525814.971274,0.205329,-0.059816,0.930204,-0.018510,-0.054064,0.025700
1456525814.972393,1456525814.972792,0.256844,-0.083499,0.944121,-0.016645,-0.029961,0.003729
1456525814.973911,1456525814.974309,0.054689,-0.146001,0.917997,-0.029429,0.062187,0.005992
1456525814.975429,1456525814.975827,0.073000,-0.099368,0.930204,-0.006791,0.020640,0.024502
1456525814.976945,1456525814.977343,0.212653,-0.055422,0.933378,-0.000133,-0.038750,0.009588
1456525814.978466,1456525814.978864,0.156987,-0.119144,0.939238,-0.014115,0.011851,-0.003995
1456525814.979986,1456525814.980383,0.033692,-0.085696,0.905545,-0.009854,0.026499,0.016778
1456525814.981502,1456525814.981899,0.112064,-0.055910,0.899930,0.001332,-0.031693,0.027831
1456525814.983021,1456525814.983418,0.183843,-0.089846,0.946806,-0.015846,-0.030627,0.002930
1456525814.984538,1456525814.984936,0.141118,-0.122806,0.907010,-0.033823,0.024236,-0.004261
1456525814.986056,1456525814.986453,0.082522,-0.048341,0.933866,-0.002663,-0.010919,0.025833
1456525814.987580,1456525814.987978,0.212653,-0.031495,0.917020,0.004794,-0.043810,0.021972
1456525814.989099,1456525814.989496,0.143559,-0.116459,0.915311,-0.041147,0.026499,-0.001065
1456525814.990616,1456525814.991013,0.094974,-0.099612,0.883572,-0.047672,0.047139,0.009055
1456525814.992133,1456525814.992531,0.137700,-0.012696,0.915799,-0.022638,-0.041147,0.028896
1456525814.993651,1456525814.994049,0.231452,-0.035890,0.929716,-0.026899,-0.043943,0.016379
1456525814.995167,1456525814.995565,0.074221,-0.118168,0.860866,-0.066315,0.058991,0.003595
1456525814.996684,1456525814.997113,0.103763,-0.055666,0.883084,-0.035954,-0.045675,0.031160
1456525814.998236,1456525814.998634,0.209723,-0.041261,0.905301,-0.029828,-0.066847,0.023703
1456525814.999753,1456525815.000151,0.143559,-0.132817,0.904813,-0.062586,0.058591,-0.000399
1456525815.001271,1456525815.001669,0.074465,-0.098880,0.878445,-0.054330,0.057926,0.010253
1456525815.002788,1456525815.003185,0.175298,-0.037355,0.923124,-0.028097,-0.059390,0.029029
1456525815.004305,1456525815.004703,0.214118,-0.075198,0.962920,-0.033956,-0.039283,0.013583
1456525815.005822,1456525815.006219,0.097415,-0.116214,0.886013,-0.056860,0.072174,0.004794
1456525815.007349,1456525815.007746,0.043458,-0.085696,0.908719,-0.033157,0.023170,0.022238
1456525815.008866,1456525815.009264,0.239509,-0.063967,0.936796,-0.012384,-0.060589,0.016246
1456525815.010384,1456525815.010781,0.186285,-0.128422,0.970244,-0.030095,0.007590,-0.000799
1456525815.011901,1456525815.012299,0.082766,-0.099368,0.885769,-0.027032,0.042745,0.011452
1456525815.013419,1456525815.013817,0.094974,-0.049562,0.911405,-0.001731,-0.033424,0.023703
1456525815.014936,1456525815.015334,0.214850,-0.102786,0.969756,-0.004261,-0.028364,0.004261
1456525815.016455,1456525815.016853,0.135258,-0.143071,0.928739,-0.027298,0.053664,-0.004661
1456525815.017973,1456525815.018370,0.062014,-0.054201,0.909207,-0.002663,-0.009055,0.022638
1456525815.019492,1456525815.019889,0.160894,-0.018311,0.931669,0.013449,-0.080297,0.026100
1456525815.021009,1456525815.021407,0.161382,-0.114261,0.940214,-0.028497,0.024502,-0.004528
1456525815.022527,1456525815.022926,0.085940,-0.139164,0.895291,-0.039815,0.068179,0.001864
1456525815.024045,1456525815.024443,0.110355,-0.021485,0.899930,-0.005193,-0.055795,0.027698
1456525815.025564,1456525815.025962,0.221442,-0.035646,0.947783,-0.007324,-0.070043,0.018376
1456525815.027105,1456525815.027503,0.124027,-0.123295,0.898465,-0.042745,0.071109,0.004794
1456525815.028627,1456525815.029025,0.075442,-0.084719,0.861110,-0.039549,0.062986,0.012517
1456525815.030144,1456525815.030542,0.170415,-0.008789,0.927763,-0.016246,-0.079365,0.027165
1456525815.031734,1456525815.032132,0.144780,-0.121097,0.902127,-0.056461,0.049803,0.002131
1456525815.033255,1456525815.033653,0.063478,-0.112796,0.862331,-0.063119,0.081362,0.011985
1456525815.034774,1456525815.035172,0.135502,-0.008789,0.860134,-0.036753,-0.065649,0.029562
1456525815.036291,1456525815.036689,0.209235,-0.049074,0.932157,-0.038750,-0.069111,0.015314
1456525815.037818,1456525815.038216,0.106204,-0.123783,0.877957,-0.068845,0.076701,0.003995
1456525815.039337,1456525815.039735,0.065920,-0.087161,0.861110,-0.051001,0.054197,0.016113
1456525815.040854,1456525815.041252,0.215339,-0.035401,0.913602,-0.022638,-0.075769,0.026366
1456525815.042372,1456525815.042770,0.224128,-0.098148,0.931913,-0.038750,-0.020640,0.003063
1456525815.043890,1456525815.044287,0.060549,-0.116214,0.902127,-0.051800,0.066448,0.011851
1456525815.045408,1456525815.045806,0.087405,-0.049806,0.883328,-0.020640,-0.007723,0.027831
1456525815.046925,1456525815.047324,0.221198,-0.085940,0.976104,-0.014648,-0.050602,0.011718
1456525815.048447,1456525815.048845,0.173345,-0.159429,0.948759,-0.033557,0.027165,-0.000932
1456525815.049965,1456525815.050363,0.046876,-0.086428,0.906522,-0.021040,0.026366,0.016246
1456525815.051482,1456525815.051880,0.111576,-0.047853,0.938261,0.003995,-0.059790,0.026766
1456525815.053001,1456525815.053399,0.207038,-0.110355,0.961455,-0.005193,-0.010387,-0.001731
1456525815.054520,1456525815.054918,0.098148,-0.169927,0.936796,-0.025168,0.062586,-0.001598
1456525815.056038,1456525815.056435,0.102542,-0.026368,0.908719,0.011985,-0.028497,0.025034
1456525815.057564,1456525815.057961,0.198737,-0.026856,0.950957,0.014115,-0.075902,0.021306
1456525815.059082,1456525815.059480,0.135258,-0.126713,0.945830,-0.025967,0.058192,-0.005193
1456525815.060600,1456525815.060998,0.047365,-0.106204,0.876736,-0.035155,0.085490,0.005060
1456525815.062118,1456525815.062515,0.132572,-0.011963,0.914090,0.002930,-0.083359,0.031559
1456525815.063635,1456525815.064033,0.220710,-0.038331,0.928251,-0.013183,-0.084158,0.017444
1456525815.065152,1456525815.065550,0.086428,-0.128666,0.899930,-0.052999,0.087754,0.001332
1456525815.066671,1456525815.067069,0.144292,-0.001465,0.850856,-0.023303,-0.041813,0.027964
1456525815.068232,1456525815.068630,0.221442,-0.033448,0.910184,-0.024901,-0.076701,0.020773
1456525815.069751,1456525815.070148,0.126225,-0.133549,0.890164,-0.074304,0.062719,0.001332
1456525815.071269,1456525815.071667,0.088382,-0.096438,0.833277,-0.064184,0.082294,0.011452
1456525815.072786,1456525815.073183,0.166021,-0.006104,0.912381,-0.038084,-0.071774,0.033024
1456525815.074303,1456525815.074701,0.280038,-0.067629,0.889676,-0.045941,-0.042479,0.010120
1456525815.075820,1456525815.076218,0.014893,-0.151128,0.899686,-0.085490,0.078033,0.009987
1456525815.077347,1456525815.077744,0.092776,-0.082278,0.836207,-0.051534,0.019042,0.025434
1456525815.078865,1456525815.079263,0.187017,-0.054201,0.965117,-0.029562,-0.086422,0.020773
1456525815.080383,1456525815.080781,0.241707,-0.151128,0.939970,-0.041547,-0.006525,0.001065
1456525815.081901,1456525815.082300,0.002930,-0.115238,0.913358,-0.042745,0.056860,0.013849
1456525815.083419,1456525815.083817,0.117191,-0.057375,0.888943,-0.010520,-0.032358,0.028497
1456525815.084938,1456525815.085335,0.190191,-0.086184,0.983917,-0.009588,-0.040348,0.003995
1456525815.086454,1456525815.086852,0.146733,-0.162603,0.933134,-0.035954,0.057127,-0.005726
1456525815.087981,1456525815.088378,0.020264,-0.068117,0.916776,0.000666,0.000133,0.023303
1456525815.089498,1456525815.089896,0.165044,-0.024415,0.911405,0.012517,-0.084158,0.029562
1456525815.091015,1456525815.091412,0.147954,-0.126469,1.001740,-0.011319,0.020374,-0.003595
1456525815.092532,1456525815.092930,0.058596,-0.145268,0.920682,-0.028497,0.083226,0.002397
1456525815.094051,1456525815.094449,0.067629,-0.019532,0.932646,0.022238,-0.039682,0.025967
1456525815.095568,1456525815.095965,0.172613,-0.028321,0.960723,0.007191,-0.093080,0.022638
1456525815.097116,1456525815.097514,0.098392,-0.123783,0.929472,-0.035288,0.065116,-0.011186
1456525815.098720,1456525815.099119,0.137700,-0.015870,0.827418,-0.013050,-0.006924,0.028896
1456525815.100244,1456525815.100642,0.194830,0.026124,0.867702,-0.003862,-0.073505,0.024635
1456525815.101762,1456525815.102160,0.188482,-0.130131,0.892361,-0.065915,0.017711,-0.000533
1456525815.103279,1456525815.103677,0.099124,-0.116214,0.845729,-0.065383,0.073772,0.006259
1456525815.104797,1456525815.105195,0.157720,-0.007080,0.876736,-0.037685,-0.052066,0.036220
1456525815.106314,1456525815.106711,0.299570,-0.025880,0.883572,-0.026899,-0.066847,0.020107
1456525815.107839,1456525815.108238,0.067141,-0.153325,0.918241,-0.085357,0.070842,0.003729
1456525815.109358,1456525815.109755,0.093020,-0.115970,0.852321,-0.062719,0.064584,0.019442
1456525815.110874,1456525815.111271,0.184088,-0.005615,0.938505,-0.034755,-0.080696,0.027165
1456525815.112390,1456525815.112788,0.303232,-0.085452,0.921903,-0.037951,-0.030494,0.005326
1456525815.113909,1456525815.114307,-0.020508,-0.138920,0.908963,-0.063119,0.078432,0.011851
1456525815.115426,1456525815.115824,0.117435,-0.075198,0.820826,-0.031027,0.017977,0.026499
1456525815.116944,1456525815.117342,0.175542,-0.061281,0.983184,-0.022638,-0.089618,0.018776
1456525815.118467,1456525815.118864,0.268563,-0.139897,0.904813,-0.035954,0.001198,-0.001731
1456525815.119986,1456525815.120384,-0.019776,-0.109378,0.963652,-0.019974,0.056860,0.017844
1456525815.121504,1456525815.121902,0.172857,-0.038331,0.890652,0.006791,-0.030760,0.028230
1456525815.123021,1456525815.123418,0.129643,-0.108890,1.017121,-0.007324,-0.024768,0.000799
1456525815.124538,1456525815.124936,0.112796,-0.163823,0.941191,-0.032092,0.053398,-0.000533
1456525815.126055,1456525815.126453,0.040284,-0.027833,0.945097,0.006125,-0.000266,0.023969
1456525815.127581,1456525815.127978,0.166997,-0.028077,0.965117,0.011985,-0.073639,0.026899
1456525815.129098,1456525815.129496,0.117924,-0.123783,0.980010,-0.020773,0.031826,-0.010387
1456525815.130616,1456525815.131013,0.001465,-0.145024,0.944853,-0.044343,0.070310,0.004661
1456525815.132134,1456525815.132531,0.131352,0.011719,0.895535,0.007324,-0.058591,0.026366
1456525815.133650,1456525815.134047,0.253182,-0.125492,0.905301,-0.032625,-0.009188,-0.001864
1456525815.135166,1456525815.135563,0.094241,-0.136723,0.915067,-0.045142,0.062853,-0.002930
1456525815.136683,1456525815.137113,0.164556,-0.014649,0.844752,-0.029695,-0.020241,0.029029
1456525815.138236,1456525815.138633,0.229499,0.004395,0.899197,-0.017444,-0.069777,0.023969
1456525815.139753,1456525815.140150,0.141118,-0.127689,0.874294,-0.070576,0.049004,0.003196
1456525815.141269,1456525815.141667,0.068850,-0.124760,0.850856,-0.068179,0.081628,0.011319
1456525815.142787,1456525815.143185,0.166997,-0.009522,0.857204,-0.042479,-0.075370,0.036620
1456525815.144304,1456525815.144702,0.293466,-0.040773,0.858669,-0.042612,-0.069777,0.015713
1456525815.145822,1456525815.146220,0.046632,-0.147954,0.907987,-0.080430,0.067247,0.009188
1456525815.147347,1456525815.147745,0.129154,-0.089114,0.835963,-0.055529,0.053931,0.023037
1456525815.148864,1456525815.149263,0.145268,-0.048585,0.946074,-0.026366,-0.072440,0.023437
1456525815.150382,1456525815.150780,0.268319,-0.112064,0.894803,-0.033690,-0.021173,0.006924
1456525815.151900,1456525815.152298,-0.019532,-0.137211,0.942412,-0.052466,0.062187,0.016246
1456525815.153416,1456525815.153814,0.151616,-0.065676,0.882107,-0.019974,-0.000533,0.027831
1456525815.154933,1456525815.155330,0.166021,-0.081545,0.987823,-0.012384,-0.046207,0.004927
1456525815.156450,1456525815.156848,0.172857,-0.159917,0.948027,-0.027831,0.024901,-0.001864
1456525815.157976,1456525815.158373,0.016602,-0.075930,0.924833,-0.011452,0.026100,0.021040
1456525815.159493,1456525815.159890,0.157231,-0.035646,0.917753,0.005460,-0.050868,0.027431
